people/person_id/0,people/pose_keypoints_2d/0,people/pose_keypoints_2d/1,people/pose_keypoints_2d/2,people/pose_keypoints_2d/3,people/pose_keypoints_2d/4,people/pose_keypoints_2d/5,people/pose_keypoints_2d/6,people/pose_keypoints_2d/7,people/pose_keypoints_2d/8,people/pose_keypoints_2d/9,people/pose_keypoints_2d/10,people/pose_keypoints_2d/11,people/pose_keypoints_2d/12,people/pose_keypoints_2d/13,people/pose_keypoints_2d/14,people/pose_keypoints_2d/15,people/pose_keypoints_2d/16,people/pose_keypoints_2d/17,people/pose_keypoints_2d/18,people/pose_keypoints_2d/19,people/pose_keypoints_2d/20,people/pose_keypoints_2d/21,people/pose_keypoints_2d/22,people/pose_keypoints_2d/23,people/pose_keypoints_2d/24,people/pose_keypoints_2d/25,people/pose_keypoints_2d/26,people/pose_keypoints_2d/27,people/pose_keypoints_2d/28,people/pose_keypoints_2d/29,people/pose_keypoints_2d/30,people/pose_keypoints_2d/31,people/pose_keypoints_2d/32,people/pose_keypoints_2d/33,people/pose_keypoints_2d/34,people/pose_keypoints_2d/35,people/pose_keypoints_2d/36,people/pose_keypoints_2d/37,people/pose_keypoints_2d/38,people/pose_keypoints_2d/39,people/pose_keypoints_2d/40,people/pose_keypoints_2d/41,people/pose_keypoints_2d/42,people/pose_keypoints_2d/43,people/pose_keypoints_2d/44,people/pose_keypoints_2d/45,people/pose_keypoints_2d/46,people/pose_keypoints_2d/47,people/pose_keypoints_2d/48,people/pose_keypoints_2d/49,people/pose_keypoints_2d/50,people/pose_keypoints_2d/51,people/pose_keypoints_2d/52,people/pose_keypoints_2d/53,people/pose_keypoints_2d/54,people/pose_keypoints_2d/55,people/pose_keypoints_2d/56,people/pose_keypoints_2d/57,people/pose_keypoints_2d/58,people/pose_keypoints_2d/59,people/pose_keypoints_2d/60,people/pose_keypoints_2d/61,people/pose_keypoints_2d/62,people/pose_keypoints_2d/63,people/pose_keypoints_2d/64,people/pose_keypoints_2d/65,people/pose_keypoints_2d/66,people/pose_keypoints_2d/67,people/pose_keypoints_2d/68,people/pose_keypoints_2d/69,people/pose_keypoints_2d/70,people/pose_keypoints_2d/71,people/pose_keypoints_2d/72,people/pose_keypoints_2d/73,people/pose_keypoints_2d/74,time
-1,483.694,125.35,0.862104,492.483,244.266,0.723112,397.047,245.779,0.620723,372.055,392.644,0.620254,417.581,518.938,0.606453,589.419,241.367,0.661978,620.285,392.62,0.521702,648.144,521.818,0.432,505.698,536.557,0.114938,0,0,0,0,0,0,0,0,0,567.362,536.549,0.101039,0,0,0,0,0,0,464.528,119.436,0.916819,498.398,113.62,0.90303,444.055,145.846,0.835716,523.329,137.137,0.865451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.699999999993
-1,480.726,126.781,0.835618,489.572,244.306,0.733962,395.585,248.668,0.619714,370.576,394.128,0.608169,413.178,516.004,0.61739,586.465,241.409,0.642163,618.82,394.062,0.527816,646.691,523.297,0.46531,504.236,536.559,0.114711,0,0,0,0,0,0,0,0,0,567.387,536.548,0.106468,0,0,0,0,0,0,463.149,120.863,0.920732,498.317,115.078,0.886512,442.572,145.831,0.859299,521.896,138.547,0.874198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.799999999993
-1,479.247,126.819,0.831018,488.152,245.751,0.749024,395.552,248.703,0.638895,370.54,395.576,0.635735,408.771,514.511,0.645451,583.57,241.394,0.653277,617.347,394.07,0.511402,643.764,521.854,0.443788,508.629,536.555,0.116605,0,0,0,0,0,0,0,0,0,568.861,536.552,0.116396,0,0,0,0,0,0,463.049,120.912,0.90923,496.915,116.522,0.863082,441.153,145.949,0.900734,521.893,138.564,0.867555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.899999999993
-1,476.409,126.824,0.862229,488.111,245.74,0.758519,395.561,248.716,0.643699,369.165,394.129,0.601191,408.773,513.021,0.655375,583.527,241.404,0.652472,617.283,392.613,0.527631,642.267,523.296,0.505908,501.318,536.561,0.0951834,0,0,0,0,0,0,0,0,0,567.389,536.553,0.0975513,0,0,0,0,0,0,461.603,120.899,0.877935,495.444,115.084,0.841636,441.074,145.822,0.906454,521.831,138.552,0.86381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.999999999993
-1,476.409,128.253,0.85639,488.071,245.762,0.765468,394.112,248.7,0.647854,369.093,394.107,0.613375,408.785,513.079,0.642634,582.085,242.838,0.651444,615.824,394.064,0.51964,640.868,521.87,0.515483,499.863,536.558,0.115194,0,0,0,0,0,0,0,0,0,562.985,536.55,0.0985649,0,0,0,0,0,0,461.597,120.956,0.896475,495.425,117.967,0.839517,441.044,145.866,0.923859,521.809,138.576,0.855487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.099999999993
-1,476.392,129.739,0.86091,488.048,242.862,0.778505,394.133,248.689,0.645237,367.63,394.13,0.620223,410.242,515.972,0.632129,582.044,241.378,0.661396,615.782,391.159,0.528783,640.851,521.838,0.537975,499.839,536.555,0.109507,0,0,0,0,0,0,0,0,0,561.524,536.552,0.106812,0,0,0,0,0,0,460.162,120.917,0.876473,495.433,117.968,0.84592,441.042,145.898,0.923693,520.382,140.034,0.829577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.199999999992
-1,476.41,126.805,0.868855,488.045,245.737,0.766686,394.094,248.702,0.642606,367.65,395.572,0.610043,410.219,518.925,0.547807,580.64,242.806,0.664135,614.35,391.136,0.551283,640.802,520.386,0.532941,499.806,536.557,0.114873,0,0,0,0,0,0,0,0,0,561.497,536.548,0.112376,0,0,0,0,0,0,461.594,120.932,0.886609,495.412,117.962,0.837459,441.04,145.918,0.926176,520.395,137.133,0.842055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.299999999992
-1,476.37,128.287,0.869836,486.633,245.771,0.7743,394.069,248.684,0.647908,367.603,398.487,0.584019,408.766,520.389,0.602354,582.037,242.847,0.662474,612.931,392.58,0.569602,639.401,520.391,0.534552,498.384,536.562,0.105223,0,0,0,0,0,0,0,0,0,561.526,536.55,0.103548,0,0,0,0,0,0,460.18,120.913,0.877564,495.408,116.538,0.843388,441.015,145.88,0.914325,520.399,138.54,0.847973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.399999999993
-1,476.38,126.813,0.877769,486.603,245.773,0.768137,392.644,248.66,0.647429,366.155,397.038,0.591266,407.281,521.86,0.611944,580.613,242.858,0.659198,614.363,392.638,0.500006,639.374,523.31,0.536306,499.827,536.557,0.111688,0,0,0,0,0,0,0,0,0,564.43,536.549,0.117492,0,0,0,0,0,0,460.176,120.916,0.881242,493.975,116.518,0.838877,439.65,145.866,0.91805,520.383,138.537,0.847469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.499999999993
-1,476.384,128.282,0.863121,486.562,247.249,0.756848,392.601,247.222,0.640875,364.732,397.011,0.571009,405.799,521.826,0.576744,580.578,242.859,0.65623,612.893,395.537,0.530813,639.297,520.395,0.517245,499.841,536.555,0.123942,445.493,536.562,0.0685535,0,0,0,0,0,0,562.974,536.549,0.117272,0,0,0,0,0,0,460.183,120.911,0.87207,495.393,116.531,0.839801,439.665,144.427,0.891715,520.343,138.526,0.836802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.599999999992
-1,476.346,128.284,0.877038,486.592,244.324,0.764064,392.607,247.214,0.637681,363.259,399.942,0.598074,404.379,521.886,0.587269,580.558,242.822,0.668068,612.905,392.645,0.525686,639.297,521.839,0.499314,502.773,536.552,0.136024,445.472,536.559,0.0958929,0,0,0,0,0,0,565.894,536.549,0.118483,0,0,0,0,0,0,458.715,120.912,0.863973,493.956,116.541,0.837822,439.593,144.405,0.884181,518.913,137.138,0.833246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.699999999992
-1,476.335,128.265,0.8777,486.534,244.304,0.740641,392.568,247.233,0.634555,363.223,398.498,0.602876,402.918,521.838,0.631994,580.543,242.809,0.661045,612.904,394.115,0.548511,639.312,521.861,0.495984,498.378,536.556,0.117191,439.626,536.564,0.0868585,0,0,0,0,0,0,560.059,536.548,0.0992697,0,0,0,0,0,0,458.696,119.478,0.852763,493.935,116.508,0.837325,439.545,144.4,0.867406,517.471,137.088,0.831659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.799999999992
-1,476.311,126.805,0.897256,485.166,245.749,0.740829,392.569,247.214,0.631877,363.243,399.946,0.589634,404.335,523.263,0.616362,580.547,242.83,0.64814,615.807,398.504,0.502574,639.265,521.836,0.512141,498.329,536.558,0.119166,439.611,536.565,0.0642637,0,0,0,0,0,0,560.049,536.551,0.102117,0,0,0,0,0,0,458.674,120.864,0.85316,492.461,115.079,0.832998,439.55,144.386,0.868644,517.451,135.675,0.843652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.899999999992
-1,476.295,126.775,0.910735,486.562,242.868,0.759906,392.583,247.233,0.627835,361.79,397.038,0.597324,401.397,520.372,0.58889,579.152,241.393,0.656216,614.388,392.633,0.52215,639.296,523.28,0.551392,496.858,536.553,0.115515,433.727,536.561,0.0887423,0,0,0,0,0,0,558.559,536.547,0.0927082,0,0,0,0,0,0,455.802,120.876,0.860079,491.042,115.047,0.841101,438.164,144.418,0.861855,516.001,137.053,0.839807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.999999999992
-1,476.275,126.799,0.90062,486.538,244.293,0.750941,391.166,247.22,0.626925,363.244,399.94,0.550219,399.969,520.387,0.633821,579.144,241.403,0.669903,612.925,392.627,0.484998,637.894,523.296,0.494318,496.894,536.554,0.113726,433.744,536.561,0.0809887,0,0,0,0,0,0,558.563,536.551,0.10134,0,0,0,0,0,0,455.774,119.475,0.860277,489.594,113.64,0.849894,438.119,142.951,0.833645,515.976,135.603,0.854575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.099999999992
-1,474.898,125.376,0.916873,485.137,244.31,0.739031,391.13,247.237,0.617625,363.264,399.972,0.555794,398.501,521.828,0.630428,579.129,242.802,0.656764,611.453,392.604,0.51618,637.873,523.309,0.52847,496.86,536.559,0.098751,430.826,536.562,0.0631689,0,0,0,0,0,0,560.052,536.552,0.100424,0,0,0,0,0,0,454.358,119.44,0.877683,488.156,113.614,0.883377,438.138,142.975,0.849486,514.536,135.612,0.858199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.199999999992
-1,474.856,125.374,0.905766,485.116,244.32,0.73788,391.113,247.232,0.620384,361.801,399.954,0.57301,397.017,521.839,0.621956,579.108,241.397,0.661209,611.434,392.648,0.537689,637.864,520.361,0.467909,498.362,536.556,0.115126,432.285,536.561,0.0602078,0,0,0,0,0,0,560.051,536.546,0.112272,0,0,0,0,0,0,454.32,119.419,0.883814,488.125,113.629,0.886786,436.674,144.394,0.83158,514.503,135.572,0.862295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.299999999992
-1,474.859,125.376,0.907767,483.683,242.869,0.732701,388.197,245.778,0.621152,361.792,404.327,0.588764,397.04,521.806,0.628383,579.095,241.375,0.663673,611.447,389.66,0.519655,637.851,521.86,0.48733,496.871,536.551,0.126896,436.674,536.563,0.0726885,0,0,0,0,0,0,557.126,536.547,0.119529,0,0,0,0,0,0,454.295,118.015,0.891309,488.128,113.592,0.891832,436.667,144.427,0.839634,513.091,135.567,0.866195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.399999999992
-1,474.822,126.775,0.893803,483.657,242.858,0.733373,388.224,247.206,0.618101,363.239,402.917,0.595789,395.547,520.398,0.656076,577.648,241.342,0.654976,611.44,392.595,0.522885,637.862,520.394,0.458919,498.354,536.555,0.123334,438.137,536.565,0.0713687,0,0,0,0,0,0,558.596,536.548,0.105326,0,0,0,0,0,0,452.918,119.448,0.904834,488.085,113.591,0.910089,435.212,144.406,0.832016,513.064,135.612,0.867038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.499999999992
-1,474.808,125.352,0.900228,482.218,242.863,0.735562,388.206,247.218,0.624684,363.23,398.49,0.538455,394.125,520.356,0.642415,577.676,241.325,0.671498,609.968,391.143,0.510674,637.855,523.281,0.46767,498.356,536.55,0.125882,439.588,536.561,0.0861662,0,0,0,0,0,0,558.595,536.549,0.114966,0,0,0,0,0,0,452.898,118.006,0.899897,488.063,113.558,0.919702,433.749,144.4,0.827078,513.024,135.654,0.874223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.599999999992
-1,474.784,125.338,0.900907,482.188,242.797,0.744712,386.76,244.321,0.626948,361.807,397.045,0.547388,392.641,518.937,0.66008,577.648,241.323,0.667708,608.491,392.612,0.537931,637.841,520.396,0.473887,491.019,536.552,0.129664,430.796,536.56,0.0897884,0,0,0,0,0,0,555.615,536.547,0.106365,0,0,0,0,0,0,452.858,118.011,0.908257,488.04,112.202,0.918285,433.729,144.385,0.820294,513.016,135.627,0.883182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.699999999992
-1,474.788,125.352,0.891125,482.212,242.803,0.738852,386.754,245.741,0.624359,361.803,395.568,0.556614,394.108,521.837,0.679465,576.204,241.309,0.653382,608.529,388.227,0.512127,637.841,520.365,0.497811,492.492,536.554,0.137989,433.742,536.563,0.0827086,0,0,0,0,0,0,555.618,536.547,0.113905,0,0,0,0,0,0,452.853,117.958,0.90182,488.055,112.187,0.919924,433.719,144.421,0.829726,513.019,135.661,0.860882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.799999999992
-1,474.783,126.8,0.862952,482.182,242.824,0.72961,386.745,245.765,0.613921,363.253,395.581,0.552444,394.135,521.824,0.653245,576.192,239.925,0.657294,609.993,392.6,0.493992,637.831,520.384,0.449705,492.502,536.556,0.13027,438.14,536.57,0.06427,0,0,0,0,0,0,555.613,536.548,0.113593,0,0,0,0,0,0,452.81,117.969,0.901075,488.046,112.197,0.916089,432.278,144.39,0.826517,513.033,135.684,0.859588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.899999999992
-1,473.413,125.356,0.88175,482.181,242.828,0.729257,386.767,245.748,0.618618,361.781,397.022,0.571155,394.152,523.273,0.640031,576.167,241.322,0.653093,609.971,394.095,0.487123,636.414,521.84,0.468104,489.569,536.551,0.134388,435.196,536.564,0.0700587,0,0,0,0,0,0,552.683,536.547,0.114496,0,0,0,0,0,0,452.821,117.966,0.905485,488.028,112.197,0.921049,430.864,144.392,0.839647,513.039,135.627,0.869438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.999999999992
-1,473.376,125.375,0.869538,480.713,242.803,0.732563,386.767,244.294,0.624458,360.329,395.566,0.535671,394.053,521.868,0.63559,574.725,241.316,0.652073,607.06,392.63,0.51877,633.493,515.973,0.469261,488.083,536.553,0.12365,436.674,536.563,0.0514797,0,0,0,0,0,0,551.224,536.547,0.106417,0,0,0,0,0,0,452.819,117.994,0.915364,486.65,112.198,0.914539,432.249,144.404,0.83766,511.633,135.627,0.888531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.099999999992
-1,473.396,125.35,0.872275,480.722,241.419,0.7458,386.731,244.291,0.623885,360.334,398.481,0.546981,394.061,521.859,0.577648,574.737,241.325,0.653416,608.533,394.077,0.471573,636.371,517.448,0.428732,489.548,536.552,0.124975,436.666,536.565,0.0654385,0,0,0,0,0,0,552.685,536.548,0.105117,0,0,0,0,0,0,452.787,116.532,0.908814,486.676,112.178,0.92158,430.852,144.433,0.852366,511.624,135.669,0.879823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.199999999992
-1,473.353,125.328,0.882254,479.284,242.797,0.73643,385.296,242.861,0.629281,360.291,395.581,0.557606,394.063,521.852,0.598577,574.718,241.369,0.637192,608.496,391.156,0.478857,634.93,518.921,0.395364,488.118,536.552,0.12195,433.744,536.564,0.0661377,0,0,0,0,0,0,551.229,536.549,0.0979814,0,0,0,0,0,0,452.808,116.548,0.911206,486.663,112.176,0.922009,432.248,142.935,0.813969,511.605,135.611,0.892664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.299999999992
-1,473.335,125.387,0.848697,477.848,242.8,0.74549,385.263,244.308,0.63124,360.313,395.554,0.56475,394.13,521.85,0.516893,574.703,241.353,0.645876,607.065,391.157,0.460232,633.467,515.973,0.414558,488.058,536.558,0.116741,432.279,536.565,0.0728374,0,0,0,0,0,0,551.238,536.551,0.0878069,0,0,0,0,0,0,451.414,117.993,0.909298,486.663,112.186,0.925811,430.854,144.386,0.833429,511.642,135.669,0.860576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.399999999992
-1,471.948,125.372,0.852286,479.257,242.819,0.736829,383.828,244.307,0.630577,360.322,401.438,0.610732,392.648,520.387,0.584775,574.718,241.383,0.643724,607.04,394.068,0.484524,633.447,515.98,0.49084,488.07,536.555,0.0944769,430.799,536.565,0.0532423,0,0,0,0,0,0,552.695,536.551,0.0871085,0,0,0,0,0,0,452.766,117.965,0.907809,486.646,113.553,0.917228,430.797,142.973,0.835617,511.613,135.666,0.867288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.499999999992
-1,471.905,125.324,0.863336,477.815,241.396,0.769199,383.838,242.866,0.638402,360.289,398.51,0.584325,394.145,523.312,0.51704,573.249,241.318,0.656494,607.058,392.608,0.471892,632.03,520.375,0.436239,488.1,536.553,0.123213,429.351,536.56,0.0820623,0,0,0,0,0,0,549.759,536.548,0.0944296,0,0,0,0,0,0,451.385,116.501,0.904542,486.626,113.565,0.916393,429.409,141.455,0.831256,511.543,137.091,0.869767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.599999999992
-1,469.004,123.947,0.863905,477.802,242.804,0.754826,383.823,244.307,0.630176,358.871,401.421,0.573114,392.662,521.846,0.575262,573.24,241.318,0.649154,607.01,392.595,0.504912,632.016,515.997,0.452653,493.952,536.553,0.123924,436.671,536.564,0.0690481,0,0,0,0,0,0,557.089,536.549,0.110619,0,0,0,0,0,0,451.309,116.506,0.882266,486.611,112.189,0.92531,429.361,142.95,0.86233,511.557,137.079,0.890231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.699999999992
-1,468.973,123.939,0.861813,477.793,242.808,0.758008,383.828,247.21,0.620964,358.866,397.045,0.570069,394.043,521.832,0.508459,571.818,239.934,0.655268,605.557,391.166,0.496761,633.472,521.863,0.445894,489.535,536.559,0.100963,435.21,536.568,0.051132,0,0,0,0,0,0,555.647,536.552,0.0992793,0,0,0,0,0,0,451.319,116.504,0.887218,486.594,112.178,0.916289,429.392,144.382,0.866279,511.553,135.688,0.892661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.799999999992
-1,467.554,123.923,0.876983,476.392,242.829,0.767755,383.794,245.781,0.629502,358.843,401.433,0.586224,392.636,521.845,0.62154,573.249,241.316,0.647226,607.009,391.163,0.493742,634.912,523.327,0.44836,488.099,536.556,0.10064,432.281,536.569,0.0540878,0,0,0,0,0,0,552.7,536.551,0.098926,0,0,0,0,0,0,451.295,115.089,0.875376,486.57,112.163,0.923021,429.308,138.584,0.865807,510.133,137.135,0.867424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.899999999992
-1,467.512,123.947,0.87608,476.381,242.801,0.77408,383.795,245.777,0.631127,358.849,399.969,0.573534,394.078,523.31,0.551671,571.82,241.323,0.650069,607.024,392.618,0.51779,632.031,517.453,0.447035,488.075,536.555,0.108368,429.349,536.563,0.0670495,0,0,0,0,0,0,551.218,536.549,0.0982939,0,0,0,0,0,0,449.913,116.526,0.870211,486.548,112.147,0.915966,429.341,141.483,0.854957,511.511,135.655,0.905892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.999999999992
-1,467.537,123.934,0.875392,476.394,242.799,0.763125,382.392,245.775,0.640015,358.838,401.409,0.590584,392.611,521.822,0.645099,571.804,241.329,0.640274,605.622,392.59,0.513568,633.454,514.535,0.449856,489.567,536.557,0.125843,433.736,536.568,0.0640869,0,0,0,0,0,0,552.71,536.548,0.115287,0,0,0,0,0,0,449.902,116.529,0.865664,486.543,112.198,0.896176,429.32,142.962,0.868045,510.125,135.667,0.895025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.099999999992
-1,467.499,125.34,0.861344,477.772,241.391,0.773548,382.387,245.748,0.641356,358.863,395.587,0.585456,392.632,521.799,0.649159,573.24,239.917,0.651603,605.6,388.211,0.472166,632.005,511.618,0.4831,486.616,536.555,0.113406,430.805,536.565,0.0668137,0,0,0,0,0,0,549.748,536.549,0.0847116,0,0,0,0,0,0,449.879,117.973,0.860432,485.157,113.553,0.894552,429.281,142.956,0.874218,510.121,137.053,0.895403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.199999999992
-1,466.062,123.945,0.88625,476.398,241.415,0.762638,383.801,245.77,0.633932,358.828,398.494,0.578536,392.652,521.883,0.647551,571.795,239.933,0.663374,605.602,391.134,0.483606,633.462,518.933,0.433143,489.571,536.557,0.114055,435.211,536.568,0.0611697,0,0,0,0,0,0,551.24,536.549,0.0954914,0,0,0,0,0,0,449.855,116.544,0.852631,485.132,112.198,0.885738,429.325,144.369,0.875587,510.122,135.623,0.913405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.299999999992
-1,466.076,123.941,0.88368,476.39,242.812,0.761144,382.391,245.774,0.628345,358.851,399.973,0.563312,394.065,521.865,0.623883,573.242,241.301,0.647946,607.04,394.083,0.482568,631.998,521.839,0.465222,491.002,536.553,0.122866,432.255,536.562,0.0867281,0,0,0,0,0,0,549.766,536.548,0.096541,0,0,0,0,0,0,449.876,116.55,0.856325,485.121,113.552,0.884857,429.314,142.969,0.873859,510.076,135.656,0.896388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.399999999992
-1,466.035,125.358,0.881866,477.781,242.824,0.759537,383.792,247.211,0.625794,358.84,399.947,0.594371,392.67,521.832,0.639154,571.808,241.318,0.649294,605.605,391.147,0.444536,632.024,520.366,0.413112,491.014,536.558,0.115899,430.809,536.566,0.083874,0,0,0,0,0,0,552.705,536.551,0.0962005,0,0,0,0,0,0,449.855,119.433,0.854672,485.112,113.58,0.883856,429.335,144.41,0.889275,510.073,135.685,0.895113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.499999999992
-1,466.035,125.386,0.867581,476.368,241.42,0.762194,382.387,247.203,0.63494,358.887,397.039,0.588122,394.055,523.283,0.651574,571.804,241.305,0.643081,605.517,388.225,0.498911,630.584,515.984,0.467744,488.074,536.556,0.140199,429.34,536.564,0.0913885,0,0,0,0,0,0,548.279,536.55,0.0991416,0,0,0,0,0,0,448.432,119.449,0.852919,485.088,113.598,0.868256,429.288,144.407,0.879526,510.068,137.06,0.878214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.599999999992
-1,466.03,125.351,0.880737,476.394,242.831,0.762494,382.389,248.669,0.634128,358.852,399.966,0.572442,392.621,521.834,0.64674,571.801,241.32,0.652856,605.57,392.635,0.467677,633.489,520.387,0.445459,493.964,536.553,0.157992,432.277,536.564,0.0922359,0,0,0,0,0,0,555.624,536.551,0.138989,0,0,0,0,0,0,449.845,117.996,0.850767,485.093,113.604,0.869328,427.926,144.372,0.876755,510.056,137.113,0.865349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.699999999992
-1,466.018,125.333,0.895993,476.376,242.859,0.77403,382.388,248.691,0.641209,358.876,397.044,0.584649,392.652,521.812,0.652139,571.792,241.333,0.657599,605.602,392.598,0.474462,632.029,518.922,0.4437,492.47,536.552,0.156501,430.805,536.561,0.10704,0,0,0,0,0,0,551.242,536.55,0.1318,0,0,0,0,0,0,449.851,118.004,0.85132,485.111,113.582,0.870081,429.299,144.401,0.885337,510.098,137.092,0.870875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.799999999992
-1,466.032,125.382,0.875263,476.381,242.826,0.766353,382.387,247.235,0.626834,358.869,399.943,0.600824,392.656,521.841,0.664122,571.769,241.333,0.659732,605.534,392.606,0.527206,632.035,521.846,0.498798,488.099,536.549,0.13483,430.797,536.565,0.0870504,0,0,0,0,0,0,549.748,536.547,0.10442,0,0,0,0,0,0,448.433,119.471,0.856511,485.096,113.601,0.872609,429.277,142.962,0.872941,510.074,138.536,0.857167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.899999999992
-1,466.057,125.388,0.858843,476.346,242.867,0.773793,383.788,247.245,0.640017,358.832,401.414,0.591563,392.596,520.395,0.647066,571.786,241.351,0.656437,605.532,391.149,0.491134,633.471,521.845,0.463898,488.087,536.558,0.122816,429.341,536.568,0.0795175,0,0,0,0,0,0,552.695,536.551,0.106617,0,0,0,0,0,0,449.852,119.454,0.859321,485.102,113.641,0.865752,427.913,144.435,0.901204,510.064,138.569,0.854904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.999999999992
-1,466.05,125.387,0.86791,476.403,242.844,0.760351,383.801,248.664,0.625227,358.87,399.961,0.571132,392.661,521.833,0.662437,570.36,241.304,0.656529,605.519,389.676,0.514445,632.022,514.525,0.416895,491.022,536.556,0.129168,430.819,536.566,0.0782168,0,0,0,0,0,0,551.229,536.55,0.11424,0,0,0,0,0,0,449.841,119.463,0.860779,485.082,113.607,0.86602,427.904,144.406,0.885485,510.061,138.544,0.853415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.099999999992
-1,466.054,125.392,0.867111,476.345,242.845,0.777218,382.38,248.664,0.640128,358.848,399.955,0.577877,392.646,521.858,0.623438,570.357,241.337,0.656623,605.584,391.155,0.469428,633.443,520.385,0.46169,488.079,536.557,0.105419,429.365,536.566,0.0677091,0,0,0,0,0,0,552.708,536.55,0.0896806,0,0,0,0,0,0,449.85,119.479,0.864905,485.102,113.626,0.867536,427.919,144.441,0.892173,510.057,140.045,0.850663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.199999999992
-1,464.636,126.792,0.876984,476.358,244.294,0.77412,382.374,248.704,0.649434,358.847,402.875,0.553077,394.074,521.844,0.581796,571.773,241.382,0.649231,607.027,394.07,0.469797,633.452,517.439,0.456654,489.535,536.554,0.120709,433.735,536.565,0.0740333,0,0,0,0,0,0,548.312,536.548,0.0925836,0,0,0,0,0,0,448.416,120.869,0.856045,485.098,113.636,0.859616,427.888,144.436,0.890021,510.041,138.569,0.846512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.299999999992
-1,466.023,126.798,0.868728,476.385,244.307,0.762679,382.377,250.114,0.643307,358.86,397.041,0.567597,394.128,521.867,0.620035,571.767,241.397,0.652595,607.026,392.626,0.489321,633.453,520.364,0.450087,491.031,536.557,0.119194,433.746,536.565,0.0739405,0,0,0,0,0,0,554.167,536.551,0.0929848,0,0,0,0,0,0,448.446,120.873,0.85754,485.08,113.614,0.860447,427.911,144.369,0.87561,510.063,139.993,0.852159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.399999999992
