people/person_id/0,people/pose_keypoints_2d/0,people/pose_keypoints_2d/1,people/pose_keypoints_2d/2,people/pose_keypoints_2d/3,people/pose_keypoints_2d/4,people/pose_keypoints_2d/5,people/pose_keypoints_2d/6,people/pose_keypoints_2d/7,people/pose_keypoints_2d/8,people/pose_keypoints_2d/9,people/pose_keypoints_2d/10,people/pose_keypoints_2d/11,people/pose_keypoints_2d/12,people/pose_keypoints_2d/13,people/pose_keypoints_2d/14,people/pose_keypoints_2d/15,people/pose_keypoints_2d/16,people/pose_keypoints_2d/17,people/pose_keypoints_2d/18,people/pose_keypoints_2d/19,people/pose_keypoints_2d/20,people/pose_keypoints_2d/21,people/pose_keypoints_2d/22,people/pose_keypoints_2d/23,people/pose_keypoints_2d/24,people/pose_keypoints_2d/25,people/pose_keypoints_2d/26,people/pose_keypoints_2d/27,people/pose_keypoints_2d/28,people/pose_keypoints_2d/29,people/pose_keypoints_2d/30,people/pose_keypoints_2d/31,people/pose_keypoints_2d/32,people/pose_keypoints_2d/33,people/pose_keypoints_2d/34,people/pose_keypoints_2d/35,people/pose_keypoints_2d/36,people/pose_keypoints_2d/37,people/pose_keypoints_2d/38,people/pose_keypoints_2d/39,people/pose_keypoints_2d/40,people/pose_keypoints_2d/41,people/pose_keypoints_2d/42,people/pose_keypoints_2d/43,people/pose_keypoints_2d/44,people/pose_keypoints_2d/45,people/pose_keypoints_2d/46,people/pose_keypoints_2d/47,people/pose_keypoints_2d/48,people/pose_keypoints_2d/49,people/pose_keypoints_2d/50,people/pose_keypoints_2d/51,people/pose_keypoints_2d/52,people/pose_keypoints_2d/53,people/pose_keypoints_2d/54,people/pose_keypoints_2d/55,people/pose_keypoints_2d/56,people/pose_keypoints_2d/57,people/pose_keypoints_2d/58,people/pose_keypoints_2d/59,people/pose_keypoints_2d/60,people/pose_keypoints_2d/61,people/pose_keypoints_2d/62,people/pose_keypoints_2d/63,people/pose_keypoints_2d/64,people/pose_keypoints_2d/65,people/pose_keypoints_2d/66,people/pose_keypoints_2d/67,people/pose_keypoints_2d/68,people/pose_keypoints_2d/69,people/pose_keypoints_2d/70,people/pose_keypoints_2d/71,people/pose_keypoints_2d/72,people/pose_keypoints_2d/73,people/pose_keypoints_2d/74,time
-1,476.412,134.105,0.907749,485.158,248.673,0.734187,391.134,238.381,0.600131,307.441,270.732,0.325485,253.097,239.906,0.279994,580.613,257.515,0.637959,605.591,420.509,0.413241,629.013,536.566,0.188979,473.374,536.559,0.106721,413.167,536.549,0.0894956,0,0,0,0,0,0,535.082,536.551,0.0745972,0,0,0,0,0,0,460.157,120.879,0.862282,498.323,120.938,0.911151,439.614,142.926,0.844338,523.283,147.314,0.90763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.6000000000003
-1,477.773,134.069,0.899226,486.537,250.11,0.746241,386.738,238.38,0.581762,288.335,294.212,0.275695,239.864,250.174,0.300951,580.638,257.491,0.632549,605.611,417.601,0.375204,629.034,536.562,0.168859,466.058,536.559,0.123891,411.707,536.548,0.112471,0,0,0,0,0,0,532.135,536.552,0.0637671,0,0,0,0,0,0,461.589,120.871,0.867831,498.345,120.948,0.91711,439.599,142.927,0.852766,521.913,147.301,0.902586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.7000000000003
-1,477.775,134.072,0.902541,483.682,248.69,0.723622,383.834,238.404,0.611522,285.413,344.161,0.242507,253.127,305.973,0.16314,580.623,256.07,0.630054,607.043,420.514,0.381276,629.01,536.564,0.152379,468.968,536.565,0.082002,411.708,536.552,0.0818268,0,0,0,0,0,0,533.588,536.55,0.0541456,0,0,0,0,0,0,460.173,120.868,0.854764,498.316,120.948,0.913002,439.599,142.927,0.848334,521.871,145.926,0.896439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.8000000000003
-1,476.399,134.068,0.903323,480.742,248.685,0.702832,382.361,239.851,0.628374,308.891,339.752,0.229248,263.379,382.338,0.105563,580.612,256.038,0.622331,607.057,424.914,0.387625,629.032,536.564,0.177002,464.567,536.566,0.0899812,405.854,536.555,0.0915113,0,0,0,0,0,0,529.198,536.551,0.0584202,0,0,0,0,0,0,460.146,119.459,0.851867,498.284,120.898,0.891874,439.56,142.956,0.840979,523.285,145.938,0.891331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.9000000000003
-1,476.362,132.671,0.899871,480.725,248.697,0.716049,382.327,239.921,0.643426,325.044,345.602,0.475425,276.603,416.132,0.494222,582.036,254.594,0.623605,608.489,420.535,0.406738,629.097,536.567,0.164667,463.144,536.567,0.055904,405.821,536.558,0.0750766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458.685,119.455,0.850971,498.283,120.883,0.886432,439.553,144.408,0.853587,523.276,145.881,0.896615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.0000000000003
-1,476.34,132.662,0.897316,479.254,250.188,0.742068,380.897,241.388,0.651416,329.461,366.174,0.43096,283.919,457.239,0.481653,582.035,254.613,0.623006,607.058,417.584,0.3918,629.118,536.562,0.171848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458.682,119.425,0.84635,496.91,120.863,0.873502,439.561,142.922,0.839953,521.878,145.817,0.883896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.1000000000003
-1,476.307,132.692,0.909461,482.199,251.558,0.73088,382.315,244.277,0.614058,335.394,374.985,0.483653,288.42,485.114,0.544871,580.637,253.136,0.640418,607.021,419.063,0.455275,629.091,536.563,0.20088,476.304,536.566,0.0677955,417.587,536.555,0.0523041,0,0,0,0,0,0,538.018,536.551,0.0561694,0,0,0,0,0,0,457.214,119.436,0.853904,496.849,120.861,0.863029,438.151,142.952,0.830937,521.844,145.82,0.883064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.2000000000003
-1,476.266,132.655,0.901368,483.646,251.579,0.73239,382.312,245.774,0.605984,336.809,392.584,0.492751,298.664,504.254,0.603281,582.083,253.123,0.629992,605.621,416.137,0.457703,630.544,536.558,0.206846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.749,119.466,0.865427,495.414,119.437,0.851995,436.68,145.82,0.840759,521.828,144.424,0.870484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.3000000000003
-1,474.896,132.671,0.905585,482.183,251.601,0.737533,382.307,248.67,0.619142,344.148,394.105,0.511047,310.353,510.098,0.672859,582.057,253.106,0.637286,607.022,413.185,0.493185,630.557,536.554,0.214674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.751,119.466,0.865348,493.945,120.865,0.844986,438.138,140.023,0.799091,521.795,145.821,0.877196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.4000000000003
-1,474.811,134.078,0.90523,480.755,251.687,0.746372,382.304,250.146,0.633874,345.615,401.439,0.510043,314.797,523.292,0.67254,582.058,253.147,0.625837,612.922,424.932,0.317068,630.539,536.555,0.116516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.282,119.441,0.890187,491.046,119.445,0.843175,438.11,144.414,0.822928,521.811,144.435,0.873468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.5000000000003
-1,473.39,134.069,0.886974,482.201,251.637,0.748677,380.907,250.143,0.641774,345.637,417.588,0.392719,320.66,536.559,0.273074,583.52,253.11,0.62064,612.891,421.978,0.407692,629.128,536.561,0.132528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452.879,119.477,0.918059,489.565,119.439,0.858308,438.151,144.372,0.810618,521.82,144.388,0.866917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6000000000003
-1,471.901,132.664,0.85522,482.191,251.676,0.740098,382.294,251.617,0.652576,345.642,429.32,0.383185,323.596,536.567,0.121789,583.555,251.664,0.627904,608.527,416.09,0.452791,633.479,536.563,0.151688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452.798,120.906,0.928531,488.149,118.004,0.858446,438.144,142.922,0.77111,521.783,144.375,0.848368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.7000000000003
-1,466.067,134.077,0.90009,482.186,253.065,0.744464,380.869,251.664,0.660051,347.129,427.851,0.376662,325.063,536.556,0.110082,583.569,253.074,0.626586,612.899,420.524,0.391695,634.952,536.561,0.157805,473.351,536.566,0.0510244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451.303,122.323,0.917647,486.644,119.424,0.866596,438.096,142.961,0.737571,521.778,142.953,0.852715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.8000000000003
-1,463.132,134.077,0.922304,485.104,251.672,0.759154,382.336,251.656,0.632541,348.579,426.39,0.337596,325.066,536.56,0.107384,585.007,253.069,0.620579,612.92,416.135,0.473538,633.472,536.564,0.18472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446.982,122.39,0.887881,485.114,117.959,0.841523,436.681,137.071,0.193928,521.821,138.58,0.859276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9000000000003
-1,458.676,132.675,0.857932,485.125,253.047,0.76866,382.317,251.656,0.635923,348.552,430.789,0.323485,326.54,536.562,0.086408,586.449,253.094,0.613616,614.368,421.987,0.436583,631.992,536.561,0.129975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441.17,122.383,0.918547,476.369,116.524,0.86777,0,0,0,520.391,137.128,0.856724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0000000000003
-1,452.867,134.089,0.92425,483.68,251.682,0.747904,382.317,251.65,0.628329,348.592,420.513,0.304186,325.091,536.564,0.102243,585.019,251.676,0.611828,612.913,419.043,0.445467,632.026,536.567,0.139553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441.019,122.402,0.93424,474.883,116.515,0.88522,0,0,0,518.899,137.064,0.851993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.1000000000003
-1,451.415,134.075,0.931333,485.091,253.099,0.748316,382.306,253.06,0.646699,348.605,416.117,0.376566,325.086,536.563,0.15262,586.457,253.134,0.612811,612.897,419.042,0.446986,630.548,536.563,0.174793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439.643,122.397,0.938073,473.361,115.063,0.86529,0,0,0,517.471,135.672,0.858322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.2000000000003
-1,451.312,132.703,0.915677,483.673,253.079,0.751217,382.324,251.672,0.650494,347.153,426.401,0.443527,323.655,536.566,0.202095,586.472,253.082,0.608937,612.907,420.516,0.454506,630.508,536.559,0.205158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438.147,122.439,0.914932,469.008,115.052,0.852949,0,0,0,517.455,135.599,0.879257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.3000000000003
-1,446.955,134.109,0.870773,485.13,253.099,0.75837,382.344,253.098,0.642334,345.648,442.561,0.334779,326.537,536.569,0.0957234,585.022,253.085,0.613293,612.925,419.042,0.414195,629.073,536.559,0.168021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436.7,122.46,0.903341,467.496,116.503,0.844827,0,0,0,515.988,135.594,0.870865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.4000000000003
-1,442.579,134.158,0.903334,485.088,253.085,0.75782,382.36,253.093,0.647544,347.099,433.734,0.417616,325.048,536.566,0.143181,585.027,253.054,0.612453,612.911,416.118,0.43526,629.083,536.561,0.154928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433.731,123.818,0.877573,464.587,116.53,0.876101,0,0,0,514.53,135.551,0.879038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5000000000003
-1,442.557,134.118,0.904843,483.64,253.095,0.743959,382.314,253.074,0.647557,347.069,436.668,0.3806,323.645,536.568,0.169648,586.465,253.072,0.617634,614.345,419.041,0.470374,630.508,536.561,0.159148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433.737,122.447,0.881177,463.174,116.541,0.884625,0,0,0,513.1,135.573,0.874558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.6000000000003
-1,441.133,134.128,0.92433,483.681,253.074,0.759319,382.321,251.665,0.656196,348.575,426.398,0.397513,325.037,536.565,0.208469,585.023,253.092,0.628083,614.336,419.068,0.458816,629.081,536.558,0.148198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432.273,122.413,0.870537,463.08,117.979,0.881259,0,0,0,513.03,134.183,0.886735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.7000000000003
-1,441.089,134.08,0.920934,482.226,253.062,0.754182,382.354,251.674,0.6549,348.567,423.462,0.347006,325.045,536.562,0.171683,585.003,253.084,0.607903,614.346,421.978,0.439983,629.11,536.561,0.155446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432.295,122.371,0.849248,463.065,116.526,0.883274,0,0,0,513.019,134.183,0.884478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.8000000000003
-1,441.045,134.097,0.928916,483.691,253.054,0.761033,382.357,251.682,0.643791,350.055,417.605,0.423941,325.05,536.561,0.195408,585.014,253.103,0.609491,612.908,417.585,0.463343,630.556,536.561,0.195222,485.153,536.564,0.0554916,0,0,0,0,0,0,0,0,0,546.831,536.552,0.0635604,0,0,0,0,0,0,430.854,122.384,0.863299,463.066,115.059,0.886146,0,0,0,511.633,134.112,0.878673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.9000000000003
-1,441.046,134.091,0.931538,483.694,253.045,0.760046,382.346,251.615,0.647767,347.114,427.862,0.435238,323.647,536.562,0.166595,586.451,253.108,0.608183,612.881,416.099,0.427028,629.125,536.562,0.153167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430.831,122.412,0.8811,463.041,115.086,0.877925,0,0,0,511.63,134.103,0.882998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.0000000000003
-1,439.671,134.116,0.93691,483.656,253.095,0.735285,382.358,251.635,0.644836,345.653,430.814,0.362012,325.065,536.566,0.152198,586.454,254.599,0.58951,611.463,423.457,0.436318,631.993,536.564,0.151164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430.792,122.398,0.893072,461.635,115.085,0.863253,0,0,0,511.611,134.141,0.903089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.1000000000003
-1,439.641,134.103,0.938579,483.651,253.045,0.749963,383.814,250.162,0.614469,348.561,416.079,0.495517,323.644,536.557,0.284363,584.999,253.161,0.614415,608.521,407.324,0.442793,629.111,536.552,0.253979,483.687,536.559,0.0888009,408.781,536.55,0.0696817,0,0,0,0,0,0,545.354,536.552,0.0861364,0,0,0,0,0,0,429.419,122.402,0.892238,460.16,117.959,0.842194,0,0,0,511.595,134.129,0.897887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.2000000000003
-1,439.604,134.175,0.947113,483.634,253.045,0.749626,383.812,250.188,0.605735,351.48,404.335,0.528204,329.44,523.282,0.516665,583.544,254.582,0.618347,609.963,417.571,0.434421,629.068,536.558,0.162829,474.81,536.567,0.0584361,402.89,536.558,0.0586479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.401,122.439,0.910414,460.169,117.985,0.847266,0,0,0,510.159,134.176,0.908952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.3000000000003
-1,439.586,134.197,0.93811,482.215,253.065,0.739946,383.8,250.134,0.59924,352.981,394.095,0.407189,335.294,508.64,0.571648,583.534,257.499,0.606596,609.977,422,0.404903,630.519,536.563,0.148427,474.882,536.562,0.054213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.388,123.84,0.902098,458.7,119.464,0.842965,0,0,0,511.514,134.136,0.904066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.4000000000003
-1,439.568,135.544,0.935048,480.759,253.063,0.739926,383.806,248.679,0.593079,358.814,397.019,0.168788,0,0,0,582.086,257.507,0.611246,605.624,419.052,0.438761,629.096,536.557,0.205623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.376,123.855,0.927594,457.266,120.929,0.865572,0,0,0,510.128,135.58,0.91472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5000000000003
-1,439.539,135.596,0.92211,483.645,253.067,0.74411,386.752,245.775,0.570231,363.258,433.738,0.505693,370.598,536.561,0.109041,582.04,260.451,0.598143,607.051,423.467,0.452609,629.07,536.559,0.201387,488.049,536.57,0.0607907,435.211,536.562,0.0657187,0,0,0,0,0,0,545.384,536.557,0.0608272,0,0,0,0,0,0,429.319,123.911,0.924935,457.255,120.946,0.868769,0,0,0,510.139,134.196,0.915562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.6000000000003
-1,438.137,135.609,0.905351,485.113,251.607,0.754071,389.664,241.365,0.602308,380.895,395.572,0.475088,398.494,523.308,0.262279,582.033,260.448,0.606799,604.129,416.109,0.433091,627.605,536.566,0.211299,476.305,536.56,0.102097,423.455,536.558,0.104258,0,0,0,0,0,0,539.484,536.554,0.0827042,0,0,0,0,0,0,429.33,123.918,0.914387,457.226,120.93,0.860191,0,0,0,510.1,135.563,0.917731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.7000000000003
-1,438.091,135.664,0.872329,486.547,247.248,0.753802,391.169,233.995,0.580037,372.039,357.377,0.487895,461.633,311.819,0.126595,582.045,261.867,0.627027,604.115,417.608,0.465941,627.591,536.562,0.210482,477.8,536.555,0.0900418,417.597,536.55,0.0913749,0,0,0,0,0,0,542.408,536.554,0.0777208,0,0,0,0,0,0,427.908,125.342,0.893528,455.771,120.933,0.86331,0,0,0,510.072,135.56,0.912068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.8000000000003
-1,436.674,135.694,0.859398,486.555,250.124,0.717372,394.089,235.477,0.525097,370.627,357.384,0.177453,414.64,314.786,0.0818088,580.586,261.9,0.622266,604.1,420.516,0.382537,627.577,536.562,0.1806,471.938,536.562,0.0686061,410.232,536.557,0.0743252,0,0,0,0,0,0,538.006,536.549,0.0529684,0,0,0,0,0,0,427.914,125.318,0.901123,454.333,122.315,0.887964,0,0,0,510.085,135.553,0.91144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.9000000000003
-1,436.686,135.673,0.865416,486.571,251.594,0.667738,391.138,229.581,0.483629,413.169,276.571,0.191339,0,0,0,580.577,261.931,0.611719,604.093,421.99,0.390671,627.573,536.57,0.146628,471.901,536.566,0.111516,414.651,536.552,0.11387,0,0,0,0,0,0,543.877,536.551,0.0640326,0,0,0,0,0,0,427.917,123.928,0.902887,454.341,120.954,0.879879,0,0,0,510.057,134.198,0.906256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.0000000000003
-1,438.089,135.632,0.886555,486.64,251.638,0.663668,391.164,238.392,0.433421,392.611,266.338,0.0700085,0,0,0,580.554,263.394,0.601648,604.123,420.509,0.415815,627.576,536.568,0.174835,471.922,536.557,0.0853306,417.588,536.551,0.119213,0,0,0,0,0,0,543.889,536.553,0.0818845,0,0,0,0,0,0,429.268,123.946,0.903356,454.319,122.325,0.903322,0,0,0,510.047,135.572,0.9066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.1000000000003
-1,438.089,135.654,0.874027,486.556,253.059,0.644154,386.739,231.066,0.469269,383.792,291.278,0.239548,414.648,242.855,0.584001,579.145,263.356,0.620569,604.07,417.582,0.437659,624.648,536.561,0.142021,488.076,536.563,0.147151,430.799,536.549,0.133756,0,0,0,0,0,0,558.56,536.552,0.0915568,0,0,0,0,0,0,429.284,123.934,0.88341,454.339,122.337,0.899807,0,0,0,508.655,135.575,0.856837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.2000000000003
-1,436.699,137.1,0.850335,489.527,253.153,0.597933,411.71,251.631,0.248994,382.359,288.329,0.355781,408.75,239.873,0.588999,580.582,263.321,0.615551,604.094,420.514,0.432992,627.538,536.566,0.162938,473.391,536.556,0.129481,414.642,536.546,0.115068,0,0,0,0,0,0,538.003,536.56,0.0618574,0,0,0,0,0,0,429.265,125.388,0.875981,454.34,122.374,0.903075,0,0,0,501.288,134.207,0.814991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.3000000000003
-1,439.532,135.667,0.888868,489.562,253.078,0.605457,394.11,234.001,0.247055,380.815,285.389,0.360246,408.759,238.432,0.608487,580.58,261.932,0.613082,604.082,419.05,0.387781,627.534,536.56,0.191087,483.653,536.558,0.0960508,420.534,536.544,0.0760827,0,0,0,0,0,0,549.761,536.558,0.0710298,0,0,0,0,0,0,429.303,123.906,0.907866,455.772,122.438,0.905337,0,0,0,508.627,137.071,0.768896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.4000000000003
-1,439.561,135.663,0.901664,486.623,254.555,0.600773,388.228,235.478,0.284586,380.886,286.865,0.391188,407.346,241.323,0.626042,580.552,263.356,0.615193,605.55,426.396,0.396632,627.561,536.569,0.143273,483.679,536.564,0.086619,423.455,536.557,0.0697424,0,0,0,0,0,0,554.147,536.555,0.0623941,0,0,0,0,0,0,429.307,123.947,0.888875,457.265,122.375,0.882715,0,0,0,502.793,135.606,0.806555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5000000000003
-1,439.544,137.065,0.880027,488.123,254.548,0.614347,389.691,233.998,0.29982,382.351,286.877,0.37394,410.22,241.31,0.597741,580.614,263.319,0.636965,605.537,420.528,0.365,626.149,536.564,0.127621,486.576,536.561,0.125215,424.923,536.551,0.105963,0,0,0,0,0,0,552.686,536.555,0.100584,0,0,0,0,0,0,429.288,125.328,0.902913,460.18,122.383,0.896238,0,0,0,508.601,135.648,0.815039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.6000000000003
-1,439.57,135.649,0.900184,488.102,254.574,0.606414,416.087,258.958,0.240735,380.887,286.889,0.273341,405.889,235.485,0.660893,580.586,261.909,0.627687,605.523,419.055,0.436036,627.548,536.567,0.160148,488.094,536.557,0.130965,426.4,536.551,0.104427,0,0,0,0,0,0,554.178,536.553,0.108407,0,0,0,0,0,0,429.298,125.39,0.900127,460.196,122.308,0.878852,0,0,0,502.741,135.601,0.785817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.7000000000003
-1,439.63,135.561,0.940181,488.065,253.099,0.614553,394.105,236.939,0.244561,382.384,288.35,0.251691,405.864,239.92,0.590993,580.572,261.899,0.617946,604.141,421.984,0.385209,627.556,536.564,0.155035,483.679,536.557,0.148493,423.458,536.546,0.121305,0,0,0,0,0,0,549.768,536.551,0.102049,0,0,0,0,0,0,429.323,123.882,0.923259,461.607,120.92,0.875173,0,0,0,508.646,135.634,0.815434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.8000000000003
-1,439.671,135.592,0.933537,488.047,251.674,0.634011,394.078,232.556,0.288953,380.903,286.911,0.37761,405.812,236.942,0.606197,580.619,263.32,0.623644,604.106,419.061,0.376286,627.57,536.567,0.163545,474.853,536.554,0.131513,417.57,536.549,0.116144,0,0,0,0,0,0,538.021,536.556,0.0759712,0,0,0,0,0,0,429.374,123.943,0.903113,463.06,120.927,0.901286,0,0,0,510.097,135.607,0.833282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.9000000000003
-1,441.078,135.568,0.928397,489.526,253.143,0.612149,416.101,254.584,0.281859,382.318,286.886,0.410178,407.318,232.533,0.66215,580.621,261.896,0.620898,604.134,421.997,0.380922,627.627,536.564,0.190992,482.201,536.562,0.114964,424.934,536.554,0.0974877,0,0,0,0,0,0,548.304,536.557,0.0714108,0,0,0,0,0,0,429.415,123.945,0.905173,463.05,120.922,0.895438,0,0,0,505.728,135.638,0.796514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0000000000003
-1,441.097,134.154,0.939182,488.033,253.064,0.641963,388.229,233.998,0.309508,382.329,285.394,0.24083,407.342,239.879,0.529095,580.605,261.911,0.625172,605.559,427.842,0.396009,627.536,536.567,0.128856,482.187,536.56,0.116885,420.518,536.549,0.112621,0,0,0,0,0,0,549.768,536.552,0.0996705,0,0,0,0,0,0,430.818,123.837,0.913557,463.151,120.916,0.921688,0,0,0,511.539,137.075,0.803103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.1000000000003
-1,441.131,134.155,0.923201,488.066,253.09,0.633701,411.697,251.641,0.231407,382.34,279.52,0.243289,405.859,238.392,0.592544,580.587,261.909,0.624676,605.595,426.406,0.419967,627.584,536.564,0.133187,480.737,536.556,0.105301,423.446,536.551,0.101223,0,0,0,0,0,0,551.221,536.552,0.0786505,0,0,0,0,0,0,430.805,123.921,0.899253,464.524,120.874,0.902252,0,0,0,508.65,135.658,0.808346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.2000000000003
-1,444.051,135.553,0.857319,489.532,258.971,0.624646,416.091,261.916,0.367894,383.839,285.417,0.238254,0,0,0,580.6,260.458,0.626957,605.526,421.984,0.418525,629.022,536.569,0.170109,488.076,536.56,0.141668,430.788,536.549,0.110874,0,0,0,0,0,0,554.163,536.553,0.101224,0,0,0,0,0,0,432.258,123.904,0.88709,464.631,119.44,0.887203,427.88,141.482,0.0962288,511.556,135.644,0.819618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.3000000000004
-1,446.933,134.203,0.875992,496.873,254.601,0.633389,420.522,256.025,0.330546,370.611,245.769,0.266048,408.799,229.582,0.615799,580.591,260.464,0.620829,604.115,417.572,0.412704,626.128,536.557,0.182345,479.282,536.553,0.122816,419.042,524.802,0.11731,0,0,0,0,0,0,545.339,536.556,0.0909013,0,0,0,0,0,0,433.716,123.874,0.904518,467.508,119.478,0.850559,0,0,0,513.044,135.685,0.823827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.4000000000003
-1,448.414,134.2,0.871206,489.527,253.088,0.638874,417.583,251.62,0.331532,380.83,285.412,0.40079,405.837,232.528,0.643091,580.616,261.894,0.627512,604.138,421.994,0.422948,627.608,536.565,0.166438,479.265,536.558,0.125825,423.47,536.549,0.108029,0,0,0,0,0,0,545.356,536.557,0.101873,0,0,0,0,0,0,436.647,123.822,0.915699,471.897,118.009,0.839065,0,0,0,514.525,137.085,0.800389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5000000000004
