people/person_id/0,people/pose_keypoints_2d/0,people/pose_keypoints_2d/1,people/pose_keypoints_2d/2,people/pose_keypoints_2d/3,people/pose_keypoints_2d/4,people/pose_keypoints_2d/5,people/pose_keypoints_2d/6,people/pose_keypoints_2d/7,people/pose_keypoints_2d/8,people/pose_keypoints_2d/9,people/pose_keypoints_2d/10,people/pose_keypoints_2d/11,people/pose_keypoints_2d/12,people/pose_keypoints_2d/13,people/pose_keypoints_2d/14,people/pose_keypoints_2d/15,people/pose_keypoints_2d/16,people/pose_keypoints_2d/17,people/pose_keypoints_2d/18,people/pose_keypoints_2d/19,people/pose_keypoints_2d/20,people/pose_keypoints_2d/21,people/pose_keypoints_2d/22,people/pose_keypoints_2d/23,people/pose_keypoints_2d/24,people/pose_keypoints_2d/25,people/pose_keypoints_2d/26,people/pose_keypoints_2d/27,people/pose_keypoints_2d/28,people/pose_keypoints_2d/29,people/pose_keypoints_2d/30,people/pose_keypoints_2d/31,people/pose_keypoints_2d/32,people/pose_keypoints_2d/33,people/pose_keypoints_2d/34,people/pose_keypoints_2d/35,people/pose_keypoints_2d/36,people/pose_keypoints_2d/37,people/pose_keypoints_2d/38,people/pose_keypoints_2d/39,people/pose_keypoints_2d/40,people/pose_keypoints_2d/41,people/pose_keypoints_2d/42,people/pose_keypoints_2d/43,people/pose_keypoints_2d/44,people/pose_keypoints_2d/45,people/pose_keypoints_2d/46,people/pose_keypoints_2d/47,people/pose_keypoints_2d/48,people/pose_keypoints_2d/49,people/pose_keypoints_2d/50,people/pose_keypoints_2d/51,people/pose_keypoints_2d/52,people/pose_keypoints_2d/53,people/pose_keypoints_2d/54,people/pose_keypoints_2d/55,people/pose_keypoints_2d/56,people/pose_keypoints_2d/57,people/pose_keypoints_2d/58,people/pose_keypoints_2d/59,people/pose_keypoints_2d/60,people/pose_keypoints_2d/61,people/pose_keypoints_2d/62,people/pose_keypoints_2d/63,people/pose_keypoints_2d/64,people/pose_keypoints_2d/65,people/pose_keypoints_2d/66,people/pose_keypoints_2d/67,people/pose_keypoints_2d/68,people/pose_keypoints_2d/69,people/pose_keypoints_2d/70,people/pose_keypoints_2d/71,people/pose_keypoints_2d/72,people/pose_keypoints_2d/73,people/pose_keypoints_2d/74,time
-1,464.58,153.229,0.857597,464.568,256.028,0.72664,370.565,263.431,0.655271,332.411,429.324,0.402285,310.367,536.563,0.227014,558.584,251.679,0.576976,711.278,282.486,0.587915,783.284,170.859,0.629633,477.801,524.792,0.157064,414.631,523.336,0.113002,0,0,0,0,0,0,543.888,523.31,0.14962,0,0,0,0,0,0,448.416,137.064,0.872394,485.146,137.123,0.881171,427.817,157.634,0.89218,507.191,159.187,0.851104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.299999999993
-1,464.586,151.779,0.862031,464.579,256.071,0.727049,370.566,264.814,0.663739,333.843,420.521,0.496076,310.332,536.561,0.269363,561.488,253.06,0.57868,709.859,275.139,0.626042,778.826,159.15,0.565035,477.828,536.561,0.15376,417.583,536.557,0.0798258,0,0,0,0,0,0,542.426,536.545,0.128632,0,0,0,0,0,0,448.429,135.69,0.890719,486.537,138.546,0.878835,427.81,157.621,0.89105,507.181,160.611,0.839149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.399999999993
-1,464.607,151.745,0.8615,464.568,256.02,0.740874,369.147,264.81,0.653848,332.411,429.319,0.454948,310.316,536.564,0.235053,558.603,251.625,0.603782,709.791,267.777,0.617211,768.63,157.605,0.606486,483.664,536.555,0.16915,420.526,536.554,0.100043,0,0,0,0,0,0,545.353,536.543,0.152769,0,0,0,0,0,0,449.863,135.696,0.893666,486.541,138.544,0.882477,427.826,157.567,0.874594,507.163,160.558,0.841646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.499999999993
-1,464.599,153.209,0.860901,463.145,256.044,0.725136,369.101,264.808,0.658279,330.929,426.392,0.435983,310.331,536.562,0.263775,561.488,251.68,0.561447,703.966,267.808,0.604507,768.545,141.505,0.529529,479.25,536.56,0.134141,416.11,536.551,0.0756768,0,0,0,0,0,0,543.897,536.543,0.125164,0,0,0,0,0,0,449.834,137.052,0.883627,485.159,138.552,0.876267,426.426,156.2,0.876353,507.163,159.18,0.83691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.599999999993
-1,464.609,153.241,0.857431,463.14,257.52,0.724887,369.124,264.816,0.651428,333.867,424.91,0.47046,310.323,536.562,0.299609,561.492,253.074,0.532336,706.913,267.783,0.634923,759.762,137.093,0.582246,486.584,536.559,0.135304,421.997,536.558,0.0740634,0,0,0,0,0,0,546.834,536.544,0.143534,0,0,0,0,0,0,449.861,137.057,0.886023,486.522,140.002,0.874421,426.398,154.72,0.845313,505.714,160.578,0.822551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.699999999993
-1,464.622,151.776,0.860648,463.123,254.609,0.732766,367.661,263.419,0.633971,333.88,420.526,0.479565,310.328,536.555,0.313612,558.541,251.617,0.587692,709.827,266.351,0.68413,758.242,137.086,0.698913,485.119,536.554,0.148898,416.122,536.553,0.0927938,0,0,0,0,0,0,545.356,524.797,0.155533,0,0,0,0,0,0,449.851,137.053,0.885412,486.538,139.99,0.882903,426.408,156.17,0.8714,505.721,160.602,0.823445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.799999999993
-1,464.581,153.246,0.865458,463.099,257.486,0.721735,369.099,263.423,0.646453,335.307,419.051,0.526113,310.313,536.553,0.328483,557.119,251.678,0.555312,709.821,269.276,0.644649,756.883,141.499,0.661248,479.282,536.548,0.143897,417.578,536.551,0.0869179,0,0,0,0,0,0,545.347,523.331,0.145728,0,0,0,0,0,0,449.844,135.676,0.891673,486.526,138.574,0.87603,426.409,156.177,0.859184,505.719,160.609,0.821326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.899999999993
-1,464.603,154.703,0.864953,463.085,256.055,0.724856,369.082,264.805,0.641895,333.885,424.918,0.456637,310.308,536.565,0.329181,557.12,251.613,0.573334,709.844,269.262,0.627066,756.878,141.474,0.677271,479.262,536.559,0.145421,419.053,536.559,0.0804365,0,0,0,0,0,0,543.866,536.543,0.143415,0,0,0,0,0,0,449.865,135.698,0.896226,485.169,138.569,0.877665,426.408,154.721,0.846856,505.71,160.615,0.820603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.999999999993
-1,464.567,153.237,0.862541,463.162,256.039,0.736617,369.074,264.797,0.652365,333.844,426.408,0.500881,308.924,536.566,0.286944,558.601,251.646,0.552017,705.419,264.828,0.624797,758.241,134.118,0.678826,479.264,536.561,0.154634,417.582,536.564,0.0821663,0,0,0,0,0,0,543.897,536.545,0.138494,0,0,0,0,0,0,449.858,135.668,0.894911,485.13,138.524,0.866416,426.401,153.253,0.827608,505.709,159.085,0.845944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.099999999993
-1,464.574,154.666,0.867506,463.148,256.029,0.727229,369.104,264.825,0.651458,333.855,423.457,0.396012,310.316,536.557,0.318319,561.507,251.636,0.53595,708.36,257.527,0.614518,746.625,132.656,0.64392,480.742,536.552,0.160475,414.641,536.557,0.0902396,0,0,0,0,0,0,545.329,524.784,0.138229,0,0,0,0,0,0,449.854,135.677,0.894419,485.137,138.545,0.868809,426.367,154.684,0.82674,505.711,159.09,0.842494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.199999999993
-1,464.66,153.258,0.852538,463.162,254.619,0.728955,369.157,264.809,0.656918,333.847,430.811,0.420698,310.36,536.562,0.287921,558.578,251.582,0.551975,715.692,247.212,0.579644,734.745,122.41,0.631968,479.275,536.556,0.158106,416.122,536.553,0.0992878,0,0,0,0,0,0,545.346,526.265,0.132348,0,0,0,0,0,0,451.305,137.072,0.903806,486.574,140.016,0.884224,427.844,156.185,0.89801,507.168,162.055,0.801832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.299999999993
-1,467.542,154.676,0.825308,463.149,254.616,0.731452,370.55,264.853,0.657148,333.827,429.346,0.457835,310.326,536.562,0.327996,560.032,250.184,0.517506,711.33,238.436,0.647831,708.391,112.107,0.575795,483.659,536.554,0.135451,417.589,536.554,0.0740121,0,0,0,0,0,0,546.806,524.8,0.126669,0,0,0,0,0,0,452.782,137.056,0.930716,486.666,141.475,0.889038,427.918,154.682,0.871695,507.181,162.063,0.796354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.399999999993
-1,471.923,154.675,0.82705,464.62,257.506,0.704056,370.547,264.888,0.641072,335.297,426.38,0.451737,310.344,536.56,0.324888,567.383,251.587,0.485911,709.84,228.094,0.620339,673.089,109.153,0.484305,486.594,536.546,0.124691,417.586,536.549,0.0790134,0,0,0,0,0,0,548.306,523.333,0.120613,0,0,0,0,0,0,452.858,137.056,0.918815,488.1,141.506,0.886182,429.302,154.69,0.871052,510.064,163.493,0.836443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.499999999993
-1,473.372,154.704,0.848401,464.604,257.517,0.705765,369.147,266.298,0.64205,335.393,420.533,0.488136,310.377,536.557,0.353734,565.924,250.176,0.479878,708.327,222.279,0.66162,640.863,110.674,0.692049,489.538,536.553,0.143184,423.456,536.551,0.0914191,0,0,0,0,0,0,549.752,536.542,0.125872,0,0,0,0,0,0,454.293,135.697,0.906336,489.533,142.951,0.872378,429.3,153.259,0.864033,510.124,162.059,0.858741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.599999999993
-1,473.413,154.699,0.857976,464.634,260.415,0.708553,370.564,266.313,0.631489,336.8,424.926,0.527783,311.801,536.563,0.348521,565.921,250.172,0.448639,702.495,216.373,0.669946,614.355,110.667,0.555642,467.518,536.567,0.125805,402.896,536.554,0.0748432,0,0,0,0,0,0,532.134,536.543,0.0957842,0,0,0,0,0,0,454.319,135.687,0.904055,489.572,142.953,0.863867,429.297,154.678,0.871407,508.662,160.633,0.814069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.699999999993
-1,473.395,154.675,0.848958,469.003,260.427,0.661865,370.555,266.354,0.635875,335.399,427.861,0.465809,311.845,536.566,0.382519,577.672,251.642,0.379789,703.978,207.608,0.700128,593.773,113.606,0.670213,476.327,536.561,0.103026,407.298,536.555,0.0626748,0,0,0,0,0,0,543.886,536.55,0.0912599,0,0,0,0,0,0,454.311,135.667,0.903992,489.548,142.932,0.865933,429.308,154.692,0.87297,510.101,159.185,0.802782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.799999999993
-1,473.386,154.697,0.854204,466.03,260.432,0.694091,369.143,267.797,0.620231,336.798,427.871,0.493496,311.863,536.567,0.357179,568.859,251.595,0.420371,702.521,210.521,0.681378,589.411,115.057,0.63293,486.621,536.555,0.11679,417.586,536.552,0.0725875,0,0,0,0,0,0,551.228,536.545,0.103381,0,0,0,0,0,0,454.302,135.681,0.900286,489.521,142.929,0.858214,429.317,153.242,0.862449,510.146,160.571,0.786807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.899999999993
-1,473.339,154.669,0.842005,467.505,258.966,0.68734,369.155,267.813,0.616073,335.408,429.324,0.516453,311.818,536.564,0.38046,570.33,248.677,0.493529,705.435,214.906,0.712147,598.224,112.127,0.62256,491.001,526.265,0.130678,423.464,536.547,0.0787679,0,0,0,0,0,0,552.693,523.313,0.125152,0,0,0,0,0,0,452.913,135.693,0.909518,488.114,142.949,0.888286,429.293,153.237,0.864311,507.152,160.588,0.79332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.999999999993
-1,471.896,153.241,0.82208,464.581,260.419,0.724045,369.124,269.236,0.617526,335.394,430.811,0.499484,310.417,536.567,0.347478,564.431,251.601,0.478208,708.38,223.745,0.702142,617.33,110.628,0.617153,482.212,536.551,0.156074,420.512,536.548,0.100183,0,0,0,0,0,0,546.806,536.542,0.127919,0,0,0,0,0,0,452.847,135.69,0.929264,488.054,142.927,0.891572,427.918,153.24,0.86673,508.594,160.582,0.8196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.099999999993
-1,468.986,154.685,0.824674,464.589,256.054,0.734304,369.124,266.344,0.631443,335.399,427.846,0.557987,310.392,536.565,0.370138,562.975,248.713,0.532896,709.83,229.651,0.721668,640.843,104.781,0.579652,482.199,536.556,0.160097,416.113,536.55,0.0945869,0,0,0,0,0,0,546.818,526.266,0.129423,0,0,0,0,0,0,452.81,135.694,0.936471,488.033,142.94,0.89699,427.853,154.678,0.863301,508.627,160.604,0.837443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.199999999993
-1,468.978,151.793,0.814249,464.626,260.432,0.710812,369.108,266.353,0.621635,333.877,432.263,0.464242,310.317,536.564,0.350011,564.442,253.057,0.507993,709.814,234.015,0.650775,664.371,109.155,0.595877,480.749,536.564,0.147404,420.521,536.559,0.0667769,0,0,0,0,0,0,545.35,536.546,0.124922,0,0,0,0,0,0,452.777,135.667,0.939479,488.02,141.489,0.890777,427.839,151.781,0.854768,508.643,160.57,0.850649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.299999999993
-1,467.525,153.251,0.823436,463.127,257.517,0.732636,369.075,264.881,0.648825,333.86,424.914,0.499057,310.338,536.563,0.288922,558.604,251.629,0.551069,709.841,241.318,0.649212,693.664,100.366,0.564138,476.348,536.553,0.178083,410.249,536.55,0.107209,0,0,0,0,0,0,539.489,536.544,0.14539,0,0,0,0,0,0,451.428,135.647,0.937954,486.654,141.496,0.892644,427.857,151.756,0.86093,507.148,159.17,0.82677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.399999999993
-1,467.555,153.241,0.825565,463.166,258.98,0.725293,367.654,264.904,0.621082,332.41,429.316,0.465507,308.89,536.562,0.258936,560.044,253.085,0.526489,709.861,248.67,0.614752,718.664,119.466,0.472597,480.74,536.559,0.1459,416.111,536.554,0.087033,0,0,0,0,0,0,540.953,536.545,0.133214,0,0,0,0,0,0,452.791,135.667,0.934432,486.646,141.487,0.894489,427.878,151.774,0.864546,507.156,160.562,0.828814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.499999999993
-1,467.497,151.758,0.835081,464.546,260.414,0.731634,369.072,264.9,0.624925,332.401,430.812,0.413475,308.898,536.565,0.26439,560.029,253.084,0.531177,709.873,254.577,0.554768,745.013,131.186,0.56982,485.131,536.556,0.124606,424.919,536.558,0.0566224,0,0,0,0,0,0,545.364,536.544,0.117725,0,0,0,0,0,0,451.392,135.668,0.927959,486.607,141.509,0.885477,426.387,153.255,0.829765,502.786,160.62,0.801936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.599999999993
-1,464.662,151.771,0.847091,463.135,258.957,0.724575,367.641,264.87,0.616424,332.421,427.861,0.463839,310.331,536.563,0.336257,558.571,253.087,0.575241,711.333,264.901,0.604981,759.766,147.42,0.580798,480.724,536.562,0.149462,416.126,536.556,0.0838516,0,0,0,0,0,0,545.328,536.545,0.127199,0,0,0,0,0,0,449.899,135.661,0.89614,486.529,140.019,0.871328,424.921,151.795,0.80692,502.779,159.107,0.842746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.699999999993
-1,464.566,151.753,0.868902,463.142,256.045,0.730484,367.636,264.836,0.617471,333.889,427.85,0.46932,310.349,536.566,0.315927,558.604,253.083,0.570844,705.423,270.701,0.564118,780.277,157.668,0.575513,480.742,536.563,0.139005,416.103,536.554,0.0796027,0,0,0,0,0,0,543.89,536.55,0.131686,0,0,0,0,0,0,446.981,135.656,0.879228,483.688,138.579,0.85222,424.895,153.23,0.802988,502.803,159.147,0.835945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.799999999993
-1,464.524,151.762,0.874119,464.625,258.963,0.714498,369.08,264.876,0.614884,335.37,419.043,0.468199,310.317,536.563,0.300195,560.055,253.138,0.555392,705.443,276.655,0.621879,783.285,153.247,0.601776,482.216,536.561,0.1515,417.584,536.557,0.0715927,0,0,0,0,0,0,543.896,536.546,0.135644,0,0,0,0,0,0,446.929,135.662,0.877957,482.204,137.128,0.846514,423.456,153.231,0.797345,502.801,157.681,0.850598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.899999999993
-1,464.546,153.257,0.871775,463.164,256.07,0.733854,367.671,264.819,0.63768,335.369,417.606,0.520311,310.308,536.564,0.325779,560.024,253.105,0.551415,709.872,276.628,0.648069,783.294,154.707,0.548281,479.258,536.563,0.139039,407.306,536.56,0.0596012,0,0,0,0,0,0,539.469,536.545,0.124889,0,0,0,0,0,0,448.388,135.673,0.884186,483.647,138.53,0.847994,426.352,154.703,0.830688,504.237,157.693,0.844509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.999999999993
-1,464.593,153.21,0.86394,464.523,257.525,0.736374,367.67,264.841,0.631929,335.369,419.04,0.501732,310.316,536.562,0.337329,558.607,253.104,0.564999,712.796,275.084,0.625475,777.371,162.05,0.54155,477.811,536.561,0.142677,414.654,536.556,0.0731841,0,0,0,0,0,0,540.949,536.547,0.124325,0,0,0,0,0,0,448.433,135.675,0.887555,485.125,138.56,0.866009,426.373,156.148,0.850786,505.708,159.06,0.856413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.099999999993
-1,464.662,154.685,0.852837,464.58,257.506,0.72119,369.108,264.889,0.640922,333.919,424.934,0.461036,308.885,536.562,0.335654,560.06,253.056,0.5756,711.35,266.325,0.6147,768.586,148.844,0.598178,476.347,536.559,0.128547,414.634,536.555,0.0725793,0,0,0,0,0,0,542.423,536.544,0.110879,0,0,0,0,0,0,449.896,137.055,0.891164,486.531,138.573,0.877839,426.401,156.118,0.850951,505.72,159.098,0.847945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.199999999993
-1,464.656,153.217,0.84676,464.62,257.512,0.713893,369.144,264.902,0.6326,333.92,430.807,0.50332,308.928,536.567,0.315259,562.991,253.097,0.54058,711.307,257.519,0.558932,753.911,137.104,0.55916,476.331,536.556,0.150358,416.116,536.554,0.0842895,0,0,0,0,0,0,542.426,536.543,0.118336,0,0,0,0,0,0,451.287,135.696,0.904468,486.563,140.035,0.876065,427.794,156.191,0.879829,507.134,160.572,0.825042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.299999999993
-1,466.044,153.242,0.838661,464.617,258.973,0.722435,369.127,266.354,0.630704,335.4,426.382,0.49636,310.372,536.563,0.247371,564.422,251.662,0.542513,711.328,251.617,0.594854,734.79,119.453,0.523421,477.793,536.552,0.180853,414.635,536.547,0.105456,0,0,0,0,0,0,539.493,536.545,0.144806,0,0,0,0,0,0,451.291,135.684,0.902422,486.571,140.023,0.87806,427.81,156.129,0.869991,508.592,159.086,0.857385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.399999999993
-1,464.63,153.248,0.855495,464.605,257.518,0.716097,369.111,266.347,0.628724,336.855,426.366,0.540155,311.838,536.561,0.348601,567.351,251.58,0.561586,711.338,242.833,0.63505,709.788,112.109,0.61185,483.675,536.551,0.151391,414.641,536.546,0.103076,0,0,0,0,0,0,545.366,536.544,0.126816,0,0,0,0,0,0,449.913,137.051,0.89473,486.556,140.041,0.876822,427.811,156.125,0.862501,508.583,160.623,0.823029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.499999999993
-1,464.594,154.712,0.870411,464.649,258.957,0.714435,369.144,267.784,0.61896,341.203,424.928,0.571951,313.355,536.567,0.381222,567.365,251.598,0.543279,711.268,236.963,0.659192,679.006,98.888,0.570842,485.129,536.559,0.133555,408.779,536.552,0.0882979,0,0,0,0,0,0,546.836,536.546,0.12495,0,0,0,0,0,0,449.912,137.095,0.882378,486.523,141.484,0.868431,427.819,153.247,0.852495,508.644,160.572,0.855191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.599999999993
-1,464.631,156.134,0.875327,464.605,258.97,0.721698,370.547,269.243,0.617561,341.212,426.396,0.54986,314.8,536.566,0.325096,561.508,248.706,0.515384,708.373,231.093,0.681212,654.041,100.408,0.596794,488.065,536.55,0.162492,420.513,536.548,0.104551,0,0,0,0,0,0,545.375,536.544,0.134067,0,0,0,0,0,0,451.275,137.098,0.885749,486.542,142.937,0.877379,427.796,156.195,0.870531,507.154,162.052,0.804313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.699999999993
-1,464.597,156.125,0.880407,466.049,258.982,0.68762,370.56,269.276,0.610222,339.768,429.342,0.566973,317.697,536.562,0.279403,564.459,248.692,0.496336,703.948,229.648,0.658963,637.828,100.34,0.675149,480.725,536.556,0.116019,407.299,536.549,0.0803066,0,0,0,0,0,0,545.335,536.542,0.100225,0,0,0,0,0,0,449.865,137.086,0.882422,485.123,142.947,0.866169,426.382,157.595,0.871932,504.259,159.16,0.830943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.799999999993
-1,464.536,156.14,0.88998,466.087,257.529,0.683994,370.557,270.702,0.610225,342.702,427.895,0.538671,316.24,536.567,0.313799,567.35,248.685,0.521018,705.424,229.57,0.684202,629.096,100.411,0.624622,480.733,536.552,0.129014,414.635,536.546,0.1012,0,0,0,0,0,0,545.343,536.542,0.101476,0,0,0,0,0,0,446.977,137.088,0.869482,483.671,141.507,0.85182,424.911,157.571,0.848673,502.777,160.58,0.817999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.899999999993
-1,461.67,156.126,0.861939,464.638,257.502,0.714384,370.555,272.178,0.631432,344.142,424.943,0.480922,314.774,536.562,0.320129,560.068,245.749,0.539832,703.963,228.11,0.689175,629.048,98.9238,0.644321,485.149,536.548,0.135881,413.186,526.266,0.0915419,0,0,0,0,0,0,546.846,524.802,0.120687,0,0,0,0,0,0,444.026,137.099,0.886124,479.248,140.046,0.841836,423.442,156.126,0.814532,502.763,159.101,0.85619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.999999999993
-1,461.61,154.67,0.841042,464.65,258.978,0.707139,370.583,272.202,0.621652,344.127,427.86,0.504174,314.808,536.564,0.287975,562.974,247.234,0.522124,703.972,228.086,0.660253,630.562,98.9079,0.623063,479.281,536.546,0.151165,405.836,536.545,0.105247,0,0,0,0,0,0,543.894,523.338,0.133043,0,0,0,0,0,0,442.536,137.103,0.894494,477.773,140.008,0.856051,423.456,154.682,0.802226,501.309,159.076,0.862509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.099999999993
-1,460.159,154.693,0.833699,464.567,257.53,0.721846,370.571,272.19,0.630646,342.693,429.357,0.542057,313.361,536.568,0.28607,558.577,245.754,0.535798,703.957,226.677,0.659671,630.527,93.0246,0.674735,486.598,526.281,0.169333,419.055,527.741,0.120555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441.139,137.139,0.893822,476.374,139.996,0.869039,424.897,151.752,0.782038,501.331,159.048,0.863967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.199999999993
-1,460.141,156.112,0.834135,464.618,257.504,0.712528,369.137,272.167,0.625019,344.153,427.894,0.487637,313.329,536.565,0.270391,561.506,245.761,0.539542,703.945,229.565,0.678087,631.997,93.0458,0.651474,485.153,536.55,0.161174,417.579,536.547,0.106535,0,0,0,0,0,0,546.807,523.34,0.145449,0,0,0,0,0,0,441.124,137.135,0.89865,476.37,140.012,0.869504,423.445,154.724,0.804355,501.323,157.685,0.86244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.299999999993
-1,458.724,156.134,0.837013,464.545,258.962,0.728717,370.568,272.16,0.631386,342.656,427.884,0.535211,313.306,536.567,0.359882,560.043,247.246,0.545097,703.948,232.539,0.677131,637.883,100.395,0.560923,482.198,529.204,0.160693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441.122,137.12,0.904114,476.385,140.008,0.861174,423.443,153.254,0.793956,502.742,157.697,0.85438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.399999999993
-1,460.139,153.244,0.823978,464.57,258.998,0.729517,369.147,272.167,0.623423,339.728,430.786,0.493683,311.824,536.565,0.428638,560.046,247.224,0.54092,706.912,247.24,0.625422,640.837,103.304,0.637922,486.623,536.546,0.162252,417.593,536.546,0.0906329,0,0,0,0,0,0,546.849,523.308,0.15235,0,0,0,0,0,0,441.135,137.103,0.912479,476.382,138.583,0.869024,422.008,154.693,0.807945,501.341,159.087,0.85282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.499999999993
-1,460.194,153.234,0.829728,464.541,260.432,0.736619,369.149,270.72,0.631095,339.746,427.856,0.503438,311.843,536.564,0.395,558.583,251.616,0.567806,703.958,260.461,0.625543,652.606,117.982,0.638725,479.283,536.555,0.136472,413.169,536.552,0.0931018,0,0,0,0,0,0,545.336,524.807,0.125703,0,0,0,0,0,0,441.138,137.133,0.904036,476.376,138.558,0.880374,423.445,156.16,0.785091,502.739,157.697,0.852013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.599999999993
-1,461.593,153.25,0.84064,466.086,261.909,0.715908,370.584,270.711,0.623606,339.755,427.851,0.551929,311.815,536.563,0.395597,565.906,253.058,0.560287,696.637,283.936,0.559749,670.175,140.021,0.602969,483.666,536.553,0.167256,416.118,536.547,0.0975376,0,0,0,0,0,0,545.363,526.269,0.132013,0,0,0,0,0,0,441.142,137.138,0.896295,476.383,138.541,0.876599,424.933,150.324,0.787737,502.756,157.684,0.855095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.699999999993
-1,461.618,153.23,0.837815,464.582,261.903,0.746552,370.561,267.82,0.636094,338.313,423.459,0.553161,311.846,536.564,0.365594,558.567,253.071,0.60654,696.6,300.073,0.553369,686.302,181.11,0.686368,486.585,523.352,0.185989,419.057,524.811,0.133068,0,0,0,0,0,0,546.843,518.927,0.154252,0,0,0,0,0,0,442.531,137.118,0.898603,476.393,138.528,0.87842,424.922,156.181,0.830044,502.765,157.701,0.847556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.799999999993
-1,461.653,150.291,0.867828,466.043,263.317,0.739184,370.599,269.279,0.624902,341.195,427.866,0.575013,311.849,536.563,0.337159,560.049,254.555,0.593486,687.818,333.855,0.62617,696.603,229.58,0.611698,476.336,527.754,0.196995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442.555,137.108,0.904746,477.802,137.125,0.87178,423.488,156.149,0.81675,502.771,159.127,0.85184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.899999999993
-1,461.65,150.278,0.862228,466.032,263.353,0.737975,370.58,269.235,0.6235,341.209,429.317,0.564839,311.855,536.564,0.34912,560.037,256.03,0.597079,690.734,357.38,0.566183,699.557,297.141,0.331008,474.858,536.552,0.175901,411.72,536.547,0.121134,0,0,0,0,0,0,535.097,536.542,0.119137,0,0,0,0,0,0,442.542,137.08,0.91087,477.796,137.058,0.882523,424.891,156.18,0.82923,502.8,157.695,0.854463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.999999999993
