people/person_id/0,people/pose_keypoints_2d/0,people/pose_keypoints_2d/1,people/pose_keypoints_2d/2,people/pose_keypoints_2d/3,people/pose_keypoints_2d/4,people/pose_keypoints_2d/5,people/pose_keypoints_2d/6,people/pose_keypoints_2d/7,people/pose_keypoints_2d/8,people/pose_keypoints_2d/9,people/pose_keypoints_2d/10,people/pose_keypoints_2d/11,people/pose_keypoints_2d/12,people/pose_keypoints_2d/13,people/pose_keypoints_2d/14,people/pose_keypoints_2d/15,people/pose_keypoints_2d/16,people/pose_keypoints_2d/17,people/pose_keypoints_2d/18,people/pose_keypoints_2d/19,people/pose_keypoints_2d/20,people/pose_keypoints_2d/21,people/pose_keypoints_2d/22,people/pose_keypoints_2d/23,people/pose_keypoints_2d/24,people/pose_keypoints_2d/25,people/pose_keypoints_2d/26,people/pose_keypoints_2d/27,people/pose_keypoints_2d/28,people/pose_keypoints_2d/29,people/pose_keypoints_2d/30,people/pose_keypoints_2d/31,people/pose_keypoints_2d/32,people/pose_keypoints_2d/33,people/pose_keypoints_2d/34,people/pose_keypoints_2d/35,people/pose_keypoints_2d/36,people/pose_keypoints_2d/37,people/pose_keypoints_2d/38,people/pose_keypoints_2d/39,people/pose_keypoints_2d/40,people/pose_keypoints_2d/41,people/pose_keypoints_2d/42,people/pose_keypoints_2d/43,people/pose_keypoints_2d/44,people/pose_keypoints_2d/45,people/pose_keypoints_2d/46,people/pose_keypoints_2d/47,people/pose_keypoints_2d/48,people/pose_keypoints_2d/49,people/pose_keypoints_2d/50,people/pose_keypoints_2d/51,people/pose_keypoints_2d/52,people/pose_keypoints_2d/53,people/pose_keypoints_2d/54,people/pose_keypoints_2d/55,people/pose_keypoints_2d/56,people/pose_keypoints_2d/57,people/pose_keypoints_2d/58,people/pose_keypoints_2d/59,people/pose_keypoints_2d/60,people/pose_keypoints_2d/61,people/pose_keypoints_2d/62,people/pose_keypoints_2d/63,people/pose_keypoints_2d/64,people/pose_keypoints_2d/65,people/pose_keypoints_2d/66,people/pose_keypoints_2d/67,people/pose_keypoints_2d/68,people/pose_keypoints_2d/69,people/pose_keypoints_2d/70,people/pose_keypoints_2d/71,people/pose_keypoints_2d/72,people/pose_keypoints_2d/73,people/pose_keypoints_2d/74,target
-1,488.162,122.406,0.912888,464.522,235.454,0.748842,373.558,219.357,0.616673,345.593,369.138,0.493865,347.098,517.462,0.48284,549.748,248.664,0.666039,570.38,382.347,0.514129,593.89,491.04,0.621036,455.766,523.33,0.23549,394.062,518.916,0.170848,0,0,0,0,0,0,515.998,523.337,0.20752,0,0,0,0,0,0,470.46,107.724,0.838531,501.316,112.089,0.913433,432.268,123.871,0.880483,511.571,125.33,0.0746131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,489.525,122.399,0.909215,464.549,235.45,0.746843,374.997,219.372,0.605617,345.567,364.709,0.484114,345.658,517.434,0.541199,548.332,247.241,0.676599,571.799,383.83,0.456116,595.285,495.418,0.579279,452.797,523.32,0.271586,392.646,518.923,0.205095,0,0,0,0,0,0,511.561,523.348,0.205807,0,0,0,0,0,0,470.439,107.698,0.837556,501.283,110.702,0.908797,430.844,123.887,0.882547,511.571,120.935,0.0539508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,488.129,122.398,0.927187,463.131,234.016,0.744792,373.526,219.347,0.618661,344.117,369.108,0.523023,345.65,517.456,0.444102,548.276,248.686,0.680194,570.361,389.666,0.465724,595.3,498.355,0.594948,454.327,523.309,0.299308,397.007,521.838,0.213966,0,0,0,0,0,0,515.989,523.349,0.233399,0,0,0,0,0,0,469,107.701,0.840916,499.891,112.064,0.924591,430.793,123.872,0.902694,511.524,123.907,0.0757902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,488.121,122.379,0.927108,463.119,232.521,0.741499,372.069,217.873,0.644611,344.137,364.711,0.517357,345.606,515.968,0.490411,546.874,248.669,0.688224,570.358,388.221,0.496512,595.273,499.843,0.578789,452.794,523.354,0.276494,392.593,521.857,0.194133,0,0,0,0,0,0,511.589,524.808,0.228637,0,0,0,0,0,0,468.981,107.689,0.840337,499.885,112.062,0.914928,429.415,123.914,0.901197,511.494,123.863,0.0555059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,488.014,122.364,0.943289,463.108,232.548,0.750633,372.099,219.306,0.612736,341.206,369.127,0.497312,344.181,514.517,0.477179,546.831,248.675,0.706743,570.324,388.205,0.46703,593.858,499.81,0.60823,452.859,524.782,0.275781,394.098,523.305,0.186803,0,0,0,0,0,0,511.599,524.803,0.231727,0,0,0,0,0,0,467.532,107.696,0.849024,499.829,110.711,0.93402,429.387,123.847,0.926478,511.517,123.829,0.0679494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,488.023,122.332,0.92903,461.659,234.031,0.727757,372.054,219.31,0.627043,339.735,366.168,0.49349,342.699,510.128,0.487041,545.393,250.111,0.705534,568.857,388.212,0.434393,593.773,499.841,0.54326,451.385,523.346,0.262326,392.594,521.838,0.199291,0,0,0,0,0,0,511.6,524.796,0.219896,0,0,0,0,0,0,466.093,106.252,0.8471,499.808,110.663,0.929805,429.369,123.861,0.924995,511.485,122.393,0.0680137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.671,122.339,0.93619,461.63,235.458,0.704433,370.629,217.889,0.640384,336.798,374.992,0.495339,344.1,517.457,0.443531,545.375,250.148,0.699384,568.881,388.198,0.429383,593.801,504.242,0.597091,452.798,524.795,0.250331,392.646,520.391,0.201392,0,0,0,0,0,0,511.562,536.542,0.202134,0,0,0,0,0,0,466.079,106.228,0.859022,499.788,110.711,0.924425,429.332,123.828,0.937063,510.143,123.926,0.0622601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.664,122.339,0.938556,461.62,232.526,0.718877,372.04,217.895,0.640403,336.829,369.086,0.520459,335.397,504.244,0.576987,545.357,248.696,0.690756,567.378,386.742,0.448986,592.397,501.278,0.58345,452.847,523.294,0.271707,392.602,521.865,0.207148,0,0,0,0,0,0,513.052,523.326,0.247534,0,0,0,0,0,0,466.05,106.224,0.859053,499.77,110.684,0.922712,429.306,123.818,0.939555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.656,122.357,0.934307,461.604,232.52,0.721504,370.615,217.873,0.653497,336.813,372.039,0.542359,335.393,504.235,0.480964,545.339,248.7,0.714878,567.375,380.871,0.390804,592.308,499.806,0.54118,452.802,523.34,0.241944,392.598,523.315,0.178231,0,0,0,0,0,0,511.601,523.337,0.19691,0,0,0,0,0,0,466.065,106.229,0.858279,498.398,110.687,0.937873,427.929,122.423,0.937992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.61,122.338,0.934324,460.157,232.537,0.70339,370.565,217.868,0.659176,335.374,377.92,0.501055,335.396,504.251,0.435638,545.306,248.688,0.697345,567.406,386.744,0.497067,590.889,498.343,0.597466,451.319,523.344,0.262881,391.141,523.316,0.185513,0,0,0,0,0,0,510.129,523.344,0.225115,0,0,0,0,0,0,466.052,104.794,0.861387,498.381,110.689,0.935364,427.918,123.808,0.938239,510.045,123.901,0.0824776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.631,122.31,0.926094,458.727,231.118,0.707176,370.566,217.871,0.643092,335.386,373.526,0.533581,335.371,504.232,0.425443,545.293,247.247,0.69434,567.364,383.819,0.439131,592.364,504.246,0.620888,451.366,521.83,0.270073,392.589,520.374,0.209446,0,0,0,0,0,0,511.584,521.864,0.235198,0,0,0,0,0,0,464.656,103.336,0.868809,498.411,110.629,0.926605,427.898,122.407,0.932826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.635,122.318,0.927555,458.719,232.542,0.699273,369.161,217.871,0.648992,335.358,370.568,0.522001,335.396,505.701,0.461373,545.317,248.683,0.689623,565.906,386.745,0.458705,592.37,501.291,0.604778,451.382,523.36,0.261998,389.681,523.335,0.194313,0,0,0,0,0,0,511.558,523.35,0.235589,0,0,0,0,0,0,466.026,103.322,0.872215,498.405,110.601,0.928733,427.883,122.404,0.928871,510.135,119.426,0.0732275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.649,120.936,0.925822,458.696,231.081,0.712752,370.558,217.841,0.658802,335.359,369.115,0.484943,338.28,508.617,0.48041,543.87,245.757,0.66984,567.367,376.459,0.441758,592.356,501.285,0.618465,449.891,526.265,0.245224,389.669,524.815,0.180553,0,0,0,0,0,0,508.623,536.545,0.191828,0,0,0,0,0,0,464.647,103.331,0.872526,498.41,110.573,0.915496,427.902,122.374,0.92835,510.144,117.963,0.0715051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.613,120.956,0.919697,458.716,229.661,0.726244,370.586,217.822,0.64857,335.368,369.12,0.485978,336.844,508.652,0.460114,543.884,245.777,0.670419,565.913,383.793,0.439301,592.346,504.214,0.624373,452.82,529.22,0.204077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464.647,103.299,0.875022,498.389,110.593,0.918651,427.887,122.364,0.919646,510.109,119.432,0.0625133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.552,120.902,0.899134,457.247,232.566,0.680376,369.13,217.895,0.641188,335.386,372.069,0.434951,336.814,508.645,0.509942,543.858,248.67,0.66827,568.806,394.087,0.397279,592.34,504.232,0.593626,452.809,536.547,0.22048,389.662,524.808,0.160484,0,0,0,0,0,0,511.578,536.545,0.176918,0,0,0,0,0,0,464.601,101.872,0.894252,498.354,109.202,0.903358,427.85,122.373,0.91212,510.086,119.484,0.0799863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.589,120.877,0.904721,458.682,231.08,0.701558,369.162,217.848,0.64913,336.802,369.138,0.487491,338.273,511.553,0.514401,543.855,244.322,0.663628,567.394,389.679,0.419224,592.323,499.855,0.618299,451.333,526.288,0.210738,0,0,0,0,0,0,0,0,0,511.566,526.265,0.180052,0,0,0,0,0,0,464.605,101.868,0.898876,498.36,110.566,0.910112,427.837,122.372,0.915895,510.087,120.895,0.0713256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.607,120.871,0.902136,457.25,231.084,0.708436,369.144,217.83,0.65394,335.378,370.596,0.516053,339.746,513.041,0.42569,543.867,245.763,0.674793,564.442,382.34,0.471965,590.836,493.95,0.559798,452.831,530.68,0.196384,0,0,0,0,0,0,0,0,0,511.6,527.731,0.172099,0,0,0,0,0,0,464.601,101.867,0.895722,498.362,110.584,0.911896,427.841,122.348,0.908354,510.063,120.94,0.0771075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.592,119.473,0.890611,457.24,231.117,0.711429,369.16,217.874,0.651867,335.385,370.593,0.515245,342.653,517.454,0.404433,543.868,247.205,0.677791,565.884,379.403,0.464271,590.86,495.417,0.544931,451.37,524.811,0.205338,385.265,523.32,0.146337,0,0,0,0,0,0,513.067,523.345,0.181982,0,0,0,0,0,0,464.632,101.846,0.893543,498.349,109.166,0.895878,427.864,120.935,0.896396,510.037,119.436,0.079891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.559,119.444,0.875775,458.679,231.071,0.723343,369.125,217.818,0.660731,336.808,364.729,0.488621,338.298,508.646,0.467417,543.9,244.319,0.692447,567.342,380.878,0.443564,589.418,492.471,0.547141,452.83,524.79,0.237028,389.695,523.334,0.159966,0,0,0,0,0,0,511.603,524.813,0.204746,0,0,0,0,0,0,464.615,101.818,0.907747,498.359,109.154,0.884387,427.887,120.917,0.893559,510.052,122.343,0.0775434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.608,119.441,0.888958,458.689,231.093,0.701275,369.154,216.422,0.650794,335.366,358.854,0.409375,342.678,518.912,0.392555,543.879,247.238,0.680205,564.449,377.931,0.442606,592.329,501.317,0.610831,460.171,527.734,0.178516,0,0,0,0,0,0,0,0,0,518.925,527.734,0.175635,0,0,0,0,0,0,464.651,101.816,0.895085,498.402,109.146,0.890225,427.873,120.939,0.897618,510.114,116.524,0.0704242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.622,119.418,0.882601,457.253,231.052,0.711315,369.136,216.38,0.647709,335.355,367.645,0.519858,335.386,505.689,0.538436,543.896,247.236,0.684034,564.444,386.751,0.445202,587.947,488.105,0.517151,452.876,523.365,0.260812,392.583,524.8,0.168466,0,0,0,0,0,0,513.038,523.335,0.229385,0,0,0,0,0,0,464.638,100.447,0.90158,498.393,107.698,0.878565,427.89,120.892,0.888945,510.11,113.631,0.0586513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.635,117.993,0.882021,457.236,229.661,0.718275,369.132,216.349,0.644167,335.339,370.584,0.53632,344.131,523.319,0.404232,543.858,245.781,0.67619,564.427,388.2,0.39835,592.305,501.308,0.56625,452.802,526.273,0.214076,389.665,536.542,0.140409,0,0,0,0,0,0,511.592,536.545,0.191466,0,0,0,0,0,0,464.659,100.427,0.899182,498.405,109.119,0.876893,427.915,120.909,0.901977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.649,118.013,0.881078,457.213,229.642,0.707579,369.149,216.373,0.631179,335.297,372.066,0.415111,341.21,520.375,0.494063,543.869,245.737,0.670965,564.443,382.324,0.418523,590.866,499.83,0.517386,449.871,524.803,0.243648,389.678,524.79,0.165562,0,0,0,0,0,0,510.075,524.804,0.197065,0,0,0,0,0,0,466.029,100.429,0.896373,498.415,107.721,0.882972,427.871,120.879,0.89195,510.099,115.042,0.0515367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.658,117.991,0.87348,455.775,229.66,0.724064,369.11,216.362,0.632056,333.863,372.071,0.407492,335.357,507.172,0.555854,543.834,245.746,0.680515,564.421,380.875,0.442922,592.299,508.612,0.459142,451.361,524.831,0.227519,389.668,526.27,0.137908,0,0,0,0,0,0,510.116,526.267,0.194122,0,0,0,0,0,0,467.535,100.387,0.881742,499.767,107.721,0.887728,427.895,119.438,0.87776,510.133,113.612,0.0667046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.592,116.524,0.875011,455.77,229.666,0.727311,369.141,216.336,0.627482,333.865,369.137,0.51793,336.841,511.596,0.439421,540.949,244.323,0.671126,562.966,379.396,0.406495,590.887,502.781,0.593605,449.896,523.32,0.226895,383.812,521.85,0.169068,0,0,0,0,0,0,510.123,524.798,0.189595,0,0,0,0,0,0,466.093,100.38,0.883425,498.413,109.121,0.892785,427.885,116.548,0.863086,510.119,116.529,0.0597468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.635,117.969,0.87486,452.893,229.632,0.744842,369.106,214.907,0.623669,333.873,370.607,0.500092,336.79,507.183,0.413586,539.494,245.746,0.6637,561.526,389.681,0.438219,587.941,501.294,0.567566,451.343,526.282,0.203296,388.195,524.807,0.150354,0,0,0,0,0,0,510.116,536.542,0.187736,0,0,0,0,0,0,467.521,100.361,0.888393,499.763,109.114,0.893438,427.874,116.542,0.865221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,488.039,115.078,0.873308,452.868,229.597,0.744351,369.082,213.453,0.612151,333.849,367.644,0.473582,338.295,513.034,0.426234,538.002,244.31,0.664389,558.594,382.326,0.463684,585.024,498.366,0.474013,448.427,523.338,0.238089,386.757,521.858,0.188269,0,0,0,0,0,0,510.075,523.324,0.201055,0,0,0,0,0,0,467.543,100.299,0.882625,499.785,106.233,0.869267,427.834,116.513,0.86083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,488.053,115.069,0.87052,452.888,229.56,0.761871,367.668,211.97,0.603412,332.391,364.724,0.442046,336.807,510.123,0.515411,536.577,244.274,0.677795,557.103,386.749,0.483938,584.999,504.233,0.600003,449.878,524.784,0.225491,389.681,521.838,0.169085,0,0,0,0,0,0,510.125,524.799,0.208434,0,0,0,0,0,0,467.538,98.9234,0.885386,499.786,103.313,0.867119,427.828,115.076,0.855138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,488.027,115.075,0.876538,452.891,229.553,0.752902,367.67,210.503,0.60912,333.856,361.764,0.490017,342.667,521.848,0.445224,536.558,245.734,0.682872,558.556,385.285,0.490273,582.118,498.361,0.561491,448.396,523.328,0.260987,389.684,521.854,0.196647,0,0,0,0,0,0,502.769,526.259,0.211375,0,0,0,0,0,0,467.54,98.9589,0.877893,499.794,106.247,0.866891,427.806,113.628,0.867479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.658,115.047,0.87669,452.805,229.557,0.768316,366.179,210.518,0.592638,332.382,366.186,0.420801,336.812,510.085,0.449561,535.085,244.313,0.693182,557.114,386.743,0.468908,582.051,495.424,0.635367,451.369,523.344,0.233507,389.689,523.331,0.137356,0,0,0,0,0,0,510.097,523.345,0.214599,0,0,0,0,0,0,466.088,98.9332,0.893419,499.762,106.209,0.861075,427.798,113.589,0.873211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,488.038,115.081,0.874365,452.798,228.177,0.778872,367.631,207.598,0.617776,326.553,366.175,0.391686,335.311,501.33,0.505811,535.066,245.766,0.694979,557.071,382.359,0.467478,580.637,496.897,0.623265,448.412,523.361,0.288768,392.592,523.343,0.194701,0,0,0,0,0,0,504.228,524.799,0.237074,0,0,0,0,0,0,468.972,98.938,0.882012,499.792,106.249,0.867023,427.797,113.56,0.880815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,488.061,115.029,0.879888,451.382,228.154,0.765476,366.161,207.582,0.59635,326.521,376.456,0.368369,336.799,508.639,0.512599,533.628,245.757,0.692808,558.523,391.138,0.426503,580.618,502.787,0.614857,451.316,524.809,0.232873,391.132,536.542,0.144584,0,0,0,0,0,0,508.613,524.81,0.213462,0,0,0,0,0,0,467.528,98.9308,0.887417,499.786,107.667,0.87274,427.803,112.182,0.890905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,488.043,115.084,0.86486,451.4,228.118,0.760572,366.196,207.558,0.599125,326.553,361.771,0.442691,335.311,513.03,0.493637,533.619,244.315,0.696153,557.049,386.751,0.537767,582.034,507.175,0.630706,448.437,524.814,0.198687,382.345,523.326,0.124428,0,0,0,0,0,0,507.165,536.541,0.187474,0,0,0,0,0,0,466.096,98.8864,0.887225,499.78,106.216,0.863283,426.414,112.185,0.879602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.673,113.6,0.891935,452.801,226.688,0.743486,367.624,206.128,0.605699,325.087,367.655,0.418164,333.871,507.151,0.531283,535.024,244.289,0.70878,555.604,382.357,0.463571,580.634,501.315,0.625033,444.011,523.294,0.24823,382.347,517.456,0.177091,0,0,0,0,0,0,501.323,523.298,0.228692,0,0,0,0,0,0,466.07,98.8453,0.887594,499.775,103.335,0.864345,426.399,112.173,0.879661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.669,113.626,0.886758,451.351,228.122,0.760787,363.26,206.164,0.595088,325.082,370.599,0.390521,332.424,510.071,0.498572,533.649,244.317,0.706354,555.653,382.352,0.480278,580.597,501.301,0.634482,449.887,518.912,0.229453,391.154,520.375,0.150784,0,0,0,0,0,0,507.16,520.39,0.215696,0,0,0,0,0,0,466.053,98.8594,0.897072,498.424,106.236,0.864031,426.389,112.141,0.888094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.667,113.623,0.880339,451.351,226.64,0.738159,366.17,206.112,0.596226,323.622,367.637,0.407729,329.481,505.69,0.539408,533.602,242.867,0.707869,551.229,379.389,0.449568,580.552,499.845,0.639144,446.966,515.979,0.231213,385.272,513.037,0.162897,0,0,0,0,0,0,507.181,518.919,0.222727,0,0,0,0,0,0,466.031,98.857,0.904083,498.405,104.774,0.8676,426.342,112.119,0.872947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,488.021,113.589,0.886555,451.344,228.079,0.750282,366.191,206.153,0.591954,323.641,361.796,0.466667,329.473,504.248,0.559077,533.601,242.827,0.717978,555.636,380.881,0.465622,580.568,499.87,0.636256,448.417,523.303,0.238676,382.352,517.446,0.162937,0,0,0,0,0,0,508.61,524.783,0.229873,0,0,0,0,0,0,466.033,98.8593,0.901004,498.375,101.873,0.881513,424.913,112.176,0.850696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.608,113.583,0.885842,451.318,226.677,0.745559,364.72,206.158,0.589651,325.042,363.251,0.428428,326.533,502.773,0.573428,533.581,242.841,0.708482,555.609,382.338,0.451433,580.608,504.211,0.668993,442.582,514.507,0.2674,386.746,511.588,0.184633,0,0,0,0,0,0,499.844,521.826,0.246199,0,0,0,0,0,0,464.621,98.8358,0.914151,498.338,103.302,0.858365,424.915,112.164,0.852332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.625,113.571,0.889514,451.301,228.066,0.748513,363.258,207.579,0.586927,323.623,367.657,0.410192,328.013,504.223,0.536384,533.594,242.813,0.714656,557.064,391.143,0.444102,580.568,499.812,0.632782,445.495,523.306,0.274793,385.272,520.382,0.17415,0,0,0,0,0,0,504.234,524.781,0.237819,0,0,0,0,0,0,464.629,98.842,0.91128,498.34,103.276,0.879625,423.458,112.147,0.850533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.546,113.566,0.883702,451.386,228.071,0.746976,364.712,207.578,0.59393,323.621,364.7,0.44557,326.544,501.327,0.58559,535.044,242.814,0.717781,555.635,380.888,0.479883,580.589,496.863,0.612607,441.071,515.973,0.263804,380.857,511.589,0.193665,0,0,0,0,0,0,501.289,520.393,0.237022,0,0,0,0,0,0,464.574,98.8272,0.91353,498.291,101.871,0.866155,423.452,112.154,0.84582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.531,113.555,0.881089,451.4,228.115,0.758447,364.721,207.581,0.595722,325.101,358.821,0.421555,329.447,502.77,0.601569,535.066,242.867,0.69864,557.137,386.753,0.444372,582.055,502.789,0.632548,441.105,523.35,0.219203,377.928,520.38,0.162843,0,0,0,0,0,0,502.772,524.811,0.185968,0,0,0,0,0,0,464.586,98.8331,0.905599,498.313,101.891,0.866888,424.921,113.557,0.840575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.529,113.622,0.862457,451.397,228.136,0.761674,364.723,207.621,0.594427,326.561,355.906,0.484671,326.536,501.289,0.601348,535.12,242.821,0.70176,558.534,380.861,0.446667,582.109,499.823,0.590151,441.062,521.833,0.240982,377.945,514.517,0.181723,0,0,0,0,0,0,501.279,523.295,0.213695,0,0,0,0,0,0,464.588,98.8582,0.913248,498.285,103.293,0.868855,424.917,113.564,0.839735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,485.165,115.068,0.847667,452.803,228.174,0.772103,366.187,210.502,0.593882,326.556,369.142,0.446831,329.472,505.686,0.535235,536.565,242.836,0.684513,558.623,379.382,0.456731,582.11,496.874,0.619147,442.572,517.456,0.261007,383.817,517.454,0.199488,0,0,0,0,0,0,505.708,520.378,0.242832,0,0,0,0,0,0,464.544,98.8956,0.926743,498.292,104.771,0.867117,424.933,113.619,0.831223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,485.102,113.641,0.850883,454.275,228.185,0.744811,366.191,210.523,0.603339,328.018,370.57,0.459377,330.955,508.633,0.509768,542.4,242.871,0.674882,560.028,379.391,0.418602,586.468,498.362,0.586247,438.126,521.839,0.236363,372.082,514.505,0.183687,0,0,0,0,0,0,504.238,523.318,0.193726,0,0,0,0,0,0,463.171,98.9172,0.940512,498.279,104.78,0.870466,426.366,115.056,0.835169,508.594,119.439,0.0929534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,485.121,113.603,0.864434,454.327,228.173,0.742386,367.652,210.535,0.615881,330.921,372.059,0.415758,329.456,504.218,0.507892,542.415,242.812,0.685698,560.063,380.862,0.441391,587.965,501.291,0.616332,441.099,517.444,0.250174,380.86,514.516,0.188568,0,0,0,0,0,0,502.785,520.376,0.219473,0,0,0,0,0,0,464.519,98.9391,0.948341,498.317,104.785,0.874674,426.413,115.055,0.837182,510.014,119.44,0.084207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,485.115,115.083,0.842083,457.219,229.619,0.726525,369.126,216.328,0.635068,333.845,372.047,0.448391,330.955,505.693,0.445031,545.292,242.861,0.683112,565.905,382.36,0.466954,590.83,499.851,0.612591,445.493,524.779,0.273148,385.279,521.841,0.192616,0,0,0,0,0,0,508.629,524.804,0.238363,0,0,0,0,0,0,464.56,100.318,0.933759,498.316,106.243,0.878421,427.844,116.53,0.852072,508.631,119.429,0.123247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,485.158,115.025,0.865761,460.142,229.652,0.738628,369.12,216.397,0.660125,333.901,373.537,0.525109,328.02,502.775,0.60454,546.783,244.271,0.691076,568.805,380.867,0.4582,592.34,502.768,0.596248,439.601,524.811,0.264218,374.997,521.842,0.196165,0,0,0,0,0,0,501.311,526.264,0.204174,0,0,0,0,0,0,464.556,100.345,0.941759,498.35,106.235,0.886516,427.888,118.012,0.87299,508.599,122.402,0.26138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,485.105,116.498,0.843073,461.599,229.653,0.738926,369.147,216.42,0.653242,335.32,369.12,0.462069,332.362,508.623,0.435553,546.862,242.868,0.668489,570.305,379.399,0.419989,592.386,499.841,0.625281,442.556,521.865,0.256875,380.882,518.91,0.184096,0,0,0,0,0,0,505.698,521.857,0.20775,0,0,0,0,0,0,464.573,100.388,0.931763,498.306,106.235,0.882474,427.912,119.458,0.883046,508.648,122.359,0.348074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,483.649,116.507,0.824973,463.075,229.627,0.766868,370.588,217.844,0.664007,335.393,367.658,0.532872,332.399,508.629,0.465921,549.779,242.825,0.67104,570.341,376.464,0.40443,593.787,499.87,0.611919,451.321,523.346,0.246902,391.156,521.83,0.19451,0,0,0,0,0,0,510.117,524.811,0.196488,0,0,0,0,0,0,464.548,100.426,0.925335,498.327,107.687,0.888076,429.273,120.933,0.902576,510.049,126.818,0.60505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,480.722,115.087,0.819017,463.139,231.1,0.755323,370.64,219.341,0.640748,336.801,373.543,0.52225,332.421,507.18,0.466722,554.13,242.846,0.665384,573.235,382.352,0.503227,593.873,499.807,0.597356,449.903,524.809,0.257892,392.59,523.32,0.215806,0,0,0,0,0,0,511.581,524.81,0.192735,0,0,0,0,0,0,463.161,100.419,0.919628,498.295,106.229,0.875867,429.355,122.364,0.922101,510.086,128.283,0.768238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
