people/person_id/0,people/pose_keypoints_2d/0,people/pose_keypoints_2d/1,people/pose_keypoints_2d/2,people/pose_keypoints_2d/3,people/pose_keypoints_2d/4,people/pose_keypoints_2d/5,people/pose_keypoints_2d/6,people/pose_keypoints_2d/7,people/pose_keypoints_2d/8,people/pose_keypoints_2d/9,people/pose_keypoints_2d/10,people/pose_keypoints_2d/11,people/pose_keypoints_2d/12,people/pose_keypoints_2d/13,people/pose_keypoints_2d/14,people/pose_keypoints_2d/15,people/pose_keypoints_2d/16,people/pose_keypoints_2d/17,people/pose_keypoints_2d/18,people/pose_keypoints_2d/19,people/pose_keypoints_2d/20,people/pose_keypoints_2d/21,people/pose_keypoints_2d/22,people/pose_keypoints_2d/23,people/pose_keypoints_2d/24,people/pose_keypoints_2d/25,people/pose_keypoints_2d/26,people/pose_keypoints_2d/27,people/pose_keypoints_2d/28,people/pose_keypoints_2d/29,people/pose_keypoints_2d/30,people/pose_keypoints_2d/31,people/pose_keypoints_2d/32,people/pose_keypoints_2d/33,people/pose_keypoints_2d/34,people/pose_keypoints_2d/35,people/pose_keypoints_2d/36,people/pose_keypoints_2d/37,people/pose_keypoints_2d/38,people/pose_keypoints_2d/39,people/pose_keypoints_2d/40,people/pose_keypoints_2d/41,people/pose_keypoints_2d/42,people/pose_keypoints_2d/43,people/pose_keypoints_2d/44,people/pose_keypoints_2d/45,people/pose_keypoints_2d/46,people/pose_keypoints_2d/47,people/pose_keypoints_2d/48,people/pose_keypoints_2d/49,people/pose_keypoints_2d/50,people/pose_keypoints_2d/51,people/pose_keypoints_2d/52,people/pose_keypoints_2d/53,people/pose_keypoints_2d/54,people/pose_keypoints_2d/55,people/pose_keypoints_2d/56,people/pose_keypoints_2d/57,people/pose_keypoints_2d/58,people/pose_keypoints_2d/59,people/pose_keypoints_2d/60,people/pose_keypoints_2d/61,people/pose_keypoints_2d/62,people/pose_keypoints_2d/63,people/pose_keypoints_2d/64,people/pose_keypoints_2d/65,people/pose_keypoints_2d/66,people/pose_keypoints_2d/67,people/pose_keypoints_2d/68,people/pose_keypoints_2d/69,people/pose_keypoints_2d/70,people/pose_keypoints_2d/71,people/pose_keypoints_2d/72,people/pose_keypoints_2d/73,people/pose_keypoints_2d/74,target
-1,460.153,122.373,0.865901,488.056,229.662,0.772626,402.89,241.417,0.667368,375,392.59,0.498391,355.875,488.113,0.517393,579.126,222.263,0.597702,612.92,379.403,0.452776,607.062,510.111,0.472617,479.255,536.552,0.156983,419.04,536.546,0.139108,0,0,0,0,0,0,540.941,536.548,0.109895,0,0,0,0,0,0,448.428,110.633,0.908748,476.375,104.743,0.86218,441.031,123.85,0.0595149,520.413,123.879,0.884804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,460.176,122.347,0.855365,488.057,231.085,0.774516,402.867,242.813,0.664696,376.441,392.621,0.575013,354.418,498.358,0.590048,579.125,223.734,0.584986,612.884,373.529,0.466593,609.95,510.097,0.478937,480.74,536.547,0.182033,419.04,526.27,0.172956,0,0,0,0,0,0,540.951,536.546,0.120842,0,0,0,0,0,0,448.424,110.642,0.908727,476.364,103.281,0.874704,0,0,0,520.414,123.866,0.890766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,461.617,122.353,0.870946,488.105,231.096,0.761646,402.92,241.421,0.672869,379.358,383.814,0.532333,354.406,499.818,0.617448,580.57,223.745,0.59696,612.916,379.388,0.430696,611.449,511.58,0.504834,474.856,536.548,0.189713,416.083,524.809,0.181286,0,0,0,0,0,0,532.144,536.549,0.112068,0,0,0,0,0,0,448.445,110.619,0.901803,477.773,103.277,0.854283,439.617,123.882,0.0806587,521.784,123.864,0.892875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,460.193,122.374,0.876048,488.147,232.521,0.747495,404.325,241.404,0.676539,379.351,382.321,0.564793,352.947,498.328,0.562598,580.616,225.183,0.606249,614.376,376.467,0.451673,609.96,510.089,0.496526,477.798,536.549,0.202168,419.048,524.806,0.180774,0,0,0,0,0,0,536.548,536.552,0.124276,0,0,0,0,0,0,449.833,110.606,0.905918,476.412,101.895,0.86636,441.037,123.855,0.0561027,521.799,123.839,0.895398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,461.626,122.345,0.879067,488.07,231.081,0.764251,402.895,241.41,0.66873,375.004,389.683,0.488695,351.485,507.156,0.411726,580.578,225.186,0.605131,614.369,374.992,0.44868,612.892,501.302,0.443362,476.347,536.547,0.194472,416.096,523.347,0.157332,0,0,0,0,0,0,538.03,536.545,0.130174,0,0,0,0,0,0,449.852,110.611,0.914543,477.813,101.868,0.859122,439.651,123.861,0.0629147,521.819,123.833,0.898785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,461.667,122.338,0.886381,488.058,229.658,0.774091,402.889,241.366,0.678064,376.481,382.372,0.542994,351.474,504.227,0.519814,580.552,223.725,0.605097,611.445,372.073,0.454365,608.49,508.639,0.410426,474.838,527.749,0.200155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.872,110.576,0.91049,479.257,101.859,0.851577,439.629,123.873,0.0766312,521.804,123.857,0.894853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,463.037,122.323,0.880461,488.086,231.077,0.769167,402.868,241.397,0.665594,376.445,383.828,0.531108,348.584,504.234,0.550423,580.583,226.626,0.610832,612.909,372.074,0.431028,609.989,511.581,0.539878,476.336,536.552,0.167677,414.652,536.542,0.142263,0,0,0,0,0,0,538.021,536.55,0.111105,0,0,0,0,0,0,449.887,110.563,0.914477,477.84,101.858,0.862834,439.67,123.851,0.068502,521.793,123.84,0.890562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,463.034,122.332,0.879518,488.093,231.123,0.763412,402.88,241.385,0.670196,376.446,383.801,0.508154,348.544,502.756,0.500208,580.624,226.666,0.629445,614.347,385.269,0.448596,608.495,510.119,0.475499,476.317,536.549,0.193118,417.604,524.808,0.158446,0,0,0,0,0,0,532.153,536.549,0.134498,0,0,0,0,0,0,449.904,110.558,0.912215,479.245,101.855,0.847769,439.68,123.875,0.0703776,521.794,123.862,0.897245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,463.145,122.335,0.893397,488.054,231.109,0.768339,401.445,241.327,0.665795,373.514,382.349,0.577154,347.049,499.819,0.632486,580.563,228.112,0.633375,612.888,383.825,0.445913,611.443,505.69,0.493064,474.864,527.75,0.250761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451.348,110.569,0.931543,483.66,103.293,0.831126,441.036,123.835,0.102254,521.846,123.892,0.903448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,464.54,120.951,0.891407,488.028,231.101,0.771896,399.956,239.906,0.648845,370.623,380.851,0.542618,345.652,504.246,0.535027,580.553,228.152,0.647499,608.528,383.826,0.455401,614.346,499.842,0.505624,473.385,536.546,0.182317,414.634,524.817,0.168076,0,0,0,0,0,0,532.114,536.546,0.123701,0,0,0,0,0,0,451.383,109.188,0.917201,485.102,103.32,0.842791,441.056,122.411,0.116136,521.859,123.915,0.904856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,466.028,120.93,0.86241,486.63,231.1,0.774284,397.008,239.826,0.643236,369.142,376.459,0.509645,344.178,508.634,0.497027,580.56,229.564,0.651475,607.063,382.358,0.435094,614.377,507.152,0.480246,474.878,536.548,0.186466,416.11,524.799,0.155453,0,0,0,0,0,0,533.615,536.548,0.117286,0,0,0,0,0,0,452.84,109.176,0.926812,486.606,104.744,0.875326,441.159,125.326,0.228823,521.871,125.325,0.890242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,470.426,120.92,0.81087,486.562,231.09,0.76963,394.124,238.409,0.673616,369.122,377.936,0.533644,344.168,510.117,0.436365,579.113,229.576,0.660969,605.526,377.936,0.444741,614.396,501.292,0.503184,468.994,526.288,0.194211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.3,107.705,0.876978,488.066,103.336,0.884163,441.128,132.699,0.772135,521.863,125.355,0.875426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,473.366,119.464,0.828343,485.168,232.532,0.751529,394.066,235.483,0.670007,367.635,370.574,0.537101,345.568,508.638,0.539819,577.648,231.062,0.653709,604.071,383.811,0.427274,615.822,507.167,0.535367,466.059,523.351,0.242494,408.771,521.839,0.198781,0,0,0,0,0,0,524.801,536.546,0.164494,0,0,0,0,0,0,455.758,107.68,0.859204,488.158,104.762,0.865385,441.114,132.655,0.789626,521.857,128.253,0.867451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,474.837,117.981,0.845109,483.658,232.562,0.71353,392.591,235.484,0.65882,363.232,376.459,0.455497,345.567,511.587,0.473354,576.185,231.11,0.646275,602.609,377.931,0.472877,615.839,504.239,0.442487,467.514,524.803,0.227406,408.781,521.862,0.205633,0,0,0,0,0,0,527.73,536.548,0.173075,0,0,0,0,0,0,458.726,106.24,0.840093,491.016,103.329,0.850115,441.126,132.7,0.856036,521.878,129.717,0.859537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,474.925,116.532,0.849757,482.197,236.91,0.70437,391.135,232.553,0.651071,363.233,373.512,0.47503,345.579,511.567,0.391044,574.713,236.918,0.623191,601.131,383.82,0.5171,615.85,502.77,0.523115,470.464,524.796,0.23239,407.325,523.299,0.18744,0,0,0,0,0,0,529.182,536.545,0.184808,0,0,0,0,0,0,460.194,103.316,0.853635,493.923,103.304,0.843929,441.1,132.626,0.848319,521.862,129.732,0.861154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.364,117.962,0.844839,477.844,232.557,0.715367,388.224,231.059,0.652804,360.349,370.608,0.499184,345.568,517.448,0.383027,573.263,235.499,0.639148,598.211,380.854,0.47074,615.828,508.649,0.475601,464.615,536.543,0.16151,405.815,521.86,0.162091,0,0,0,0,0,0,530.655,536.545,0.120448,0,0,0,0,0,0,463.084,104.758,0.885572,496.861,104.76,0.856611,441.137,131.164,0.845138,521.857,131.177,0.862775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,477.82,115.09,0.826603,477.827,231.124,0.732862,388.192,229.601,0.65574,360.335,370.604,0.471985,344.169,513.029,0.50853,571.804,238.37,0.655658,595.309,383.832,0.487884,614.376,499.806,0.58681,466.084,526.27,0.170012,407.294,523.307,0.160508,0,0,0,0,0,0,527.738,536.545,0.131263,0,0,0,0,0,0,463.149,103.331,0.891873,498.326,104.756,0.884687,441.135,126.814,0.857751,521.859,131.177,0.867445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,480.742,116.549,0.801279,477.849,231.125,0.723341,386.728,229.566,0.652377,358.879,374.984,0.47572,345.576,513.064,0.536811,571.792,239.826,0.673971,593.867,383.823,0.475918,612.883,498.337,0.517655,470.438,526.273,0.191925,410.243,523.34,0.160251,0,0,0,0,0,0,529.187,536.549,0.155889,0,0,0,0,0,0,464.564,103.312,0.903438,498.401,104.762,0.892239,441.157,126.786,0.855921,521.866,131.182,0.867313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,483.694,116.507,0.821559,477.777,231.113,0.738805,385.261,228.107,0.656647,358.801,379.384,0.389778,345.66,521.817,0.444044,570.338,239.822,0.679628,593.796,385.281,0.472554,614.344,502.77,0.614032,468.994,527.733,0.195105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464.632,103.291,0.899631,499.771,104.78,0.894911,441.146,125.323,0.884053,521.875,131.209,0.870573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,485.166,115.079,0.848369,476.374,231.083,0.765462,385.267,228.068,0.654951,357.362,374.986,0.403409,345.673,521.83,0.424614,570.353,239.827,0.682727,593.852,391.156,0.420668,611.46,504.249,0.606971,460.167,524.809,0.211746,401.445,521.859,0.181801,0,0,0,0,0,0,521.832,536.546,0.164264,0,0,0,0,0,0,466.06,101.84,0.892181,499.85,104.767,0.889036,441.135,123.879,0.906549,521.861,131.229,0.874785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.573,113.627,0.873957,477.779,231.074,0.749932,383.836,228.066,0.651735,357.397,376.454,0.48459,345.598,505.715,0.530072,568.893,239.831,0.690713,592.319,379.407,0.451015,612.93,499.858,0.56706,463.103,536.542,0.195324,404.372,521.862,0.181409,0,0,0,0,0,0,523.334,536.547,0.15593,0,0,0,0,0,0,466.074,101.838,0.888132,499.878,103.316,0.889042,441.129,123.907,0.907806,521.884,132.619,0.871225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.631,115.029,0.882152,476.4,231.096,0.748342,383.797,226.644,0.655875,357.382,372.067,0.485103,345.656,514.507,0.547834,570.307,239.837,0.692068,592.327,385.271,0.399966,612.918,502.772,0.567207,466.055,536.543,0.191706,405.816,523.337,0.183361,0,0,0,0,0,0,526.249,536.548,0.157765,0,0,0,0,0,0,468.97,101.824,0.87159,501.298,104.745,0.867685,441.131,123.87,0.912776,521.869,129.76,0.859706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.659,115.073,0.873904,476.35,231.101,0.756089,383.814,226.62,0.650487,357.315,375.005,0.412126,345.661,511.588,0.526451,568.864,239.869,0.686368,592.308,391.153,0.40365,612.92,501.316,0.558411,468.983,526.291,0.201051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467.554,100.453,0.869568,502.746,103.316,0.84906,441.111,123.85,0.913816,521.886,131.167,0.857494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.673,116.532,0.871757,476.354,231.063,0.764472,383.809,225.187,0.643973,354.439,376.471,0.399497,345.557,507.159,0.480182,568.846,239.898,0.69335,592.315,383.793,0.478042,612.924,501.317,0.59577,464.62,526.271,0.206687,405.821,521.85,0.170399,0,0,0,0,0,0,526.263,536.548,0.185377,0,0,0,0,0,0,468.959,101.832,0.87166,501.348,103.34,0.855663,441.086,123.839,0.92468,521.86,131.184,0.863526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.646,115.044,0.879651,476.31,231.121,0.758901,382.387,225.207,0.655056,354.441,379.409,0.416648,345.561,507.168,0.531532,568.825,241.313,0.68837,590.853,376.457,0.455677,612.932,504.24,0.556432,463.102,524.801,0.214435,404.375,523.329,0.19365,0,0,0,0,0,0,521.874,536.544,0.160565,0,0,0,0,0,0,468.97,100.427,0.879916,501.319,101.885,0.871068,441.1,122.439,0.927026,521.844,131.17,0.854025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.667,115.051,0.878707,476.312,231.062,0.765892,383.795,223.75,0.644821,357.316,372.073,0.468678,345.651,513.059,0.495384,568.797,239.887,0.700722,589.41,375,0.467225,614.35,510.091,0.548616,463.146,526.276,0.196286,404.373,523.352,0.198925,0,0,0,0,0,0,524.794,536.547,0.140835,0,0,0,0,0,0,468.985,100.453,0.875475,501.339,103.33,0.853468,441.068,123.805,0.934933,521.836,131.198,0.86002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.671,113.642,0.88761,476.292,229.659,0.784641,383.795,222.269,0.647662,354.448,370.608,0.461968,345.669,521.821,0.449673,567.393,239.91,0.700828,589.411,377.938,0.439816,612.886,499.828,0.520121,463.078,523.33,0.247825,405.829,521.846,0.217363,0,0,0,0,0,0,524.808,524.802,0.183494,0,0,0,0,0,0,468.974,100.423,0.879613,501.352,103.28,0.853523,441.087,122.45,0.935888,521.79,131.204,0.844745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,488.015,115.068,0.87649,476.284,231.073,0.763022,382.39,223.701,0.637477,355.872,373.53,0.506896,347.099,521.818,0.481112,567.38,241.358,0.681852,589.396,375.001,0.46523,611.418,501.296,0.527357,461.662,526.281,0.25104,404.327,524.788,0.213348,0,0,0,0,0,0,520.404,536.547,0.193718,0,0,0,0,0,0,469.005,100.438,0.875747,501.343,103.332,0.859058,441.048,122.432,0.936986,521.784,131.205,0.838131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,488.056,115.085,0.87341,476.287,229.657,0.769147,383.789,222.248,0.632038,357.309,372.046,0.440664,347.082,514.517,0.482931,567.37,241.335,0.691612,587.928,377.941,0.471531,611.424,496.887,0.534089,464.617,526.291,0.2206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470.449,100.447,0.871148,502.793,106.225,0.843358,441.032,122.4,0.939346,521.775,132.62,0.829661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,488.037,115.073,0.874806,474.917,231.056,0.766761,383.792,222.263,0.63747,355.879,370.566,0.477628,347.081,511.582,0.575137,567.346,241.313,0.696058,586.492,373.522,0.465354,612.915,502.747,0.554363,464.593,524.814,0.233704,405.828,523.31,0.209332,0,0,0,0,0,0,524.82,524.811,0.184358,0,0,0,0,0,0,470.468,100.447,0.872508,502.802,104.771,0.834945,441.048,122.386,0.934678,521.792,131.225,0.836379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,488.078,115.052,0.876209,474.878,229.628,0.777033,383.793,219.349,0.654958,355.858,369.128,0.455692,347.156,513.068,0.474362,567.334,241.329,0.687447,587.919,379.392,0.430418,611.42,507.145,0.519442,463.142,526.277,0.231212,404.343,523.338,0.170402,0,0,0,0,0,0,523.324,536.542,0.178499,0,0,0,0,0,0,471.903,100.438,0.881633,504.25,104.787,0.828185,441.056,122.391,0.929869,521.79,131.222,0.838287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,488.121,113.643,0.86898,476.281,231.054,0.764998,383.8,220.799,0.633394,355.863,373.516,0.430206,347.13,513.066,0.501136,565.91,241.399,0.682031,586.484,379.391,0.449993,611.459,505.707,0.487466,464.594,536.545,0.205024,404.397,524.804,0.163661,0,0,0,0,0,0,523.348,536.544,0.165227,0,0,0,0,0,0,473.401,100.447,0.892716,505.72,104.777,0.833598,441.08,122.396,0.927937,521.833,131.22,0.849056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,490.992,115.044,0.829196,476.288,229.67,0.775235,383.811,219.34,0.64171,354.435,372.044,0.458113,348.575,514.519,0.421982,565.917,241.397,0.69032,583.549,373.543,0.494209,611.447,510.105,0.604069,463.112,524.802,0.257088,405.845,523.332,0.20711,0,0,0,0,0,0,521.848,536.542,0.191426,0,0,0,0,0,0,474.864,100.445,0.911457,508.609,106.214,0.857684,441.102,122.404,0.928579,521.846,132.617,0.840181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,493.955,116.493,0.816541,476.276,229.63,0.776631,382.378,217.875,0.670277,355.878,369.137,0.474228,350.03,510.108,0.382691,564.435,241.419,0.673962,585.035,383.814,0.435012,609.977,510.092,0.545438,464.595,526.269,0.207936,404.394,523.339,0.172824,0,0,0,0,0,0,523.338,536.542,0.16535,0,0,0,0,0,0,476.265,100.44,0.924111,510.038,106.221,0.870485,441.113,122.39,0.923935,521.851,131.216,0.788847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,496.884,115.053,0.854404,476.289,229.627,0.770873,383.816,217.87,0.646441,352.969,370.576,0.445424,350.037,502.762,0.38535,562.986,241.422,0.676029,583.583,383.809,0.454441,607.085,510.104,0.592689,458.715,524.794,0.261124,402.874,521.86,0.19567,0,0,0,0,0,0,517.452,536.543,0.187085,0,0,0,0,0,0,476.377,101.81,0.907514,510.112,107.681,0.889932,441.124,122.398,0.929214,521.881,129.756,0.775607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,498.282,115.088,0.857094,474.906,229.633,0.78058,383.817,216.42,0.647883,351.519,367.664,0.499443,354.442,514.501,0.413797,561.524,242.846,0.673471,583.562,388.223,0.484489,607.03,508.633,0.562857,461.651,524.801,0.257882,402.87,523.308,0.197771,0,0,0,0,0,0,521.85,536.542,0.195286,0,0,0,0,0,0,476.408,100.416,0.901989,511.519,107.684,0.884722,441.151,122.343,0.900844,521.908,131.188,0.682723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,498.395,115.075,0.879558,474.897,229.607,0.792529,383.831,216.413,0.640101,348.595,370.571,0.560223,352.944,505.716,0.589969,561.493,242.831,0.68847,583.53,391.154,0.498597,607.045,507.178,0.610368,460.162,523.301,0.270515,404.322,518.926,0.228347,0,0,0,0,0,0,521.86,523.348,0.217232,0,0,0,0,0,0,477.851,100.382,0.892568,511.596,107.671,0.876116,442.553,120.907,0.862187,521.91,126.784,0.54132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,498.422,116.519,0.877562,474.858,229.617,0.777353,383.817,216.387,0.642137,350.034,367.629,0.5299,352.968,510.086,0.417809,558.615,242.828,0.704653,582.051,391.155,0.510105,605.571,505.685,0.595698,464.544,523.33,0.288446,405.859,520.389,0.20614,0,0,0,0,0,0,523.34,524.789,0.246255,0,0,0,0,0,0,479.261,100.416,0.883533,511.613,109.119,0.878788,442.558,120.905,0.86227,521.906,123.886,0.388379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,499.809,115.09,0.877321,473.414,229.641,0.760885,383.798,216.375,0.65499,348.603,369.132,0.471523,355.907,513.057,0.405193,558.531,244.284,0.69232,582.039,391.16,0.465262,605.554,505.702,0.57916,463.064,523.348,0.266135,404.375,521.844,0.199199,0,0,0,0,0,0,521.86,524.812,0.213854,0,0,0,0,0,0,482.181,100.396,0.878685,511.641,107.724,0.879102,442.579,119.459,0.840483,523.256,122.397,0.21272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,499.886,116.554,0.851149,473.405,229.606,0.764837,383.832,216.328,0.622044,347.152,369.124,0.51233,354.454,508.641,0.479147,557.11,242.856,0.705396,580.541,382.341,0.489395,605.517,508.604,0.568282,464.583,524.829,0.257544,402.873,523.334,0.173919,0,0,0,0,0,0,529.206,524.793,0.196445,0,0,0,0,0,0,483.687,100.391,0.889229,513.026,107.713,0.870433,442.581,119.444,0.841786,523.332,119.427,0.118755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,501.301,117.976,0.841478,474.81,229.558,0.761516,383.826,214.878,0.618743,348.599,367.666,0.465103,357.352,511.585,0.387259,557.124,242.832,0.714051,579.116,380.867,0.445612,604.143,508.605,0.608581,464.559,521.844,0.274333,405.864,520.394,0.203148,0,0,0,0,0,0,523.333,523.309,0.243534,0,0,0,0,0,0,483.687,100.366,0.895539,513.094,107.685,0.847943,442.552,119.423,0.845811,523.368,116.517,0.0668975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,501.348,115.082,0.831794,474.795,228.152,0.765925,383.802,211.994,0.620786,350.049,367.662,0.431655,357.407,515.973,0.333361,557.065,242.833,0.700333,579.11,382.34,0.460577,604.066,504.218,0.612321,463.106,514.52,0.280776,405.817,511.59,0.206717,0,0,0,0,0,0,523.305,520.377,0.258152,0,0,0,0,0,0,485.12,100.365,0.906563,514.503,106.224,0.828386,442.584,117.978,0.835393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,502.743,115.074,0.830556,473.409,228.13,0.747982,383.821,210.523,0.611441,352.966,363.236,0.434702,357.322,510.099,0.369708,557.058,242.865,0.691327,576.21,380.861,0.46254,604.082,507.16,0.567716,464.554,517.451,0.261369,405.873,517.443,0.200631,0,0,0,0,0,0,523.328,518.925,0.230723,0,0,0,0,0,0,486.533,100.356,0.918323,514.514,106.232,0.814604,442.573,116.545,0.833471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,502.792,116.53,0.818007,473.399,228.176,0.756269,383.805,211.955,0.612586,352.95,366.175,0.488839,357.341,502.771,0.359057,555.658,242.86,0.688678,577.65,379.397,0.501345,604.117,508.594,0.668808,464.605,523.299,0.272615,408.768,520.386,0.187908,0,0,0,0,0,0,523.326,523.332,0.224413,0,0,0,0,0,0,486.528,100.351,0.912438,514.513,104.749,0.833842,442.597,116.532,0.831057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,502.777,115.073,0.820054,473.393,228.148,0.75754,383.795,210.513,0.61783,350.032,366.172,0.445611,357.305,508.634,0.47746,557.077,242.802,0.713395,577.642,379.384,0.498563,602.635,501.28,0.528348,470.448,523.33,0.235157,407.309,521.842,0.178608,0,0,0,0,0,0,530.648,524.79,0.219539,0,0,0,0,0,0,486.537,100.358,0.92192,514.53,103.341,0.830227,442.592,116.527,0.836399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,501.351,116.513,0.829427,473.406,229.547,0.769921,383.788,211.964,0.61985,351.522,366.191,0.471762,354.411,508.607,0.551734,557.089,244.268,0.699489,577.627,382.315,0.519443,604.059,501.296,0.623545,466.037,523.327,0.264993,405.818,517.451,0.189939,0,0,0,0,0,0,524.78,524.815,0.229738,0,0,0,0,0,0,486.529,100.329,0.909717,514.536,106.21,0.81894,442.6,116.513,0.829747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,502.776,116.507,0.818846,473.381,228.158,0.75314,383.796,210.525,0.612436,347.117,372.062,0.431649,357.343,514.521,0.459966,557.084,242.863,0.700676,579.103,385.264,0.458184,604.075,507.164,0.665704,464.59,526.28,0.231332,405.835,523.333,0.17008,0,0,0,0,0,0,523.351,536.544,0.201303,0,0,0,0,0,0,485.148,100.311,0.919926,515.974,103.32,0.822348,444.01,116.535,0.825623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,502.771,115.03,0.830463,473.404,228.119,0.753663,383.794,210.536,0.622444,348.578,370.581,0.402537,357.306,513.05,0.416253,557.099,242.802,0.709576,579.116,380.877,0.448049,604.065,507.159,0.605956,470.464,523.318,0.218247,410.226,523.314,0.145996,0,0,0,0,0,0,529.195,523.332,0.202886,0,0,0,0,0,0,485.15,100.322,0.915135,514.527,101.882,0.823555,443.996,116.539,0.828152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,504.214,115.041,0.822654,473.374,228.128,0.742395,382.386,211.974,0.620532,350.025,369.092,0.541995,355.916,510.094,0.328419,557.088,241.422,0.71459,577.661,380.858,0.476803,604.036,499.847,0.57103,463.132,520.392,0.276357,405.865,518.906,0.203769,0,0,0,0,0,0,521.863,521.845,0.244733,0,0,0,0,0,0,485.15,100.301,0.919169,515.961,103.281,0.820254,444,116.51,0.828128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,502.751,115.034,0.833892,473.381,228.165,0.765193,383.787,211.974,0.616702,350.025,366.183,0.441401,354.417,502.766,0.342906,557.087,242.806,0.715962,579.088,383.807,0.436798,604.137,505.691,0.628565,464.583,518.928,0.270459,407.292,518.907,0.203825,0,0,0,0,0,0,523.335,521.866,0.236189,0,0,0,0,0,0,485.147,98.9583,0.911651,514.543,104.766,0.824523,442.587,116.52,0.833143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
