people/person_id/0,people/pose_keypoints_2d/0,people/pose_keypoints_2d/1,people/pose_keypoints_2d/2,people/pose_keypoints_2d/3,people/pose_keypoints_2d/4,people/pose_keypoints_2d/5,people/pose_keypoints_2d/6,people/pose_keypoints_2d/7,people/pose_keypoints_2d/8,people/pose_keypoints_2d/9,people/pose_keypoints_2d/10,people/pose_keypoints_2d/11,people/pose_keypoints_2d/12,people/pose_keypoints_2d/13,people/pose_keypoints_2d/14,people/pose_keypoints_2d/15,people/pose_keypoints_2d/16,people/pose_keypoints_2d/17,people/pose_keypoints_2d/18,people/pose_keypoints_2d/19,people/pose_keypoints_2d/20,people/pose_keypoints_2d/21,people/pose_keypoints_2d/22,people/pose_keypoints_2d/23,people/pose_keypoints_2d/24,people/pose_keypoints_2d/25,people/pose_keypoints_2d/26,people/pose_keypoints_2d/27,people/pose_keypoints_2d/28,people/pose_keypoints_2d/29,people/pose_keypoints_2d/30,people/pose_keypoints_2d/31,people/pose_keypoints_2d/32,people/pose_keypoints_2d/33,people/pose_keypoints_2d/34,people/pose_keypoints_2d/35,people/pose_keypoints_2d/36,people/pose_keypoints_2d/37,people/pose_keypoints_2d/38,people/pose_keypoints_2d/39,people/pose_keypoints_2d/40,people/pose_keypoints_2d/41,people/pose_keypoints_2d/42,people/pose_keypoints_2d/43,people/pose_keypoints_2d/44,people/pose_keypoints_2d/45,people/pose_keypoints_2d/46,people/pose_keypoints_2d/47,people/pose_keypoints_2d/48,people/pose_keypoints_2d/49,people/pose_keypoints_2d/50,people/pose_keypoints_2d/51,people/pose_keypoints_2d/52,people/pose_keypoints_2d/53,people/pose_keypoints_2d/54,people/pose_keypoints_2d/55,people/pose_keypoints_2d/56,people/pose_keypoints_2d/57,people/pose_keypoints_2d/58,people/pose_keypoints_2d/59,people/pose_keypoints_2d/60,people/pose_keypoints_2d/61,people/pose_keypoints_2d/62,people/pose_keypoints_2d/63,people/pose_keypoints_2d/64,people/pose_keypoints_2d/65,people/pose_keypoints_2d/66,people/pose_keypoints_2d/67,people/pose_keypoints_2d/68,people/pose_keypoints_2d/69,people/pose_keypoints_2d/70,people/pose_keypoints_2d/71,people/pose_keypoints_2d/72,people/pose_keypoints_2d/73,people/pose_keypoints_2d/74,target
-1,493.949,117.987,0.819378,461.639,228.092,0.754179,370.622,209.064,0.621765,335.361,364.697,0.522845,335.395,499.836,0.647451,545.393,241.332,0.710253,570.283,385.281,0.467894,592.353,498.37,0.638241,449.858,524.808,0.243406,388.222,523.318,0.205882,0,0,0,0,0,0,511.56,536.542,0.185269,0,0,0,0,0,0,474.894,100.327,0.921249,508.644,109.119,0.859927,433.751,112.077,0.865373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,493.94,119.441,0.826175,463.046,226.665,0.747874,372.073,209.027,0.616781,335.347,358.856,0.5236,335.387,501.318,0.656348,546.83,239.934,0.72059,568.838,383.819,0.502134,592.375,498.357,0.64678,449.875,521.835,0.267185,386.747,521.832,0.21144,0,0,0,0,0,0,511.581,523.299,0.227657,0,0,0,0,0,0,474.896,100.332,0.925187,508.614,109.132,0.854045,435.186,112.059,0.869699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,493.939,119.461,0.825631,461.623,226.686,0.729535,372.035,209.049,0.613975,333.885,369.113,0.472099,335.394,501.302,0.648486,546.787,241.311,0.720051,568.789,383.811,0.442063,592.309,495.425,0.616091,449.906,515.976,0.261032,389.666,515.982,0.191631,0,0,0,0,0,0,511.571,518.907,0.237591,0,0,0,0,0,0,474.871,100.333,0.928888,508.594,109.138,0.8515,433.749,112.053,0.870609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,495.395,119.438,0.821646,461.646,226.658,0.738249,372.04,207.62,0.619781,333.892,369.136,0.517009,335.362,499.837,0.679966,546.782,241.324,0.724814,568.84,382.346,0.414123,592.341,501.289,0.613388,448.415,521.821,0.237789,383.83,521.846,0.174031,0,0,0,0,0,0,514.502,521.853,0.19565,0,0,0,0,0,0,474.901,100.335,0.927353,508.589,109.136,0.842969,433.735,112.091,0.868122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,493.964,119.443,0.824444,461.624,226.68,0.735585,370.62,207.607,0.622779,335.31,363.243,0.500914,333.918,499.804,0.662563,545.37,241.338,0.724492,567.345,382.333,0.439387,592.383,499.844,0.618383,448.418,513.052,0.263383,388.214,513.042,0.205101,0,0,0,0,0,0,511.558,514.517,0.229489,0,0,0,0,0,0,476.264,100.346,0.924175,508.577,109.148,0.847031,433.743,112.052,0.865408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,492.483,119.422,0.821469,460.179,228.134,0.733802,370.573,210.515,0.627797,333.849,373.526,0.543122,335.292,501.322,0.671097,545.377,241.396,0.70943,565.903,380.847,0.495538,592.362,499.793,0.651536,451.368,523.309,0.26741,388.221,521.833,0.196909,0,0,0,0,0,0,513.07,523.305,0.236217,0,0,0,0,0,0,474.883,100.346,0.9221,507.148,109.139,0.845048,432.308,112.073,0.870193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,492.48,119.455,0.826314,461.609,228.147,0.735154,370.611,210.49,0.618246,333.913,360.322,0.56733,335.361,502.779,0.612055,545.358,241.41,0.698833,568.802,391.131,0.483223,592.368,501.323,0.654919,444.038,524.779,0.269205,383.833,523.311,0.21559,0,0,0,0,0,0,510.094,524.792,0.209439,0,0,0,0,0,0,474.851,100.331,0.925292,507.152,107.681,0.828393,432.285,112.113,0.878485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,491.04,119.456,0.827354,460.144,226.682,0.719396,370.618,209.039,0.635146,333.838,358.864,0.564407,335.321,502.765,0.61716,545.352,239.937,0.71879,567.384,385.275,0.489608,590.9,493.956,0.565673,449.886,521.854,0.26543,385.281,521.844,0.188278,0,0,0,0,0,0,511.58,521.867,0.231907,0,0,0,0,0,0,474.833,100.344,0.922372,504.26,107.703,0.825454,432.257,112.08,0.886155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,489.598,118.002,0.823192,460.158,228.103,0.727198,370.559,209.075,0.622674,333.876,366.172,0.493306,335.375,504.237,0.609194,545.348,241.343,0.720909,565.923,383.794,0.435913,592.316,499.85,0.644178,445.49,523.348,0.256698,382.326,523.308,0.184372,0,0,0,0,0,0,508.649,524.806,0.208077,0,0,0,0,0,0,473.384,100.346,0.891951,504.217,107.712,0.828737,430.85,112.096,0.891344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,489.593,119.423,0.824543,460.157,228.124,0.731007,370.596,210.52,0.61655,333.893,358.856,0.494752,335.354,501.278,0.663775,545.343,241.348,0.710005,568.79,382.351,0.476801,592.35,499.852,0.660444,449.89,524.786,0.256172,385.268,524.787,0.169461,0,0,0,0,0,0,511.561,524.799,0.21105,0,0,0,0,0,0,473.41,100.317,0.896981,502.805,109.115,0.839357,430.827,112.101,0.890386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,489.58,118,0.831963,460.142,228.145,0.732779,369.149,211.987,0.625021,333.9,364.707,0.486713,335.355,505.704,0.612774,545.347,241.338,0.70857,567.401,383.807,0.490879,590.877,498.323,0.634142,451.337,523.328,0.250098,386.754,523.315,0.196181,0,0,0,0,0,0,513.045,523.348,0.226105,0,0,0,0,0,0,473.42,100.316,0.894813,502.789,107.714,0.840972,430.84,112.099,0.891719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,489.598,118.006,0.822442,458.701,228.126,0.729429,369.143,210.498,0.631612,333.885,360.319,0.527797,335.285,501.336,0.652252,545.327,241.353,0.708676,567.401,389.667,0.39556,590.867,498.378,0.617394,446.969,524.813,0.294242,388.228,523.335,0.217873,0,0,0,0,0,0,507.181,536.542,0.222549,0,0,0,0,0,0,473.4,100.321,0.902766,502.799,106.256,0.823143,430.815,112.103,0.901646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,489.59,117.986,0.824507,457.261,228.129,0.725101,369.15,211.968,0.634134,333.92,355.899,0.526905,333.913,499.833,0.594053,545.345,241.333,0.718261,567.382,386.745,0.461014,592.276,498.342,0.605382,442.556,523.308,0.273928,383.827,521.84,0.199632,0,0,0,0,0,0,504.234,524.794,0.209792,0,0,0,0,0,0,474.814,100.316,0.90313,504.208,107.705,0.833702,430.796,112.093,0.904199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,489.581,118.016,0.8261,457.262,228.147,0.724953,370.553,210.531,0.621437,333.831,363.238,0.528081,333.887,501.329,0.627022,545.331,241.377,0.699758,567.385,386.726,0.504511,590.833,496.869,0.600718,448.421,524.829,0.222147,383.8,523.336,0.16687,0,0,0,0,0,0,510.125,536.542,0.189182,0,0,0,0,0,0,473.409,100.303,0.885202,502.779,107.719,0.845326,430.798,112.094,0.908548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,489.562,117.976,0.835225,460.144,226.68,0.719104,370.57,209.067,0.616763,333.831,361.779,0.521709,333.842,502.745,0.630546,545.31,239.932,0.687269,565.899,386.747,0.478779,590.862,496.9,0.6097,449.869,523.315,0.287876,386.733,521.834,0.209123,0,0,0,0,0,0,511.586,524.784,0.224268,0,0,0,0,0,0,473.397,100.311,0.89574,504.222,107.71,0.837918,430.819,112.053,0.904526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,489.592,117.976,0.826615,461.592,226.687,0.739432,370.587,209.036,0.633572,335.296,360.307,0.489954,333.84,501.282,0.601021,545.364,239.935,0.71491,565.892,382.327,0.39496,590.89,493.958,0.593113,448.417,521.862,0.25446,386.734,518.924,0.194812,0,0,0,0,0,0,510.097,521.861,0.216308,0,0,0,0,0,0,473.409,98.9615,0.898966,504.238,106.234,0.816907,430.802,110.703,0.905046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,489.59,117.962,0.824937,460.156,228.07,0.729833,370.578,210.491,0.623343,333.914,363.257,0.54992,333.905,501.316,0.617598,545.368,241.304,0.712599,565.889,379.409,0.438155,590.901,491,0.6108,451.373,523.36,0.268684,392.607,521.844,0.197961,0,0,0,0,0,0,511.601,523.352,0.233319,0,0,0,0,0,0,473.408,98.9462,0.893633,504.241,107.692,0.823728,430.82,110.697,0.903404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,489.605,117.974,0.823142,460.171,226.678,0.722431,370.563,210.5,0.623832,333.921,364.715,0.437046,335.301,501.296,0.623268,545.35,239.904,0.716569,567.385,385.278,0.435154,592.309,498.353,0.604192,449.887,523.332,0.243296,382.372,521.855,0.180817,0,0,0,0,0,0,513.065,523.313,0.212919,0,0,0,0,0,0,473.417,100.312,0.902847,502.797,104.793,0.827681,430.823,112.06,0.90451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,489.586,115.06,0.834445,461.596,228.062,0.732802,370.607,210.512,0.620691,333.887,364.709,0.489836,333.917,501.297,0.647533,545.387,239.913,0.720042,568.815,388.203,0.454201,592.358,498.349,0.633859,448.405,523.328,0.257938,383.811,521.86,0.192577,0,0,0,0,0,0,511.599,523.328,0.212628,0,0,0,0,0,0,473.391,98.9177,0.899801,504.214,104.773,0.824897,430.814,112.085,0.903808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,490.997,117.974,0.816996,460.149,226.673,0.714061,370.579,210.513,0.624125,335.293,360.303,0.492658,335.323,502.746,0.613892,545.331,239.856,0.706873,567.361,372.07,0.435089,592.334,499.819,0.6094,444.019,521.831,0.286907,386.747,520.39,0.231594,0,0,0,0,0,0,505.712,521.84,0.22387,0,0,0,0,0,0,474.811,98.9179,0.899191,502.787,107.677,0.836706,430.816,110.701,0.897751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,491.02,116.514,0.81277,458.696,226.689,0.710654,370.594,210.491,0.618158,335.298,360.302,0.510517,333.92,502.751,0.622005,545.345,239.9,0.700925,568.825,380.87,0.46674,592.324,498.384,0.651274,451.386,520.384,0.298879,394.06,518.92,0.24736,0,0,0,0,0,0,511.602,521.862,0.252124,0,0,0,0,0,0,474.836,98.9023,0.906699,502.794,103.311,0.832789,430.81,110.693,0.897269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,491.027,117.979,0.815017,461.615,226.652,0.725018,370.64,209.048,0.607985,335.294,361.784,0.532127,333.907,501.329,0.649001,545.397,239.851,0.697912,568.851,382.333,0.4654,592.324,498.318,0.596096,449.857,523.343,0.267786,389.658,523.317,0.215723,0,0,0,0,0,0,511.574,523.339,0.207315,0,0,0,0,0,0,474.827,98.9025,0.909012,504.232,107.677,0.831928,430.839,110.69,0.893635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,489.585,116.498,0.827183,460.178,228.064,0.732835,370.592,209.073,0.624951,335.34,358.832,0.504171,333.877,504.247,0.609935,545.356,239.898,0.702828,568.867,379.381,0.462927,590.871,492.498,0.566146,449.905,521.871,0.2883,391.129,523.305,0.220119,0,0,0,0,0,0,510.106,523.312,0.22307,0,0,0,0,0,0,474.8,98.9053,0.90015,504.207,106.257,0.821581,430.833,110.687,0.894565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,489.561,116.53,0.831923,458.702,226.678,0.715294,370.583,209.056,0.628152,335.326,363.26,0.519196,333.882,504.231,0.606144,545.379,239.887,0.703682,568.803,380.886,0.49897,592.299,496.874,0.619374,448.408,523.34,0.25365,386.744,521.857,0.195611,0,0,0,0,0,0,510.117,523.328,0.195721,0,0,0,0,0,0,474.822,98.9273,0.906544,504.231,107.679,0.82561,430.841,110.707,0.889678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,489.587,116.531,0.827849,460.154,226.689,0.71807,370.611,210.517,0.614207,333.892,360.306,0.484403,333.901,499.854,0.601261,546.778,239.872,0.698681,568.812,380.867,0.459926,592.384,498.367,0.645183,452.84,523.338,0.296619,394.098,523.308,0.232236,0,0,0,0,0,0,511.58,523.346,0.235339,0,0,0,0,0,0,474.799,98.9636,0.894525,504.261,107.72,0.828195,430.842,112.056,0.894331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,491.011,117.982,0.816668,461.609,226.671,0.727349,370.609,210.496,0.614768,335.303,369.149,0.543113,335.317,502.781,0.643848,546.822,239.858,0.697637,567.37,377.936,0.453898,592.359,498.322,0.628074,451.374,521.841,0.271219,391.158,520.381,0.204449,0,0,0,0,0,0,511.598,523.296,0.228471,0,0,0,0,0,0,474.831,98.9192,0.91151,504.259,104.784,0.820257,430.852,112.057,0.889248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,489.606,117.986,0.824783,461.656,226.667,0.741453,370.617,210.497,0.621115,333.907,367.652,0.501752,335.328,502.76,0.620056,546.814,239.863,0.704406,568.841,382.359,0.478618,592.348,498.334,0.585244,454.292,523.329,0.274554,394.097,521.866,0.222513,0,0,0,0,0,0,514.516,523.319,0.222682,0,0,0,0,0,0,474.802,98.9514,0.913605,504.246,106.237,0.82237,432.25,112.091,0.88221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,490.992,118.013,0.824931,460.192,226.691,0.727479,370.549,210.498,0.626043,333.894,376.454,0.474723,336.813,508.634,0.645743,546.817,239.87,0.701925,568.859,380.858,0.495377,592.316,492.479,0.574252,449.893,523.327,0.260951,388.208,521.863,0.196611,0,0,0,0,0,0,511.604,523.317,0.22034,0,0,0,0,0,0,474.792,98.948,0.907452,502.773,107.73,0.84877,430.847,112.092,0.892399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,490.993,119.432,0.829518,461.623,228.087,0.746984,370.614,213.415,0.615733,335.299,370.587,0.491686,335.377,501.33,0.649155,545.394,239.905,0.699428,568.887,379.406,0.496359,592.389,499.808,0.647183,445.496,523.356,0.243988,385.292,523.321,0.203336,0,0,0,0,0,0,511.554,524.785,0.179586,0,0,0,0,0,0,473.419,100.322,0.904057,502.795,107.68,0.830644,430.813,112.111,0.895674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,489.564,119.422,0.839307,461.616,226.69,0.728079,370.612,210.531,0.607374,335.342,360.321,0.477074,338.279,507.174,0.619219,546.805,239.862,0.692571,568.869,377.914,0.456203,592.31,489.545,0.640763,451.338,520.382,0.245475,391.128,520.385,0.202673,0,0,0,0,0,0,514.505,518.923,0.201389,0,0,0,0,0,0,473.391,100.322,0.892931,502.785,107.715,0.83914,430.802,112.124,0.900587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,489.576,117.986,0.829434,460.186,228.065,0.724325,370.576,210.515,0.618235,335.305,366.169,0.474458,335.385,502.763,0.556259,545.383,239.872,0.701568,568.837,379.377,0.49601,592.277,488.121,0.628137,451.319,521.829,0.285794,394.075,520.395,0.239161,0,0,0,0,0,0,513.044,521.823,0.229492,0,0,0,0,0,0,473.399,100.315,0.891214,502.762,107.703,0.847623,430.809,112.126,0.89726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,489.58,119.468,0.835415,461.602,226.687,0.734459,370.599,209.068,0.632327,335.353,355.876,0.537185,335.342,502.765,0.56681,545.39,239.881,0.710403,568.856,379.393,0.521772,592.372,489.567,0.613571,452.801,523.302,0.285009,391.143,521.843,0.207785,0,0,0,0,0,0,515.979,523.308,0.235821,0,0,0,0,0,0,473.365,100.329,0.893075,502.76,109.129,0.858137,430.812,112.137,0.895688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,489.583,118.005,0.826121,461.613,228.085,0.740446,370.619,210.527,0.620514,335.346,367.633,0.490864,335.378,507.16,0.636726,545.388,239.876,0.711002,568.815,380.862,0.512243,592.315,488.072,0.621791,451.363,521.871,0.277972,391.164,523.302,0.206333,0,0,0,0,0,0,514.53,521.84,0.224471,0,0,0,0,0,0,473.359,98.961,0.891694,502.77,107.678,0.834475,430.815,112.107,0.900434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,488.159,118.014,0.842642,461.623,226.671,0.732956,370.586,210.533,0.620017,335.321,369.099,0.558838,335.305,501.307,0.599658,545.394,239.857,0.697821,568.807,373.536,0.475676,590.851,486.567,0.591128,449.908,520.397,0.248068,391.133,520.381,0.204644,0,0,0,0,0,0,515.976,518.927,0.208134,0,0,0,0,0,0,473.384,98.957,0.887836,502.763,107.721,0.845488,430.793,112.095,0.905533,511.589,113.642,0.0528523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,489.519,116.529,0.847276,461.636,228.081,0.748616,370.614,211.975,0.626895,335.304,369.107,0.518984,335.371,505.686,0.608,546.781,239.871,0.698178,568.822,379.405,0.483304,592.319,489.571,0.569873,449.874,521.823,0.283124,391.119,521.839,0.213319,0,0,0,0,0,0,513.037,521.829,0.222644,0,0,0,0,0,0,473.342,100.307,0.895089,502.771,107.683,0.833239,430.838,112.13,0.890444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,489.558,117.972,0.832849,461.603,228.063,0.734429,370.618,211.962,0.631755,335.357,360.302,0.480419,335.326,498.379,0.564268,546.783,239.87,0.697829,570.274,383.802,0.507808,592.29,486.632,0.60836,448.426,518.92,0.270057,385.282,517.454,0.202599,0,0,0,0,0,0,517.459,517.449,0.215878,0,0,0,0,0,0,473.381,100.321,0.905291,502.744,107.687,0.848039,430.827,112.149,0.891453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,489.56,118.008,0.831422,461.63,228.087,0.738524,370.629,213.427,0.624494,335.344,360.325,0.483211,339.726,508.652,0.567846,546.818,239.905,0.703881,568.834,379.407,0.501339,592.277,486.633,0.640539,451.365,515.982,0.25557,392.588,514.526,0.206108,0,0,0,0,0,0,517.456,513.049,0.223815,0,0,0,0,0,0,473.384,100.32,0.89531,502.759,107.671,0.83431,430.82,112.125,0.895693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,489.57,119.44,0.834958,461.633,228.097,0.754485,370.599,213.446,0.63622,335.331,367.651,0.521829,335.392,501.275,0.627001,546.81,239.9,0.705075,570.291,385.288,0.507947,590.898,485.119,0.65076,451.362,521.833,0.276714,394.066,520.385,0.234807,0,0,0,0,0,0,513.053,521.825,0.217378,0,0,0,0,0,0,473.41,100.312,0.898913,502.78,107.668,0.835353,430.824,112.105,0.895096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,491.006,119.468,0.827575,461.66,226.684,0.753697,370.64,211.982,0.619987,333.914,367.658,0.486308,335.389,499.842,0.588751,546.814,239.869,0.701085,568.87,380.872,0.503306,590.87,485.114,0.649463,451.392,520.378,0.266669,391.132,518.912,0.208785,0,0,0,0,0,0,517.444,518.926,0.234869,0,0,0,0,0,0,473.418,100.323,0.901514,502.76,106.248,0.845009,430.835,112.121,0.895964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,489.569,119.459,0.833752,461.622,226.666,0.743951,370.634,213.415,0.619477,335.346,366.182,0.515508,336.793,504.243,0.606225,546.787,239.846,0.702578,568.847,379.381,0.457535,592.341,492.499,0.612942,451.35,520.378,0.267306,388.216,515.987,0.195977,0,0,0,0,0,0,513.034,521.85,0.226344,0,0,0,0,0,0,473.401,100.308,0.893817,501.353,107.708,0.852857,430.832,112.111,0.893933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,489.57,117.994,0.827668,461.63,228.13,0.748984,370.615,214.884,0.636714,335.34,366.186,0.449435,336.807,502.779,0.62648,546.794,239.917,0.702387,568.816,388.207,0.487835,593.828,499.801,0.666187,451.375,523.308,0.283167,391.137,521.854,0.192858,0,0,0,0,0,0,513.036,523.329,0.222644,0,0,0,0,0,0,473.384,100.309,0.895286,501.35,106.26,0.848731,430.805,112.121,0.896274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,489.529,119.457,0.848398,461.62,228.123,0.755452,370.628,213.432,0.640161,335.369,361.766,0.481769,336.803,504.223,0.609052,545.397,241.298,0.698528,568.894,388.2,0.528817,593.802,499.846,0.678098,448.409,523.319,0.291193,388.213,521.85,0.22987,0,0,0,0,0,0,510.113,523.317,0.22973,0,0,0,0,0,0,473.4,100.365,0.908514,501.345,107.687,0.851643,430.829,112.15,0.888194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,489.544,118.015,0.845984,461.666,228.09,0.755403,370.638,213.454,0.626282,335.355,369.088,0.541957,335.371,502.766,0.593122,546.807,239.914,0.702839,568.856,380.886,0.472303,593.841,499.841,0.662842,452.838,521.855,0.294191,394.083,521.83,0.231447,0,0,0,0,0,0,513.051,523.293,0.253817,0,0,0,0,0,0,473.402,100.349,0.905994,501.358,107.724,0.84831,430.827,112.193,0.874265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,489.544,119.462,0.845768,461.66,228.096,0.756793,370.622,213.464,0.630457,335.377,370.568,0.517184,335.3,501.318,0.614929,546.855,239.902,0.70949,570.277,377.915,0.477625,592.361,498.356,0.626025,454.28,523.295,0.27878,392.644,520.381,0.219383,0,0,0,0,0,0,515.976,523.314,0.227568,0,0,0,0,0,0,473.373,100.348,0.894234,501.336,107.725,0.857056,430.816,112.197,0.878734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,488.146,119.478,0.86059,461.633,228.12,0.762866,370.612,213.465,0.637153,335.402,364.707,0.542127,335.346,507.155,0.559888,546.79,239.919,0.719951,568.837,377.913,0.548215,593.803,499.854,0.670649,449.901,521.842,0.267557,389.669,518.926,0.20724,0,0,0,0,0,0,513.046,523.3,0.230273,0,0,0,0,0,0,473.34,100.383,0.884005,501.335,109.162,0.868277,430.82,112.18,0.880121,511.555,115.038,0.0634809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,489.52,120.873,0.859216,461.588,228.115,0.731115,370.595,214.89,0.635746,335.328,374.999,0.483461,338.284,508.651,0.615439,545.388,239.911,0.700779,568.836,382.32,0.515542,593.757,499.823,0.609313,452.803,521.87,0.29027,392.632,521.843,0.226324,0,0,0,0,0,0,514.506,523.314,0.24023,0,0,0,0,0,0,473.353,100.375,0.890431,501.306,109.167,0.878951,430.832,113.564,0.869497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,488.158,119.477,0.852191,461.616,228.102,0.748407,370.612,213.447,0.640493,335.337,370.582,0.469623,336.826,504.223,0.558979,545.38,239.929,0.70857,568.797,373.537,0.46248,592.404,498.356,0.63309,451.34,518.926,0.249715,391.147,520.379,0.193561,0,0,0,0,0,0,513.046,517.453,0.225305,0,0,0,0,0,0,473.364,100.387,0.892968,501.339,109.131,0.863963,430.823,113.556,0.876283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,489.518,120.895,0.855996,461.623,228.141,0.748671,370.599,214.879,0.647029,335.36,369.096,0.516346,335.387,504.226,0.639895,546.834,241.297,0.708333,568.845,377.94,0.475576,592.31,491.016,0.587489,451.359,523.304,0.302176,392.604,521.862,0.250509,0,0,0,0,0,0,511.597,523.314,0.232958,0,0,0,0,0,0,471.949,100.361,0.877722,501.331,109.171,0.870997,430.816,112.186,0.879797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,489.519,120.877,0.85695,461.615,228.143,0.75023,370.582,213.451,0.644171,335.386,358.85,0.556062,335.387,501.315,0.572799,546.788,241.317,0.703159,570.275,379.374,0.492899,593.774,498.341,0.659378,454.287,523.321,0.277257,394.106,521.865,0.227965,0,0,0,0,0,0,514.498,523.323,0.224888,0,0,0,0,0,0,473.346,100.363,0.890519,501.338,107.696,0.855177,430.838,112.183,0.878764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,489.546,120.887,0.855823,461.616,228.114,0.752284,370.604,213.458,0.644925,335.331,366.177,0.488127,336.828,505.694,0.472451,546.81,239.914,0.720659,570.297,385.285,0.511462,593.842,499.793,0.667459,452.794,521.822,0.310076,394.099,520.38,0.231063,0,0,0,0,0,0,511.573,521.864,0.247966,0,0,0,0,0,0,473.352,100.393,0.889161,501.346,107.725,0.850498,430.839,113.572,0.868704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
