people/person_id/0,people/pose_keypoints_2d/0,people/pose_keypoints_2d/1,people/pose_keypoints_2d/2,people/pose_keypoints_2d/3,people/pose_keypoints_2d/4,people/pose_keypoints_2d/5,people/pose_keypoints_2d/6,people/pose_keypoints_2d/7,people/pose_keypoints_2d/8,people/pose_keypoints_2d/9,people/pose_keypoints_2d/10,people/pose_keypoints_2d/11,people/pose_keypoints_2d/12,people/pose_keypoints_2d/13,people/pose_keypoints_2d/14,people/pose_keypoints_2d/15,people/pose_keypoints_2d/16,people/pose_keypoints_2d/17,people/pose_keypoints_2d/18,people/pose_keypoints_2d/19,people/pose_keypoints_2d/20,people/pose_keypoints_2d/21,people/pose_keypoints_2d/22,people/pose_keypoints_2d/23,people/pose_keypoints_2d/24,people/pose_keypoints_2d/25,people/pose_keypoints_2d/26,people/pose_keypoints_2d/27,people/pose_keypoints_2d/28,people/pose_keypoints_2d/29,people/pose_keypoints_2d/30,people/pose_keypoints_2d/31,people/pose_keypoints_2d/32,people/pose_keypoints_2d/33,people/pose_keypoints_2d/34,people/pose_keypoints_2d/35,people/pose_keypoints_2d/36,people/pose_keypoints_2d/37,people/pose_keypoints_2d/38,people/pose_keypoints_2d/39,people/pose_keypoints_2d/40,people/pose_keypoints_2d/41,people/pose_keypoints_2d/42,people/pose_keypoints_2d/43,people/pose_keypoints_2d/44,people/pose_keypoints_2d/45,people/pose_keypoints_2d/46,people/pose_keypoints_2d/47,people/pose_keypoints_2d/48,people/pose_keypoints_2d/49,people/pose_keypoints_2d/50,people/pose_keypoints_2d/51,people/pose_keypoints_2d/52,people/pose_keypoints_2d/53,people/pose_keypoints_2d/54,people/pose_keypoints_2d/55,people/pose_keypoints_2d/56,people/pose_keypoints_2d/57,people/pose_keypoints_2d/58,people/pose_keypoints_2d/59,people/pose_keypoints_2d/60,people/pose_keypoints_2d/61,people/pose_keypoints_2d/62,people/pose_keypoints_2d/63,people/pose_keypoints_2d/64,people/pose_keypoints_2d/65,people/pose_keypoints_2d/66,people/pose_keypoints_2d/67,people/pose_keypoints_2d/68,people/pose_keypoints_2d/69,people/pose_keypoints_2d/70,people/pose_keypoints_2d/71,people/pose_keypoints_2d/72,people/pose_keypoints_2d/73,people/pose_keypoints_2d/74,target
-1,483.687,126.825,0.819164,486.614,239.816,0.795761,394.146,239.862,0.665388,370.55,382.339,0.480991,351.488,499.799,0.492873,580.564,238.404,0.662368,605.579,386.734,0.433091,617.281,510.117,0.47695,473.408,524.8,0.25953,416.116,521.851,0.215847,0,0,0,0,0,0,532.12,536.542,0.196363,0,0,0,0,0,0,466.059,113.576,0.902823,499.845,113.578,0.909957,446.982,135.564,0.844648,524.807,135.589,0.899607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,482.212,126.803,0.812073,486.631,239.843,0.78058,394.14,239.886,0.668362,369.136,385.291,0.535515,348.562,498.39,0.612862,580.569,238.418,0.661792,605.597,385.279,0.395962,617.293,514.528,0.555952,471.899,526.265,0.207094,411.712,524.798,0.171482,0,0,0,0,0,0,530.651,536.549,0.154886,0,0,0,0,0,0,464.658,113.568,0.907,499.819,112.187,0.91341,446.936,134.197,0.842917,524.805,135.61,0.8923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,480.763,125.379,0.824414,486.573,239.825,0.78358,394.116,239.84,0.670322,369.131,382.322,0.518624,350.025,502.763,0.618387,579.15,238.412,0.654823,607.025,389.692,0.41204,617.331,515.978,0.563874,474.829,527.756,0.16127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464.648,112.181,0.9244,499.775,112.185,0.920335,445.492,134.132,0.838545,523.401,135.569,0.908608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,482.194,125.322,0.840925,486.576,239.849,0.782412,394.133,239.864,0.676042,369.067,382.34,0.472847,350.038,502.76,0.543749,579.109,238.419,0.645517,604.112,380.854,0.4853,617.29,508.632,0.463114,464.601,536.546,0.201832,410.226,526.272,0.179783,0,0,0,0,0,0,526.263,536.554,0.136823,0,0,0,0,0,0,464.642,112.18,0.924255,499.787,112.171,0.92922,445.503,134.178,0.845477,524.765,135.601,0.900746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,480.753,123.947,0.845408,486.577,239.827,0.777045,394.08,239.863,0.677331,369.083,383.797,0.46578,350.013,507.181,0.537091,579.123,238.407,0.648764,604.143,380.865,0.486833,615.852,508.622,0.466513,470.44,536.546,0.173565,411.722,524.794,0.154388,0,0,0,0,0,0,529.208,536.549,0.119723,0,0,0,0,0,0,464.638,112.119,0.925704,499.792,112.107,0.926245,445.477,134.125,0.840085,523.395,135.616,0.886363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,480.721,123.911,0.853033,486.571,238.44,0.77702,394.074,239.859,0.680594,369.066,382.365,0.432387,347.156,502.744,0.581934,579.141,238.399,0.659396,604.131,383.805,0.484313,615.887,501.295,0.422381,471.919,529.207,0.190006,411.697,527.743,0.148153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464.639,112.12,0.933494,499.768,110.707,0.934515,445.5,134.136,0.840033,524.767,135.586,0.894838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,479.244,123.941,0.852571,486.575,239.85,0.781372,394.055,239.865,0.682046,367.652,382.333,0.508283,347.118,504.233,0.534354,579.135,238.424,0.65572,604.094,386.737,0.510067,615.835,507.159,0.493984,474.847,536.547,0.177603,414.621,524.795,0.144564,0,0,0,0,0,0,533.626,536.549,0.130644,0,0,0,0,0,0,464.536,112.068,0.953987,498.401,110.685,0.937998,444.023,134.083,0.843185,523.373,135.564,0.909639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.412,123.922,0.879244,485.13,239.838,0.765935,392.636,239.834,0.681379,366.169,388.212,0.500533,347.042,510.123,0.525203,579.088,239.85,0.654909,604.052,386.754,0.470383,615.789,513.05,0.509346,467.54,526.273,0.179047,407.321,523.317,0.163752,0,0,0,0,0,0,530.65,536.55,0.130072,0,0,0,0,0,0,463.164,110.699,0.957658,498.276,110.613,0.907402,442.596,134.066,0.848345,523.286,134.174,0.904072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.344,123.854,0.921189,485.108,239.815,0.756544,392.591,239.861,0.683476,364.728,386.738,0.480049,345.663,508.617,0.463142,577.657,238.366,0.648184,602.578,382.364,0.520031,614.394,520.356,0.489045,468.992,536.545,0.166564,408.793,523.315,0.163938,0,0,0,0,0,0,532.112,536.548,0.113668,0,0,0,0,0,0,463.113,110.649,0.948253,496.858,110.59,0.887766,442.551,134.06,0.859645,521.882,134.127,0.908673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.324,122.457,0.925973,480.752,238.404,0.728532,391.116,239.861,0.669995,361.78,382.351,0.44873,345.641,511.604,0.499898,574.705,236.936,0.637551,601.129,380.864,0.530096,615.775,508.648,0.526216,467.512,529.205,0.185854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463.042,110.562,0.910076,495.426,110.583,0.878269,441.093,132.679,0.893444,521.827,134.095,0.899859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,474.906,122.392,0.922718,477.79,238.385,0.743798,386.737,238.429,0.657164,361.77,379.401,0.533285,345.583,510.131,0.60283,571.784,238.368,0.64442,596.787,391.138,0.518046,612.884,504.246,0.565547,460.173,536.547,0.198043,402.9,523.312,0.213373,0,0,0,0,0,0,521.87,536.549,0.122284,0,0,0,0,0,0,458.727,109.163,0.860668,491.02,109.177,0.867338,439.64,132.64,0.884252,520.376,134.096,0.876813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,474.8,122.331,0.89866,474.897,238.409,0.788163,382.388,238.374,0.654432,358.872,380.869,0.468526,336.857,511.577,0.449052,568.851,238.377,0.663723,592.358,379.399,0.507043,607.016,498.367,0.449541,463.109,527.749,0.163515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.748,109.127,0.861754,489.552,110.567,0.884104,438.106,132.624,0.826112,516.003,134.109,0.860187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,470.475,120.912,0.833857,470.463,236.967,0.718108,380.814,236.946,0.650854,354.419,380.854,0.510938,333.859,502.773,0.530352,564.432,238.39,0.644382,589.411,385.273,0.498773,604.144,492.498,0.521164,457.228,527.745,0.207829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452.87,106.26,0.899646,488.03,109.149,0.910801,432.296,131.185,0.806261,511.615,134.148,0.905034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,464.658,120.888,0.859793,464.56,236.942,0.77746,372.068,235.45,0.63342,345.665,380.867,0.50601,323.548,505.693,0.644427,558.551,238.395,0.680035,580.544,370.586,0.558548,596.779,493.947,0.551468,448.422,524.801,0.257853,386.742,520.387,0.246726,0,0,0,0,0,0,511.575,536.543,0.179919,0,0,0,0,0,0,451.381,104.782,0.891239,486.553,109.128,0.884295,429.343,128.252,0.850941,510.044,134.086,0.894005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,463.164,119.428,0.865565,458.677,239.836,0.731194,367.623,234.007,0.63225,336.805,380.898,0.57204,319.164,507.157,0.522533,554.133,241.309,0.661671,573.274,379.405,0.483374,593.759,496.877,0.609655,441.055,536.546,0.190445,376.461,521.843,0.174125,0,0,0,0,0,0,502.759,536.546,0.138171,0,0,0,0,0,0,446.97,103.319,0.840425,482.206,107.731,0.848887,426.336,125.371,0.816936,504.221,134.127,0.8596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,461.607,120.937,0.849781,452.839,239.932,0.794075,360.291,235.457,0.63822,329.493,379.391,0.510791,310.433,511.609,0.606082,546.867,244.296,0.658621,568.821,383.82,0.587687,589.411,505.683,0.613321,438.126,536.551,0.171029,369.114,523.334,0.145715,0,0,0,0,0,0,499.821,536.548,0.130581,0,0,0,0,0,0,442.542,106.238,0.874573,476.387,109.205,0.899866,419.062,129.736,0.826985,499.831,135.584,0.903156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,457.234,120.906,0.83216,449.914,239.861,0.783667,357.346,231.087,0.678273,323.595,372.057,0.50861,304.517,508.64,0.501588,545.294,244.308,0.672576,564.432,392.63,0.571573,582.112,502.777,0.562929,427.872,536.553,0.177578,366.162,524.814,0.166115,0,0,0,0,0,0,493.948,536.548,0.113463,0,0,0,0,0,0,441.036,107.712,0.913234,474.896,110.584,0.927958,416.15,131.228,0.878377,496.884,135.619,0.898439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,452.84,119.477,0.870535,442.569,239.886,0.77297,351.52,229.657,0.650411,320.632,380.862,0.498105,303.026,517.438,0.499666,536.56,248.712,0.658605,558.625,395.558,0.553835,579.098,499.834,0.627125,429.323,536.557,0.15347,363.256,536.543,0.144775,0,0,0,0,0,0,498.346,536.548,0.117531,0,0,0,0,0,0,438.146,104.779,0.855198,473.335,110.574,0.872913,413.164,128.271,0.807545,492.478,135.59,0.86677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,451.411,119.45,0.874605,441.116,239.856,0.792397,348.58,229.652,0.658503,316.243,377.926,0.455723,301.54,511.566,0.410915,535.092,245.776,0.659251,557.091,392.611,0.53136,577.654,499.833,0.618094,438.159,536.549,0.155016,369.1,526.271,0.109575,0,0,0,0,0,0,498.365,536.549,0.15645,0,0,0,0,0,0,433.751,104.757,0.84196,467.542,109.189,0.862378,408.786,128.267,0.806551,488.136,135.552,0.899609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,449.903,117.972,0.841853,441.112,239.83,0.782385,348.57,231.113,0.640531,317.733,376.453,0.457846,300.129,505.696,0.467536,535.076,242.851,0.671934,557.149,394.084,0.515016,577.677,502.764,0.614387,429.353,536.551,0.159691,364.729,523.323,0.12595,0,0,0,0,0,0,492.485,536.546,0.115209,0,0,0,0,0,0,429.416,104.763,0.89275,464.633,109.146,0.898012,405.906,129.748,0.84666,486.635,134.19,0.916197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,449.851,117.964,0.82686,441.156,239.864,0.785906,348.601,234.008,0.635382,322.106,379.388,0.488924,301.582,510.113,0.525306,536.556,242.8,0.664492,560.053,392.596,0.493387,580.536,498.325,0.607298,427.857,536.556,0.195692,369.095,526.262,0.186425,0,0,0,0,0,0,491.033,536.549,0.137485,0,0,0,0,0,0,429.35,106.218,0.902478,464.559,109.119,0.909191,405.889,132.638,0.875397,486.639,134.193,0.918407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,449.921,119.435,0.855482,448.417,239.84,0.749054,352.987,235.465,0.629158,325.074,385.259,0.524973,308.916,513.047,0.502343,540.965,241.38,0.659878,565.909,388.197,0.542416,582.141,491.01,0.62969,438.129,536.556,0.13388,370.592,536.543,0.12263,0,0,0,0,0,0,501.299,536.548,0.116643,0,0,0,0,0,0,430.789,106.236,0.890134,464.657,109.115,0.890526,408.752,132.644,0.835289,488.118,134.201,0.916338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,452.792,119.422,0.8671,451.387,239.868,0.800322,358.829,235.494,0.65131,333.913,375.009,0.472123,313.293,507.183,0.549181,545.34,242.794,0.664785,570.29,386.731,0.478392,589.402,491.033,0.617437,442.566,536.548,0.165213,382.311,524.796,0.162284,0,0,0,0,0,0,508.619,536.546,0.135237,0,0,0,0,0,0,435.227,106.238,0.829621,470.433,107.712,0.843453,414.611,132.64,0.840584,492.479,134.14,0.868219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,457.211,117.987,0.803239,454.334,238.414,0.753748,363.246,235.462,0.629854,336.855,376.461,0.536117,322.158,510.131,0.547175,549.745,239.89,0.669265,576.18,379.412,0.465052,593.878,491.033,0.528611,451.351,524.788,0.261919,391.149,520.388,0.215601,0,0,0,0,0,0,510.106,536.548,0.192264,0,0,0,0,0,0,439.678,107.68,0.909554,474.817,106.264,0.878545,417.623,132.655,0.880104,498.319,134.096,0.903781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,463.057,119.428,0.85858,463.058,238.406,0.770155,369.146,234.004,0.654841,347.066,377.933,0.538687,330.908,510.077,0.538317,555.619,239.898,0.672582,582.066,383.809,0.479335,602.642,489.53,0.590084,452.815,527.752,0.187504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444.056,106.229,0.847008,477.781,107.731,0.8806,424.907,131.219,0.81486,501.344,134.108,0.86984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,466.047,118.009,0.835355,466.026,238.439,0.766468,375.008,235.463,0.634639,350.014,380.863,0.454481,336.834,508.621,0.471151,558.602,239.905,0.6593,585.04,382.365,0.538444,605.597,495.403,0.568291,454.299,524.834,0.219774,398.475,521.855,0.19943,0,0,0,0,0,0,515.995,536.545,0.139482,0,0,0,0,0,0,451.361,107.67,0.895542,485.15,107.725,0.864453,429.31,132.688,0.893349,508.647,134.104,0.870618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,473.418,120.918,0.8623,474.846,238.416,0.771957,382.367,235.498,0.64869,357.337,380.866,0.411285,347.053,511.556,0.47,568.812,239.932,0.678584,593.783,382.351,0.502162,614.326,505.691,0.602622,466.03,529.215,0.19511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.314,107.715,0.878057,488.105,109.133,0.898612,435.222,132.643,0.808297,514.495,134.152,0.868306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.4,120.931,0.878605,480.721,239.844,0.748351,389.689,238.402,0.652894,366.158,380.848,0.419753,355.912,511.571,0.416522,573.278,239.92,0.667219,601.154,380.874,0.523116,617.256,505.701,0.604586,471.924,526.267,0.207799,414.658,536.542,0.163097,0,0,0,0,0,0,532.152,536.543,0.146806,0,0,0,0,0,0,463.099,109.165,0.92447,495.434,109.193,0.868443,441.065,134.118,0.916154,520.398,134.193,0.888867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,485.082,122.384,0.88097,486.61,239.935,0.808013,394.123,241.303,0.680626,370.584,380.878,0.560671,358.797,502.758,0.45078,580.578,241.345,0.682871,607.031,392.642,0.516917,618.771,504.232,0.540744,480.747,536.55,0.177422,420.509,526.265,0.180228,0,0,0,0,0,0,543.875,536.552,0.141568,0,0,0,0,0,0,466.037,110.615,0.919945,499.828,110.658,0.93333,448.392,134.176,0.838746,524.848,135.647,0.86048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.656,123.833,0.913751,491.02,241.383,0.754753,401.407,241.403,0.649968,376.488,379.393,0.501169,360.307,499.832,0.604053,583.532,242.805,0.655921,614.332,397.027,0.488509,618.828,507.153,0.459555,482.209,536.546,0.203231,427.831,524.794,0.218367,0,0,0,0,0,0,542.41,536.55,0.141653,0,0,0,0,0,0,473.329,112.053,0.904902,505.709,112.111,0.885093,451.415,135.595,0.896872,532.089,137.054,0.860223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,489.546,123.868,0.902811,495.438,241.348,0.784558,404.348,242.806,0.692378,380.864,379.4,0.5444,367.607,501.291,0.609964,589.417,241.316,0.676782,617.282,391.153,0.472437,618.808,504.237,0.521708,482.213,536.552,0.209095,427.829,524.785,0.233514,0,0,0,0,0,0,545.351,536.548,0.128555,0,0,0,0,0,0,474.91,112.144,0.961031,510.036,112.137,0.92441,454.306,135.648,0.873412,533.618,137.088,0.883874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,491.049,123.867,0.875876,496.867,241.319,0.785547,404.385,242.827,0.686437,380.857,380.872,0.528158,369.067,502.756,0.606251,590.872,239.909,0.690031,620.261,386.74,0.486989,618.799,499.855,0.625727,482.213,536.546,0.212498,426.393,523.343,0.222254,0,0,0,0,0,0,543.885,536.55,0.148057,0,0,0,0,0,0,476.321,112.144,0.956838,510.127,112.112,0.948599,455.801,135.617,0.843065,535.033,137.101,0.87007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,489.575,123.832,0.905772,496.859,239.928,0.777973,405.789,241.405,0.69005,380.836,380.858,0.578487,369.14,499.864,0.635509,589.391,239.868,0.669398,618.823,379.388,0.433741,615.774,501.279,0.625267,488.085,536.548,0.182048,424.931,524.811,0.166504,0,0,0,0,0,0,548.303,536.547,0.136263,0,0,0,0,0,0,476.294,112.086,0.973074,510.094,112.091,0.936125,455.796,135.578,0.839144,535.067,137.089,0.87686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,489.554,122.444,0.916923,493.938,241.354,0.767974,402.883,241.396,0.678842,379.389,379.391,0.535755,369.12,505.706,0.574514,585.005,241.309,0.66298,617.293,386.734,0.526511,605.602,499.87,0.585592,485.134,536.549,0.191693,422.004,526.267,0.143466,0,0,0,0,0,0,543.874,536.548,0.14361,0,0,0,0,0,0,474.922,112.14,0.966419,510.067,112.129,0.927507,455.762,137.068,0.834371,533.614,137.136,0.877317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,488.011,123.859,0.918542,488.103,241.345,0.793075,398.494,241.385,0.666941,373.507,380.845,0.556041,367.679,508.635,0.604344,582.036,241.352,0.670021,608.51,383.793,0.536613,602.639,501.293,0.551839,477.797,536.547,0.191964,416.115,524.792,0.165401,0,0,0,0,0,0,539.468,536.552,0.149066,0,0,0,0,0,0,473.382,112.11,0.928286,507.135,112.138,0.878785,452.834,135.677,0.891426,532.111,140.016,0.826789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.532,122.456,0.924098,486.564,239.9,0.790736,394.113,239.913,0.684499,369.137,377.911,0.5518,361.758,504.233,0.57198,579.107,239.9,0.669462,604.092,385.259,0.49695,593.844,505.71,0.512107,468.998,536.55,0.193917,405.856,536.541,0.168129,0,0,0,0,0,0,533.582,536.549,0.156247,0,0,0,0,0,0,467.522,112.118,0.911146,501.332,112.073,0.90163,449.879,135.667,0.846711,526.257,138.527,0.826394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,483.674,122.434,0.887814,480.737,239.882,0.751386,392.561,239.878,0.691712,363.231,379.407,0.492632,358.848,510.092,0.593208,576.171,239.911,0.657145,595.27,380.851,0.491065,593.854,499.862,0.551858,466.086,523.362,0.231127,405.847,524.787,0.169837,0,0,0,0,0,0,527.725,536.544,0.178626,0,0,0,0,0,0,464.65,112.066,0.953246,499.828,112.049,0.935032,445.482,135.618,0.832831,523.307,137.126,0.857782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,479.248,122.374,0.892868,477.825,239.895,0.774691,391.108,239.843,0.661664,360.309,380.884,0.507633,357.348,511.596,0.538147,571.778,241.329,0.667775,593.778,382.352,0.509914,590.902,505.712,0.500983,467.527,529.215,0.174072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464.538,112.083,0.970828,498.362,112.093,0.938706,442.542,137.055,0.867445,521.816,138.564,0.861127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.397,122.321,0.901127,476.335,239.875,0.793569,385.27,239.827,0.658364,360.313,380.886,0.491013,355.913,511.58,0.531225,570.292,241.314,0.681155,592.316,386.756,0.502678,589.402,511.605,0.601962,460.177,536.545,0.205501,395.569,526.263,0.1337,0,0,0,0,0,0,518.914,536.552,0.166362,0,0,0,0,0,0,463.084,110.681,0.959216,496.897,112.066,0.912737,441.06,135.641,0.913299,520.333,140.002,0.826921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.292,122.347,0.916028,474.823,239.844,0.790365,382.37,238.395,0.670121,360.288,375.007,0.488746,350.04,504.228,0.597802,568.812,239.897,0.676041,586.484,382.317,0.464971,583.58,513.04,0.536967,460.187,523.351,0.209835,399.954,524.804,0.141003,0,0,0,0,0,0,514.516,536.546,0.153185,0,0,0,0,0,0,461.596,110.6,0.903055,493.932,110.674,0.889317,439.548,135.566,0.890056,515.991,137.108,0.827161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,474.898,122.391,0.928791,474.81,239.874,0.782559,382.348,238.437,0.669794,358.856,370.602,0.522933,352.979,511.557,0.52329,567.385,241.313,0.677069,583.554,380.871,0.495149,582.113,511.609,0.51382,460.181,524.802,0.255566,401.431,524.787,0.193551,0,0,0,0,0,0,515.995,536.549,0.195909,0,0,0,0,0,0,458.687,110.637,0.894009,491.017,110.678,0.899754,438.102,135.556,0.868569,514.505,137.127,0.825974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,474.822,122.309,0.900229,473.375,239.883,0.773323,380.891,239.824,0.676537,355.876,382.359,0.45197,350.042,511.562,0.512699,565.912,241.321,0.664321,582.067,388.221,0.503399,582.094,513.073,0.590717,457.234,536.544,0.171039,392.604,526.265,0.134144,0,0,0,0,0,0,517.435,536.55,0.132867,0,0,0,0,0,0,455.788,110.564,0.872204,489.589,110.623,0.894506,436.686,134.142,0.855189,513.049,137.114,0.830606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,474.807,122.307,0.891047,470.461,239.84,0.739847,379.387,238.409,0.655478,351.518,382.357,0.403641,352.965,521.807,0.542305,562.956,239.933,0.652636,582.034,380.88,0.577403,582.046,508.64,0.560688,454.281,536.544,0.218887,394.093,536.542,0.169931,0,0,0,0,0,0,511.555,536.551,0.174595,0,0,0,0,0,0,455.778,109.201,0.876926,489.546,110.624,0.901779,435.21,134.107,0.841466,511.613,138.534,0.839491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,473.416,122.308,0.878216,470.426,239.859,0.73513,379.363,236.966,0.641134,350.047,379.391,0.376429,348.56,513.039,0.51031,561.485,241.371,0.662897,582.041,382.35,0.526482,582.028,510.126,0.581681,452.863,526.293,0.190478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.339,109.175,0.88988,488.142,110.659,0.923077,433.719,134.092,0.844353,511.56,137.102,0.871192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,473.362,120.951,0.872244,467.53,239.85,0.740705,376.481,238.42,0.644458,350.047,375.008,0.440894,347.114,517.436,0.582762,558.621,241.316,0.664347,580.615,383.818,0.552737,582.082,508.626,0.559761,455.786,536.548,0.163564,391.131,523.331,0.130876,0,0,0,0,0,0,517.438,536.553,0.133547,0,0,0,0,0,0,452.916,109.181,0.920456,488.059,110.615,0.930282,430.859,134.104,0.86424,510.138,137.071,0.883025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,471.897,120.91,0.846115,466.061,239.881,0.765727,376.44,238.408,0.645675,348.572,370.62,0.508542,347.088,513.033,0.511051,558.609,241.352,0.665253,580.576,389.686,0.515457,582.079,510.132,0.569478,457.236,536.551,0.162744,395.554,536.548,0.140101,0,0,0,0,0,0,515.995,536.551,0.135726,0,0,0,0,0,0,452.871,109.142,0.920464,488.008,110.623,0.930424,430.785,134.121,0.889164,510.084,137.099,0.87877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,468.988,120.956,0.846595,464.59,239.875,0.783539,373.521,238.415,0.648134,347.123,377.946,0.52482,345.579,510.125,0.559001,557.139,241.339,0.654864,580.553,388.204,0.564351,579.145,511.598,0.606105,449.9,536.549,0.167595,386.737,536.545,0.131268,0,0,0,0,0,0,510.111,536.555,0.115345,0,0,0,0,0,0,452.769,110.558,0.94437,486.612,110.684,0.933372,429.339,134.158,0.918516,508.657,137.069,0.865115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,464.618,120.942,0.895975,463.113,239.828,0.794336,370.649,238.399,0.659053,347.106,372.073,0.533728,339.755,505.707,0.535788,557.065,239.886,0.670509,579.135,385.262,0.511425,574.744,515.964,0.522294,446.964,529.206,0.205103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451.323,109.2,0.926004,485.09,110.699,0.891753,427.881,134.114,0.908768,505.724,137.081,0.834842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,463.07,122.331,0.908932,461.643,239.865,0.780345,369.163,239.863,0.691696,345.65,386.737,0.406427,336.807,510.083,0.424785,554.173,239.885,0.658635,579.096,385.258,0.560629,570.346,513.039,0.618765,452.84,536.552,0.169979,392.595,536.548,0.129411,0,0,0,0,0,0,511.602,536.554,0.138403,0,0,0,0,0,0,444.027,110.608,0.899273,477.816,110.638,0.893932,426.368,134.139,0.862578,502.746,135.682,0.853397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,455.78,122.397,0.882272,458.723,239.861,0.752286,369.112,239.925,0.687716,342.708,380.85,0.534271,332.375,501.306,0.506706,549.776,238.416,0.638571,577.662,394.077,0.447105,567.361,508.659,0.563807,446.944,524.806,0.236017,382.34,523.334,0.162192,0,0,0,0,0,0,504.238,536.546,0.191431,0,0,0,0,0,0,441.019,110.695,0.959029,474.872,110.696,0.935315,420.546,135.58,0.839004,499.775,137.054,0.884901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
