people/person_id/0,people/pose_keypoints_2d/0,people/pose_keypoints_2d/1,people/pose_keypoints_2d/2,people/pose_keypoints_2d/3,people/pose_keypoints_2d/4,people/pose_keypoints_2d/5,people/pose_keypoints_2d/6,people/pose_keypoints_2d/7,people/pose_keypoints_2d/8,people/pose_keypoints_2d/9,people/pose_keypoints_2d/10,people/pose_keypoints_2d/11,people/pose_keypoints_2d/12,people/pose_keypoints_2d/13,people/pose_keypoints_2d/14,people/pose_keypoints_2d/15,people/pose_keypoints_2d/16,people/pose_keypoints_2d/17,people/pose_keypoints_2d/18,people/pose_keypoints_2d/19,people/pose_keypoints_2d/20,people/pose_keypoints_2d/21,people/pose_keypoints_2d/22,people/pose_keypoints_2d/23,people/pose_keypoints_2d/24,people/pose_keypoints_2d/25,people/pose_keypoints_2d/26,people/pose_keypoints_2d/27,people/pose_keypoints_2d/28,people/pose_keypoints_2d/29,people/pose_keypoints_2d/30,people/pose_keypoints_2d/31,people/pose_keypoints_2d/32,people/pose_keypoints_2d/33,people/pose_keypoints_2d/34,people/pose_keypoints_2d/35,people/pose_keypoints_2d/36,people/pose_keypoints_2d/37,people/pose_keypoints_2d/38,people/pose_keypoints_2d/39,people/pose_keypoints_2d/40,people/pose_keypoints_2d/41,people/pose_keypoints_2d/42,people/pose_keypoints_2d/43,people/pose_keypoints_2d/44,people/pose_keypoints_2d/45,people/pose_keypoints_2d/46,people/pose_keypoints_2d/47,people/pose_keypoints_2d/48,people/pose_keypoints_2d/49,people/pose_keypoints_2d/50,people/pose_keypoints_2d/51,people/pose_keypoints_2d/52,people/pose_keypoints_2d/53,people/pose_keypoints_2d/54,people/pose_keypoints_2d/55,people/pose_keypoints_2d/56,people/pose_keypoints_2d/57,people/pose_keypoints_2d/58,people/pose_keypoints_2d/59,people/pose_keypoints_2d/60,people/pose_keypoints_2d/61,people/pose_keypoints_2d/62,people/pose_keypoints_2d/63,people/pose_keypoints_2d/64,people/pose_keypoints_2d/65,people/pose_keypoints_2d/66,people/pose_keypoints_2d/67,people/pose_keypoints_2d/68,people/pose_keypoints_2d/69,people/pose_keypoints_2d/70,people/pose_keypoints_2d/71,people/pose_keypoints_2d/72,people/pose_keypoints_2d/73,people/pose_keypoints_2d/74,target
-1,510.125,122.442,0.936877,505.712,238.392,0.727218,416.079,231.071,0.673042,386.743,373.516,0.459837,374.978,499.839,0.492143,595.314,241.326,0.6748,621.739,383.82,0.4849,640.805,501.303,0.603863,498.373,523.346,0.267052,441.067,521.837,0.223141,0,0,0,0,0,0,555.637,536.542,0.192656,0,0,0,0,0,0,492.461,110.577,0.878908,524.808,110.679,0.905166,466.089,131.175,0.833953,546.774,134.085,0.899889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,511.646,123.889,0.898233,510.154,238.427,0.781927,419.042,235.461,0.640377,394.101,379.395,0.520666,380.807,505.691,0.526409,604.076,241.325,0.685069,627.585,379.389,0.486327,648.159,510.074,0.600406,508.606,526.277,0.215067,446.955,523.305,0.199357,0,0,0,0,0,0,565.914,536.542,0.167283,0,0,0,0,0,0,498.337,112.049,0.947634,530.684,112.099,0.896671,473.379,132.661,0.868949,549.775,134.121,0.864816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,516.005,123.897,0.860769,513.063,239.848,0.775339,422.001,238.368,0.635047,394.154,380.851,0.569949,380.889,510.104,0.545279,607.026,241.315,0.678002,631.999,382.339,0.478829,651.128,499.859,0.5625,510.098,524.832,0.232174,449.9,523.298,0.214792,0,0,0,0,0,0,567.367,536.543,0.180214,0,0,0,0,0,0,499.784,112.077,0.958968,533.582,112.082,0.932377,476.264,134.085,0.924345,555.613,134.154,0.879229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,518.921,123.862,0.87659,517.429,239.838,0.750697,424.94,238.387,0.653843,395.589,379.405,0.476216,380.8,510.081,0.652296,609.968,239.911,0.669545,633.489,382.346,0.563894,652.612,499.863,0.587107,511.563,523.334,0.275993,452.814,521.826,0.257737,0,0,0,0,0,0,570.334,524.803,0.222653,0,0,0,0,0,0,499.849,112.059,0.945502,535.023,110.71,0.948002,476.35,134.076,0.916322,557.101,134.146,0.919712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,517.421,122.458,0.874287,515.986,239.814,0.75048,424.928,238.383,0.653422,395.592,380.847,0.466364,377.95,502.757,0.435118,608.523,239.842,0.656076,636.402,380.883,0.555522,656.944,502.754,0.580778,517.452,527.746,0.184724,0,0,0,0,0,0,0,0,0,579.111,527.743,0.164276,0,0,0,0,0,0,499.783,110.675,0.961411,533.644,110.686,0.94357,476.344,132.673,0.908638,557.06,134.145,0.920773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,513.031,123.805,0.918596,513.043,238.396,0.761321,420.553,236.941,0.634788,394.137,376.454,0.407916,373.545,505.694,0.494575,607.036,238.423,0.674389,633.453,382.327,0.508838,654.067,505.709,0.555313,511.554,526.292,0.185757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498.326,110.671,0.941118,532.126,110.685,0.901974,474.911,132.658,0.897725,555.635,134.079,0.880384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,511.533,122.427,0.939335,511.533,238.412,0.802032,419.041,236.948,0.649913,392.606,372.081,0.452709,369.156,504.232,0.606287,605.524,239.836,0.679331,629.103,382.351,0.48417,651.079,510.055,0.639181,504.213,536.546,0.191549,442.563,524.806,0.21275,0,0,0,0,0,0,565.909,536.547,0.153976,0,0,0,0,0,0,493.957,110.645,0.889401,527.741,110.647,0.886121,473.394,132.642,0.864778,551.233,132.684,0.841879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,508.614,122.321,0.879509,505.705,238.361,0.716932,414.637,235.467,0.644131,385.27,373.525,0.553719,367.621,505.686,0.578712,598.233,238.413,0.643535,629.042,398.495,0.484622,642.317,504.227,0.557072,499.817,536.546,0.211122,439.608,524.797,0.213074,0,0,0,0,0,0,558.583,536.552,0.154241,0,0,0,0,0,0,488.112,109.157,0.921854,523.314,109.153,0.898185,466.106,131.181,0.823388,546.813,132.632,0.879792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,499.889,120.919,0.875417,499.87,233.991,0.75098,408.755,231.056,0.654867,382.301,377.929,0.547446,360.328,505.708,0.609254,593.821,236.946,0.649844,620.238,391.14,0.485971,632.028,505.7,0.563265,489.555,536.547,0.204248,430.792,536.543,0.186676,0,0,0,0,0,0,548.315,536.548,0.155636,0,0,0,0,0,0,486.546,107.677,0.879936,520.351,107.723,0.858507,463.131,126.824,0.866864,543.884,129.738,0.840842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,496.865,120.931,0.847723,496.837,233.996,0.71333,404.314,231.074,0.672126,373.549,372.04,0.541432,357.424,508.647,0.550526,589.42,236.917,0.643741,614.329,383.812,0.491021,626.098,507.164,0.561276,486.595,536.556,0.131591,423.455,536.542,0.118093,0,0,0,0,0,0,546.85,536.548,0.0939485,0,0,0,0,0,0,477.799,107.675,0.881989,511.602,107.691,0.890969,457.241,126.824,0.798679,536.573,129.733,0.822612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,489.521,120.902,0.856529,488.146,232.559,0.738263,397.055,229.638,0.655766,370.591,366.18,0.456496,348.605,493.939,0.428654,582.094,236.939,0.642062,605.602,386.734,0.494732,621.701,505.7,0.586536,476.332,536.548,0.177749,416.089,524.792,0.175421,0,0,0,0,0,0,536.563,536.547,0.13462,0,0,0,0,0,0,474.862,106.249,0.890926,508.655,106.253,0.864328,452.815,126.781,0.869883,533.562,128.26,0.857838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.523,120.903,0.866004,485.132,231.061,0.753556,392.655,229.596,0.695662,364.69,369.116,0.472081,345.598,499.842,0.48531,577.649,234.034,0.637686,602.61,377.917,0.453912,615.84,513.042,0.544832,471.899,527.744,0.189932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466.053,106.218,0.869402,501.304,107.679,0.867946,448.393,126.804,0.800212,526.286,128.254,0.815499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.414,119.426,0.845187,477.772,229.675,0.759497,388.22,228.185,0.662459,358.851,364.708,0.515226,339.762,504.249,0.557281,570.339,233.995,0.644394,596.736,379.412,0.435383,609.964,507.145,0.578249,466.077,527.735,0.215103,0,0,0,0,0,0,0,0,0,532.116,527.738,0.172184,0,0,0,0,0,0,463.08,104.79,0.87822,498.279,104.798,0.866478,441.155,126.801,0.853205,521.872,128.272,0.866419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,474.804,117.98,0.852974,474.857,231.067,0.767017,382.323,229.605,0.699957,354.421,364.71,0.530892,333.923,504.229,0.547568,568.817,235.455,0.661928,592.383,385.268,0.463761,604.107,496.898,0.515697,458.714,524.801,0.234919,401.433,523.309,0.213864,0,0,0,0,0,0,523.308,536.544,0.159534,0,0,0,0,0,0,454.341,104.779,0.864627,489.557,106.226,0.86211,438.122,128.246,0.809461,517.459,128.246,0.818675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,467.505,119.463,0.830493,470.442,231.102,0.716894,379.418,229.642,0.69558,350.031,360.33,0.567795,330.946,498.371,0.558744,564.442,235.461,0.63209,587.957,376.448,0.490372,604.06,491.007,0.556805,455.791,526.287,0.2288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451.42,106.263,0.897057,486.591,106.226,0.882115,433.727,128.284,0.799564,511.587,129.715,0.853578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,463.164,120.909,0.889872,464.642,232.575,0.745168,376.472,231.056,0.658433,347.094,370.564,0.553478,326.527,504.233,0.445588,558.614,235.453,0.627093,584.989,383.823,0.516601,599.671,491.036,0.568729,454.285,536.549,0.18701,392.598,523.338,0.165505,0,0,0,0,0,0,515.986,536.551,0.133459,0,0,0,0,0,0,448.398,106.261,0.836352,482.192,107.692,0.839658,429.327,131.212,0.863499,510.056,129.73,0.860169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,461.599,122.332,0.872268,463.159,234.027,0.767406,372.037,232.531,0.663414,347.052,367.636,0.53723,325.047,507.164,0.536679,557.121,235.477,0.641768,582.12,382.343,0.516412,596.741,489.546,0.514444,449.894,536.549,0.172546,386.75,524.787,0.164,0,0,0,0,0,0,511.563,536.55,0.125603,0,0,0,0,0,0,441.145,109.181,0.916723,476.359,109.157,0.89804,427.795,132.646,0.848953,505.715,131.186,0.824446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,454.359,122.407,0.890217,463.068,236.922,0.759473,370.573,234.031,0.665084,344.166,369.106,0.562163,323.537,507.155,0.549148,557.072,236.969,0.651902,580.594,385.286,0.55142,593.775,489.577,0.520367,442.549,536.544,0.211437,383.833,523.304,0.197774,0,0,0,0,0,0,505.69,536.55,0.150916,0,0,0,0,0,0,439.675,110.598,0.942683,474.859,110.613,0.921231,423.459,132.684,0.818364,501.333,132.661,0.858384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,452.858,122.438,0.928841,460.163,238.382,0.732215,369.101,235.492,0.666339,339.736,376.478,0.577181,322.074,499.825,0.647235,552.692,238.382,0.638066,576.194,379.387,0.555005,590.865,495.433,0.556378,442.576,536.547,0.196991,382.353,523.325,0.178001,0,0,0,0,0,0,507.148,536.551,0.147071,0,0,0,0,0,0,439.582,110.632,0.935328,473.357,110.636,0.898976,420.535,132.68,0.820231,499.817,134.075,0.901047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,452.795,123.853,0.925838,457.234,236.967,0.718241,367.669,235.463,0.660191,336.808,373.542,0.597665,320.61,507.162,0.559832,551.208,238.396,0.642383,574.714,382.339,0.500656,586.488,495.404,0.603863,439.638,536.554,0.16588,374.999,536.542,0.141875,0,0,0,0,0,0,505.697,536.549,0.12739,0,0,0,0,0,0,438.149,112.055,0.918122,471.898,112.05,0.885258,419.032,134.147,0.869679,498.416,134.093,0.915753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,452.782,123.879,0.922099,460.142,238.386,0.731429,369.084,235.464,0.662921,338.257,373.535,0.526066,319.192,508.635,0.609275,551.241,238.386,0.647837,571.812,379.377,0.497161,587.927,496.877,0.566959,438.162,536.55,0.172203,377.914,536.543,0.162487,0,0,0,0,0,0,499.843,536.549,0.12557,0,0,0,0,0,0,438.122,112.08,0.919466,470.481,112.055,0.887195,419.037,134.13,0.859261,499.772,134.136,0.920329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,452.863,123.924,0.906703,463.047,238.439,0.768631,370.602,238.402,0.674613,344.108,370.581,0.52066,322.094,510.086,0.504953,554.17,238.416,0.6458,577.669,383.791,0.542242,589.392,498.389,0.597486,446.957,527.748,0.202289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439.577,112.125,0.943355,473.404,112.076,0.907988,420.557,134.146,0.837464,499.875,134.148,0.914513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,457.241,123.898,0.857244,464.537,238.42,0.79025,372.084,238.368,0.65567,347.063,377.941,0.53047,323.544,510.123,0.53321,557.121,238.387,0.672039,582.048,380.85,0.47675,593.871,495.423,0.596744,451.35,536.556,0.143427,385.281,526.27,0.14973,0,0,0,0,0,0,515.981,536.549,0.0947988,0,0,0,0,0,0,441.09,112.101,0.948774,476.265,112.063,0.930895,424.895,134.094,0.829651,502.756,134.134,0.88225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,463.09,122.435,0.931715,466.079,236.953,0.73307,377.905,236.914,0.636683,350.012,370.574,0.529459,328.012,502.75,0.506069,560.047,236.959,0.64618,587.95,380.88,0.555966,604.136,493.944,0.545208,458.696,527.754,0.210124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444.041,110.652,0.894851,477.812,110.642,0.900867,427.88,132.681,0.882576,507.163,132.655,0.845158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,464.629,122.446,0.929228,470.467,236.922,0.719211,380.822,234.012,0.665683,355.872,369.089,0.527919,333.885,502.78,0.577495,562.957,236.93,0.631275,590.853,370.581,0.550312,609.987,479.282,0.484691,464.608,527.751,0.191256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451.329,110.585,0.93016,485.124,110.624,0.904237,429.404,132.673,0.873761,510.085,132.67,0.893479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,470.466,122.378,0.865999,474.807,235.457,0.75368,382.308,232.549,0.672061,358.797,366.164,0.523265,335.354,499.847,0.443612,567.38,236.915,0.648483,595.26,379.41,0.514897,615.873,507.166,0.540914,468.971,536.546,0.189155,405.86,524.783,0.192506,0,0,0,0,0,0,529.2,536.548,0.159769,0,0,0,0,0,0,452.836,109.181,0.925031,488.029,110.578,0.928677,433.737,131.184,0.800941,511.637,132.654,0.876106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,474.85,122.389,0.93302,474.901,233.984,0.760116,383.81,232.539,0.657152,358.898,369.116,0.469279,342.671,508.645,0.386091,568.843,236.917,0.656099,601.124,389.686,0.583515,618.778,505.714,0.589416,471.912,524.819,0.260486,413.165,523.313,0.21338,0,0,0,0,0,0,533.584,524.809,0.226576,0,0,0,0,0,0,455.783,109.134,0.86128,490.991,110.588,0.890889,438.094,129.715,0.810193,514.524,132.635,0.841575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,476.35,122.362,0.913636,476.394,233.991,0.743195,385.271,231.11,0.648036,360.332,369.108,0.547781,345.571,514.504,0.388472,570.35,236.929,0.661855,601.135,380.851,0.480542,618.774,499.852,0.595372,471.904,526.283,0.173911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461.641,109.133,0.878495,495.438,110.576,0.874961,439.62,128.287,0.861812,520.338,132.636,0.853505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,477.784,122.407,0.896145,477.821,234.012,0.734462,388.201,232.553,0.643516,361.798,376.465,0.525726,345.556,504.23,0.48229,571.82,236.962,0.653876,602.645,380.881,0.502231,618.806,501.319,0.614665,471.917,524.812,0.227492,413.185,523.297,0.211352,0,0,0,0,0,0,532.133,536.544,0.182338,0,0,0,0,0,0,463.159,109.192,0.930842,496.895,110.628,0.903823,441.097,128.269,0.866256,521.785,132.646,0.876615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,480.724,122.408,0.876109,480.743,234.012,0.709386,391.108,232.556,0.650277,364.694,374.986,0.46152,345.676,501.304,0.470285,573.271,236.944,0.649048,604.089,380.851,0.494862,621.706,499.815,0.549507,474.825,524.815,0.256895,414.664,523.332,0.204677,0,0,0,0,0,0,532.125,536.542,0.185423,0,0,0,0,0,0,464.576,109.184,0.936315,498.421,110.618,0.939984,442.547,128.293,0.839691,521.879,132.653,0.88413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,485.11,122.367,0.880657,485.098,234.024,0.725073,391.159,232.525,0.663854,366.192,373.526,0.486437,345.652,499.803,0.574353,577.654,238.396,0.653495,604.146,385.269,0.440309,623.175,507.156,0.581848,473.411,524.818,0.237347,416.11,521.845,0.22072,0,0,0,0,0,0,532.139,536.546,0.185838,0,0,0,0,0,0,466.031,109.16,0.903828,499.855,110.593,0.918464,444.04,128.252,0.809892,523.344,132.68,0.883835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.577,122.426,0.912519,485.109,235.472,0.729424,392.577,231.104,0.682262,370.538,372.04,0.525913,347.133,507.177,0.44703,579.087,238.425,0.66016,605.594,392.634,0.466112,623.2,508.64,0.625394,473.391,536.552,0.184201,414.641,524.797,0.168522,0,0,0,0,0,0,535.061,536.552,0.128411,0,0,0,0,0,0,467.509,109.206,0.879071,501.351,110.606,0.886078,446.946,129.709,0.800642,524.811,132.652,0.852031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,488.015,122.407,0.922102,486.594,235.484,0.758362,394.049,231.111,0.669221,369.094,377.916,0.47291,347.063,502.785,0.523781,579.155,238.396,0.672582,605.544,385.264,0.49366,621.702,507.151,0.585465,476.314,526.271,0.215838,416.132,521.866,0.176968,0,0,0,0,0,0,535.074,536.547,0.168554,0,0,0,0,0,0,470.473,109.136,0.850893,504.243,110.62,0.879964,448.412,128.272,0.811177,526.268,132.659,0.842056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,488.027,122.405,0.931505,486.594,236.929,0.773491,394.071,231.109,0.67302,370.605,370.618,0.528762,347.07,501.327,0.636398,580.557,238.421,0.679308,605.586,385.27,0.487414,621.734,501.32,0.579626,476.34,524.823,0.244204,416.142,521.86,0.187417,0,0,0,0,0,0,533.608,536.547,0.198231,0,0,0,0,0,0,471.891,109.133,0.856981,505.688,110.593,0.879811,449.844,126.828,0.819219,527.714,131.222,0.824634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,488.038,122.385,0.926452,486.663,235.468,0.764697,394.111,229.673,0.682379,370.59,372.059,0.479497,348.608,505.707,0.455269,580.618,238.424,0.689683,607.021,388.218,0.489256,623.168,505.694,0.593992,479.27,527.749,0.192102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471.943,109.122,0.862001,505.705,110.591,0.877764,449.878,126.8,0.834355,529.2,132.614,0.829176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,488.043,122.367,0.926838,488.063,233.986,0.764941,394.103,231.108,0.661954,369.136,382.341,0.448749,348.562,507.165,0.420887,580.613,238.366,0.676333,607.074,389.68,0.450393,620.237,502.763,0.524443,470.444,507.162,0.254416,413.191,502.755,0.233467,0,0,0,0,0,0,533.608,518.904,0.214917,0,0,0,0,0,0,471.948,107.676,0.84368,507.147,110.555,0.867463,449.88,126.799,0.826462,530.68,132.623,0.835328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,488.062,122.338,0.921991,488.071,235.452,0.771573,394.126,232.516,0.653416,370.549,377.94,0.48833,347.157,496.872,0.590022,582.039,238.371,0.673546,605.602,386.759,0.446199,621.713,505.68,0.566445,474.855,524.782,0.283602,417.587,521.832,0.227116,0,0,0,0,0,0,532.115,536.544,0.201109,0,0,0,0,0,0,473.35,107.69,0.849797,507.178,109.2,0.870464,449.912,125.381,0.843747,532.077,132.615,0.839776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,488.037,122.349,0.917859,488.089,234.015,0.767224,394.125,231.053,0.67135,370.595,379.389,0.52776,348.592,499.844,0.446491,582.038,236.958,0.667532,605.546,382.334,0.511167,620.265,501.284,0.515997,476.337,524.795,0.280614,419.063,520.391,0.234701,0,0,0,0,0,0,533.616,536.546,0.215813,0,0,0,0,0,0,473.366,107.717,0.865228,507.145,109.188,0.860971,451.294,125.379,0.861882,532.074,132.618,0.836661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,488.086,122.342,0.906976,488.09,234.008,0.765581,395.532,231.06,0.662643,370.554,382.322,0.529033,350.008,498.375,0.495704,580.626,238.371,0.671514,607.036,392.626,0.439748,621.72,504.223,0.566274,476.336,524.822,0.229652,417.6,520.373,0.211279,0,0,0,0,0,0,536.53,536.545,0.177274,0,0,0,0,0,0,473.375,107.71,0.862336,508.577,109.142,0.861579,451.28,125.355,0.850322,530.683,131.174,0.826122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,488.039,122.36,0.919657,488.069,234.015,0.757493,394.116,231.059,0.664366,370.607,373.517,0.504776,348.615,495.434,0.551255,582.053,238.369,0.666867,609.957,399.953,0.40113,620.254,501.333,0.60149,474.889,536.544,0.203988,416.123,521.848,0.200614,0,0,0,0,0,0,533.627,536.554,0.152438,0,0,0,0,0,0,473.333,107.677,0.842964,505.71,109.182,0.856517,449.911,125.378,0.845304,530.668,131.174,0.829369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,488.021,122.377,0.92625,488.053,235.47,0.766148,394.103,231.103,0.666226,369.154,382.358,0.477334,348.613,498.375,0.595797,582.054,236.937,0.663026,608.514,394.103,0.430975,623.166,510.077,0.570182,474.885,526.277,0.243102,416.146,521.847,0.234379,0,0,0,0,0,0,535.077,536.55,0.193233,0,0,0,0,0,0,471.91,107.683,0.840252,505.7,109.159,0.854095,449.91,125.376,0.850016,530.663,129.748,0.826558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,488.028,122.38,0.928009,486.663,232.556,0.766447,394.106,229.672,0.678859,370.581,376.477,0.505152,350.061,499.846,0.583976,580.611,235.498,0.654584,607.023,386.749,0.446565,620.281,508.607,0.583432,474.896,526.263,0.228235,417.583,521.827,0.215354,0,0,0,0,0,0,533.622,536.55,0.161103,0,0,0,0,0,0,470.462,107.696,0.842822,504.245,109.144,0.851485,449.879,125.387,0.837697,529.206,128.262,0.813027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.641,122.353,0.925944,488.027,232.547,0.762866,394.104,231.09,0.665031,370.625,370.578,0.505507,348.54,496.886,0.621964,582.029,233.998,0.663106,605.595,382.347,0.455867,623.203,505.691,0.515416,476.318,524.824,0.212876,416.103,520.395,0.212602,0,0,0,0,0,0,536.557,536.548,0.157378,0,0,0,0,0,0,467.552,107.672,0.837571,505.686,109.15,0.856752,449.837,125.386,0.81589,529.191,128.257,0.812647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.558,122.35,0.907153,486.617,232.536,0.764934,394.07,231.054,0.683047,370.595,372.08,0.493183,350.022,505.696,0.590752,580.623,235.5,0.657103,605.618,382.338,0.463146,621.717,505.686,0.547073,474.893,526.265,0.225442,416.144,521.833,0.214133,0,0,0,0,0,0,535.055,536.549,0.163549,0,0,0,0,0,0,467.518,106.239,0.846943,502.747,109.128,0.862457,448.429,125.338,0.815986,527.725,126.828,0.819709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.586,122.321,0.900059,488.042,232.527,0.773441,394.094,231.077,0.675976,370.59,379.413,0.530529,348.573,502.771,0.61864,582.048,234.025,0.668161,607.044,386.737,0.487508,620.244,502.749,0.533531,476.294,526.289,0.244669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467.544,106.237,0.844976,502.754,109.129,0.85963,448.425,125.356,0.810138,527.743,128.259,0.817688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,486.529,122.347,0.896268,486.646,232.524,0.766304,394.076,231.089,0.676143,370.568,379.392,0.52705,348.558,499.815,0.615049,580.638,233.999,0.649614,605.56,380.872,0.52739,621.718,504.22,0.510803,474.898,527.742,0.218664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466.095,107.676,0.858112,501.331,109.145,0.878962,448.412,126.806,0.803287,526.277,128.295,0.819904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,485.092,122.358,0.868169,486.657,232.542,0.768904,394.076,231.092,0.670178,370.654,372.048,0.48909,348.585,489.554,0.552655,580.602,234.015,0.659231,605.614,382.327,0.474349,620.273,502.752,0.540563,476.356,524.815,0.228404,417.554,521.836,0.204607,0,0,0,0,0,0,535.094,536.547,0.171757,0,0,0,0,0,0,466.093,107.676,0.862059,499.916,109.145,0.893567,448.396,125.373,0.802392,526.294,128.253,0.820599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,485.129,122.356,0.877099,486.64,231.112,0.770492,394.052,231.094,0.67901,372.083,369.092,0.510701,350.018,492.481,0.51872,580.642,234.003,0.649325,607.036,385.283,0.452737,620.246,510.098,0.595485,474.877,526.281,0.211364,414.667,521.856,0.198567,0,0,0,0,0,0,533.631,536.546,0.156084,0,0,0,0,0,0,466.072,107.683,0.865725,499.917,109.121,0.882466,448.391,126.781,0.802595,526.264,126.833,0.819248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,485.107,122.326,0.870235,486.635,232.52,0.76525,394.092,231.076,0.673708,370.637,372.064,0.492826,348.606,488.115,0.616461,582.032,234.019,0.645848,607.075,391.153,0.456003,620.266,504.228,0.564648,474.836,536.542,0.205006,416.102,523.301,0.203491,0,0,0,0,0,0,533.584,536.55,0.140598,0,0,0,0,0,0,466.068,107.715,0.87701,499.882,109.185,0.908137,448.387,126.778,0.80249,526.27,126.784,0.836584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
-1,485.084,122.315,0.860464,486.625,232.525,0.767427,394.085,231.071,0.674759,370.63,372.049,0.550842,350.065,488.113,0.565869,580.608,235.458,0.645313,605.627,388.203,0.461573,620.23,501.275,0.584931,477.813,523.316,0.282258,419.079,517.457,0.240531,0,0,0,0,0,0,535.107,524.821,0.223689,0,0,0,0,0,0,466.026,107.698,0.878648,499.878,109.144,0.896131,448.385,126.799,0.802108,526.282,126.802,0.827444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
