people/person_id/0,people/pose_keypoints_2d/0,people/pose_keypoints_2d/1,people/pose_keypoints_2d/2,people/pose_keypoints_2d/3,people/pose_keypoints_2d/4,people/pose_keypoints_2d/5,people/pose_keypoints_2d/6,people/pose_keypoints_2d/7,people/pose_keypoints_2d/8,people/pose_keypoints_2d/9,people/pose_keypoints_2d/10,people/pose_keypoints_2d/11,people/pose_keypoints_2d/12,people/pose_keypoints_2d/13,people/pose_keypoints_2d/14,people/pose_keypoints_2d/15,people/pose_keypoints_2d/16,people/pose_keypoints_2d/17,people/pose_keypoints_2d/18,people/pose_keypoints_2d/19,people/pose_keypoints_2d/20,people/pose_keypoints_2d/21,people/pose_keypoints_2d/22,people/pose_keypoints_2d/23,people/pose_keypoints_2d/24,people/pose_keypoints_2d/25,people/pose_keypoints_2d/26,people/pose_keypoints_2d/27,people/pose_keypoints_2d/28,people/pose_keypoints_2d/29,people/pose_keypoints_2d/30,people/pose_keypoints_2d/31,people/pose_keypoints_2d/32,people/pose_keypoints_2d/33,people/pose_keypoints_2d/34,people/pose_keypoints_2d/35,people/pose_keypoints_2d/36,people/pose_keypoints_2d/37,people/pose_keypoints_2d/38,people/pose_keypoints_2d/39,people/pose_keypoints_2d/40,people/pose_keypoints_2d/41,people/pose_keypoints_2d/42,people/pose_keypoints_2d/43,people/pose_keypoints_2d/44,people/pose_keypoints_2d/45,people/pose_keypoints_2d/46,people/pose_keypoints_2d/47,people/pose_keypoints_2d/48,people/pose_keypoints_2d/49,people/pose_keypoints_2d/50,people/pose_keypoints_2d/51,people/pose_keypoints_2d/52,people/pose_keypoints_2d/53,people/pose_keypoints_2d/54,people/pose_keypoints_2d/55,people/pose_keypoints_2d/56,people/pose_keypoints_2d/57,people/pose_keypoints_2d/58,people/pose_keypoints_2d/59,people/pose_keypoints_2d/60,people/pose_keypoints_2d/61,people/pose_keypoints_2d/62,people/pose_keypoints_2d/63,people/pose_keypoints_2d/64,people/pose_keypoints_2d/65,people/pose_keypoints_2d/66,people/pose_keypoints_2d/67,people/pose_keypoints_2d/68,people/pose_keypoints_2d/69,people/pose_keypoints_2d/70,people/pose_keypoints_2d/71,people/pose_keypoints_2d/72,people/pose_keypoints_2d/73,people/pose_keypoints_2d/74,time
-1,463.1,123.909,0.921261,476.343,251.679,0.776782,377.945,251.664,0.632158,342.681,402.91,0.572245,326.524,515.999,0.511374,579.146,251.628,0.617484,604.093,423.466,0.376197,621.712,536.565,0.0984161,470.434,536.565,0.0775042,382.329,536.551,0.0926207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.471,113.569,0.873673,483.636,110.671,0.88023,433.725,135.654,0.374976,518.914,139.999,0.814089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.499999999997
-1,463.109,125.303,0.907239,476.293,251.687,0.77989,377.929,253.078,0.627891,344.158,402.891,0.529863,325.107,518.91,0.489731,579.121,251.641,0.606371,604.101,420.528,0.319704,629.013,536.566,0.10713,473.388,536.559,0.0780453,383.804,536.545,0.0855323,0,0,0,0,0,0,535.063,536.551,0.0658103,0,0,0,0,0,0,445.503,113.61,0.866251,483.643,112.048,0.884409,433.719,140.023,0.413548,518.905,138.537,0.82547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.599999999997
-1,463.082,125.356,0.888246,476.315,251.668,0.77455,379.377,253.133,0.618237,344.155,405.807,0.578525,326.537,517.452,0.499079,579.097,250.18,0.600373,602.61,404.343,0.418389,630.575,511.554,0.577152,482.202,536.557,0.0877204,383.8,536.55,0.056921,0,0,0,0,0,0,548.283,536.543,0.0890282,0,0,0,0,0,0,445.47,113.633,0.869261,482.175,112.083,0.882665,433.73,137.09,0.283952,518.904,140.007,0.814488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.699999999997
-1,463.068,128.244,0.866995,476.325,253.046,0.771946,377.941,254.55,0.61814,345.561,404.341,0.534662,326.522,520.371,0.439706,577.655,251.58,0.588624,605.557,405.855,0.363229,640.795,498.36,0.475108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.475,115.082,0.85686,480.73,112.152,0.883499,432.3,135.676,0.298426,517.448,140.022,0.807569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.799999999997
-1,463.032,126.811,0.867989,474.906,251.684,0.783468,376.477,254.56,0.626313,347.077,395.58,0.542478,326.563,523.305,0.454322,574.741,251.594,0.581762,615.849,395.564,0.142354,0,0,0,473.386,536.568,0.0548135,383.826,536.542,0.0774378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,118.002,0.852731,479.299,113.561,0.863457,432.28,137.08,0.277147,517.464,142.96,0.817332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.899999999997
-1,463.066,131.208,0.86363,474.869,251.654,0.785969,377.916,254.557,0.633156,345.625,404.343,0.58802,328.023,523.299,0.440608,574.715,250.148,0.580707,626.112,380.856,0.128178,651.067,421.991,0.27487,476.32,536.569,0.0732741,389.679,536.548,0.0752103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444.003,119.46,0.857729,480.747,113.57,0.864023,432.304,140.023,0.227267,518.883,142.951,0.814431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.999999999997
-1,463.035,131.22,0.868319,474.814,251.628,0.777377,377.904,256.022,0.621154,345.651,404.37,0.56604,326.55,520.364,0.488305,571.801,244.271,0.582286,646.69,369.108,0.286112,651.108,373.526,0.155455,477.805,536.567,0.0684895,391.154,536.547,0.0648186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444.024,122.334,0.883076,480.71,116.535,0.81903,430.858,137.067,0.203883,518.879,144.406,0.833193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.099999999997
-1,463.059,132.704,0.901424,474.89,251.593,0.774878,379.368,256.045,0.622447,347.059,401.426,0.566343,326.556,523.326,0.462225,576.183,241.374,0.580525,615.835,370.606,0.122696,0,0,0,476.363,536.56,0.132691,399.967,536.543,0.0977729,0,0,0,0,0,0,543.895,536.547,0.109167,0,0,0,0,0,0,444.008,123.791,0.90621,480.717,119.446,0.836463,433.721,142.94,0.0814563,517.449,144.394,0.82547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.199999999997
-1,461.662,134.098,0.896427,474.8,251.61,0.764096,377.93,257.529,0.624948,345.669,404.33,0.559597,326.557,523.296,0.501821,571.787,241.337,0.566777,620.27,339.741,0.174339,642.312,311.867,0.437527,482.214,536.555,0.158563,410.237,536.545,0.0793886,0,0,0,0,0,0,543.874,536.545,0.131687,0,0,0,0,0,0,442.571,123.81,0.916817,480.753,120.894,0.842844,430.787,142.945,0.140816,517.423,144.424,0.826924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.299999999997
-1,461.631,134.106,0.89767,474.798,250.151,0.759586,379.363,256.06,0.624252,347.076,398.503,0.591491,326.524,523.312,0.452116,568.869,239.926,0.578053,617.349,316.243,0.261929,634.937,283.91,0.387836,474.859,536.561,0.147118,397.027,526.272,0.0980659,0,0,0,0,0,0,539.483,536.546,0.110179,0,0,0,0,0,0,442.593,123.82,0.927725,479.242,120.883,0.851355,430.81,144.443,0.286226,514.537,145.814,0.842192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.399999999997
-1,461.609,134.098,0.893185,468.995,248.715,0.725566,377.939,257.506,0.631041,347.109,401.413,0.580102,329.442,526.257,0.462218,561.495,239.868,0.597117,617.313,292.736,0.242475,640.783,254.547,0.518547,479.256,536.558,0.142522,394.073,536.544,0.0912301,0,0,0,0,0,0,542.426,536.544,0.125266,0,0,0,0,0,0,442.535,123.815,0.936467,477.816,120.87,0.865286,429.398,141.496,0.213992,515.966,144.445,0.838441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.499999999997
-1,460.186,134.095,0.879541,469.003,250.12,0.730077,377.945,256.033,0.639299,347.098,398.478,0.570337,326.546,521.865,0.515167,558.559,239.919,0.607343,634.925,261.909,0.403169,640.867,238.412,0.396668,483.67,536.558,0.153165,394.08,536.543,0.0841712,0,0,0,0,0,0,545.336,536.545,0.13185,0,0,0,0,0,0,442.544,123.821,0.92916,477.82,120.88,0.86408,430.787,141.492,0.208343,513.089,144.407,0.837922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.599999999997
-1,460.167,134.074,0.878214,470.427,251.568,0.744634,377.945,257.499,0.627142,347.125,399.973,0.583748,327.999,521.819,0.514347,557.131,241.335,0.613608,623.193,264.868,0.348174,639.344,239.885,0.545143,483.654,536.565,0.0919751,392.613,536.544,0.0830006,0,0,0,0,0,0,548.31,536.547,0.0978926,0,0,0,0,0,0,441.144,123.828,0.936497,477.801,120.882,0.865168,429.4,142.944,0.271669,514.508,144.388,0.82369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.699999999997
-1,458.728,134.079,0.869858,469.003,251.602,0.75663,377.918,257.498,0.626545,347.086,404.327,0.564288,328.027,523.32,0.489788,557.077,242.797,0.593692,626.088,263.372,0.410759,640.773,231.091,0.509409,479.252,536.561,0.130943,386.752,536.543,0.0857317,0,0,0,0,0,0,546.822,536.547,0.116358,0,0,0,0,0,0,441.142,123.826,0.925133,476.41,120.871,0.870106,430.79,144.377,0.416499,514.491,142.937,0.817377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.799999999997
-1,460.169,134.112,0.881205,466.086,251.575,0.754349,377.925,256.039,0.626713,347.094,402.915,0.564482,327.983,523.356,0.509406,554.181,242.806,0.588096,618.79,263.375,0.383043,636.403,232.563,0.568832,476.306,536.565,0.113621,394.077,536.542,0.100562,0,0,0,0,0,0,543.868,536.546,0.0973403,0,0,0,0,0,0,441.155,123.834,0.940712,477.788,120.88,0.867145,429.354,142.972,0.226146,513.078,142.963,0.825598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.899999999997
-1,460.159,134.122,0.886749,466.09,251.571,0.748356,377.911,256.019,0.626536,347.053,402.868,0.603114,328.009,521.852,0.500969,554.167,241.393,0.587467,615.87,263.373,0.342708,637.876,231.061,0.573524,473.389,536.559,0.131796,388.204,524.802,0.114066,0,0,0,0,0,0,545.339,536.546,0.115805,0,0,0,0,0,0,442.52,123.845,0.937783,477.773,120.902,0.88364,429.409,141.461,0.168171,513.028,144.381,0.853386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134.999999999997
-1,460.199,134.074,0.885772,467.501,250.172,0.74209,377.93,256.02,0.635003,345.605,404.334,0.58399,326.52,521.82,0.556857,555.622,241.354,0.593791,615.847,264.832,0.275163,636.386,229.619,0.497179,480.731,536.559,0.144916,389.683,536.543,0.100919,0,0,0,0,0,0,545.371,536.547,0.127708,0,0,0,0,0,0,442.542,123.824,0.941726,477.798,120.885,0.870825,429.363,141.487,0.163708,513.059,145.821,0.862065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.099999999997
-1,461.619,134.104,0.885739,466.056,250.112,0.737553,377.906,254.599,0.623045,347.052,402.91,0.60674,326.567,523.35,0.404182,554.135,241.333,0.597958,623.194,256.05,0.334807,637.857,231.069,0.507409,476.357,536.556,0.163976,398.489,536.542,0.100988,0,0,0,0,0,0,542.399,536.543,0.130042,0,0,0,0,0,0,442.522,122.431,0.940452,477.797,120.865,0.871252,429.334,142.938,0.413355,513.063,144.377,0.838091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.199999999997
-1,460.193,134.116,0.882012,467.509,250.173,0.744992,377.906,256.026,0.624537,345.636,402.887,0.58349,326.537,523.342,0.481955,554.173,241.391,0.574615,620.244,254.553,0.348933,637.867,231.056,0.565705,482.202,536.562,0.147458,385.278,536.542,0.086712,0,0,0,0,0,0,546.822,536.546,0.126566,0,0,0,0,0,0,441.147,123.8,0.944063,477.774,119.447,0.865318,429.341,141.486,0.311427,513.058,144.367,0.833256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.299999999997
-1,458.72,132.695,0.855645,467.509,250.145,0.732911,377.906,256.018,0.619148,347.086,398.485,0.579597,327.977,517.444,0.535531,554.181,239.927,0.580431,624.67,257.505,0.366765,636.421,231.073,0.520835,479.261,536.564,0.129254,391.155,524.809,0.0917039,0,0,0,0,0,0,546.831,536.547,0.115842,0,0,0,0,0,0,441.105,122.439,0.955116,476.384,117.997,0.867874,429.412,141.499,0.295926,513.025,144.384,0.842811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.399999999997
-1,460.138,132.694,0.859505,466.05,250.127,0.750459,376.485,256.027,0.626546,347.095,401.403,0.595583,326.516,523.308,0.478345,554.136,239.926,0.594256,620.235,258.977,0.384736,634.943,231.059,0.530312,476.341,536.557,0.150515,392.626,524.799,0.108188,0,0,0,0,0,0,543.89,536.543,0.126175,0,0,0,0,0,0,441.119,122.451,0.944881,476.365,119.426,0.868274,429.316,141.51,0.364425,513.075,142.93,0.816035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.499999999997
-1,458.701,132.657,0.85126,466.026,247.244,0.74189,377.916,256.048,0.631263,347.099,402.897,0.581032,326.525,517.465,0.444386,555.604,239.824,0.601537,614.375,270.721,0.319689,633.496,238.39,0.539184,479.255,536.558,0.150762,394.089,524.806,0.100372,0,0,0,0,0,0,543.887,536.542,0.130292,0,0,0,0,0,0,441.085,123.827,0.952128,476.363,118.013,0.869871,429.323,145.858,0.192052,513.059,142.958,0.830465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.599999999997
-1,458.686,132.693,0.857064,466.079,247.215,0.736373,376.478,254.569,0.640511,347.076,397.037,0.542956,325.115,520.354,0.558167,557.052,239.838,0.612332,615.822,273.668,0.314109,636.412,232.536,0.604565,480.736,536.557,0.153709,392.625,524.786,0.0975399,0,0,0,0,0,0,545.359,536.542,0.124182,0,0,0,0,0,0,441.107,123.814,0.958212,476.352,119.438,0.883005,429.345,144.434,0.446541,511.618,144.372,0.861398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.699999999997
-1,455.799,132.645,0.847756,466.06,248.661,0.738714,376.468,256.039,0.622,347.052,404.332,0.557062,325.114,514.526,0.468766,555.618,239.85,0.617903,617.309,272.188,0.299654,637.882,232.567,0.578562,479.281,536.562,0.125879,404.372,536.542,0.0777497,0,0,0,0,0,0,545.34,536.544,0.111338,0,0,0,0,0,0,441.084,123.816,0.950827,476.326,117.999,0.877182,429.406,142.929,0.266123,513.04,144.374,0.842222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.799999999997
-1,457.265,132.654,0.843483,466.023,247.208,0.741626,376.461,254.6,0.623865,347.066,397.046,0.55865,326.509,514.527,0.491461,554.181,239.89,0.624234,617.341,267.787,0.308019,639.314,233.99,0.574719,480.726,536.561,0.147154,408.77,536.544,0.101874,0,0,0,0,0,0,543.896,536.543,0.123802,0,0,0,0,0,0,441.096,122.433,0.963611,476.352,117.992,0.87997,429.398,144.431,0.182577,513.026,144.366,0.848208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.899999999997
-1,458.71,132.646,0.848737,466.084,247.244,0.721898,376.474,254.569,0.63532,347.058,402.911,0.578686,326.507,520.385,0.529802,557.061,239.893,0.615323,620.262,264.834,0.356113,639.294,232.569,0.594199,483.657,536.556,0.17186,399.958,524.798,0.094939,0,0,0,0,0,0,545.351,536.542,0.141905,0,0,0,0,0,0,441.1,122.446,0.964533,476.368,118.006,0.873624,429.371,142.921,0.250753,513.073,142.975,0.833965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.999999999997
-1,458.696,132.647,0.846331,467.501,248.707,0.730853,376.467,254.616,0.625673,345.652,404.347,0.61286,326.548,518.908,0.461564,557.094,239.928,0.616701,618.801,267.787,0.31511,637.84,235.46,0.561295,477.819,536.558,0.1558,402.89,536.544,0.105042,0,0,0,0,0,0,543.871,536.542,0.11876,0,0,0,0,0,0,441.126,122.412,0.955583,476.39,119.429,0.869836,430.799,138.567,0.268188,513.042,142.946,0.831465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.099999999997
-1,460.169,132.689,0.865734,464.648,244.321,0.73705,375.013,253.16,0.631676,345.633,399.972,0.579412,325.094,521.847,0.426702,557.074,239.892,0.617814,615.864,272.188,0.290848,634.933,241.324,0.524747,476.322,536.563,0.13271,397.023,536.542,0.100431,0,0,0,0,0,0,540.954,536.544,0.120011,0,0,0,0,0,0,441.145,122.385,0.953947,477.783,118.014,0.855912,429.355,141.498,0.170009,514.506,144.374,0.828231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.199999999997
-1,461.608,132.641,0.86169,467.528,248.67,0.724835,376.462,254.561,0.628911,344.128,404.391,0.607144,325.082,515.999,0.519017,558.588,239.877,0.605317,627.608,273.671,0.313673,640.864,231.093,0.523957,476.317,536.559,0.147804,395.559,536.543,0.0959222,0,0,0,0,0,0,540.958,536.542,0.117294,0,0,0,0,0,0,441.16,122.391,0.946905,477.839,118.01,0.852193,429.365,140.033,0.33331,514.528,144.388,0.82929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.299999999997
-1,461.644,132.619,0.859797,470.455,247.234,0.699514,373.523,254.587,0.621112,344.153,401.425,0.553859,325.089,513.082,0.568854,567.374,239.823,0.576873,618.786,310.347,0.310899,640.858,257.523,0.402482,479.269,536.56,0.144866,402.9,536.543,0.0839626,0,0,0,0,0,0,542.428,536.543,0.117229,0,0,0,0,0,0,442.552,122.368,0.931785,479.298,117.993,0.834482,430.779,142.931,0.358481,514.534,144.443,0.847375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.399999999997
-1,463.112,131.233,0.88624,474.799,250.124,0.749707,374.977,254.589,0.613901,342.658,404.396,0.564907,325.099,518.903,0.474172,574.713,239.886,0.583724,629.045,357.369,0.1492,0,0,0,485.148,536.548,0.158,410.233,536.542,0.0942967,0,0,0,0,0,0,549.772,523.3,0.13401,0,0,0,0,0,0,444.033,122.338,0.900416,482.199,119.426,0.836677,430.784,141.498,0.386588,514.518,144.407,0.83625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.499999999997
-1,463.159,132.633,0.894216,473.384,250.119,0.742455,373.511,253.139,0.634984,341.201,405.805,0.555618,325.051,515.979,0.485004,571.807,239.899,0.613314,615.829,363.251,0.207742,649.602,308.906,0.127412,483.651,536.555,0.12467,397.027,526.264,0.0675335,0,0,0,0,0,0,549.765,526.264,0.103254,0,0,0,0,0,0,445.487,120.955,0.874,483.653,119.437,0.834351,430.808,141.475,0.46342,514.506,145.86,0.858722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.599999999997
-1,464.571,131.22,0.888465,471.895,248.708,0.719174,372.062,253.1,0.657835,338.315,404.344,0.53273,325.088,511.607,0.596094,570.334,241.332,0.606094,639.354,367.66,0.281442,676.044,452.813,0.0882788,474.841,536.562,0.100964,386.749,536.544,0.0874607,0,0,0,0,0,0,540.957,536.544,0.0608328,0,0,0,0,0,0,448.404,120.904,0.864143,486.543,119.452,0.870073,429.394,140.017,0.688991,515.983,145.867,0.860874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.699999999997
-1,464.646,131.194,0.858773,473.337,251.571,0.743155,372.04,253.127,0.663003,338.315,405.858,0.589262,325.041,523.314,0.463187,570.361,242.844,0.596732,649.644,407.31,0.460388,667.258,513.067,0.270506,474.854,536.568,0.0657269,382.333,536.551,0.0540305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.841,120.87,0.865461,486.595,119.458,0.881808,430.824,145.924,0.809551,513.087,145.914,0.868635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.799999999997
-1,466.066,129.731,0.844963,473.368,251.601,0.751016,372.053,253.081,0.649912,338.291,407.307,0.54661,323.651,521.851,0.556225,573.242,245.772,0.577618,620.254,379.416,0.130006,0,0,0,471.923,536.568,0.0832295,389.674,536.548,0.0883589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449.912,119.469,0.876076,486.664,120.873,0.89155,429.4,144.423,0.776293,514.532,145.942,0.872028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.899999999997
-1,468.958,129.725,0.826774,473.36,251.65,0.759462,372.048,253.11,0.653303,338.278,405.807,0.551826,323.596,521.865,0.532856,571.813,250.121,0.57736,614.377,391.133,0.330518,640.796,533.614,0.0671783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451.351,119.436,0.898035,488.05,120.863,0.894072,430.78,144.383,0.816887,514.524,147.311,0.863646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.999999999997
-1,469.006,131.183,0.824201,473.416,251.627,0.777753,372.06,253.078,0.655637,338.277,402.881,0.561419,323.611,521.838,0.54914,574.723,250.125,0.610121,607.079,395.581,0.482757,637.825,505.71,0.592577,474.852,536.562,0.0839441,386.755,536.547,0.0714947,0,0,0,0,0,0,543.886,536.549,0.0915256,0,0,0,0,0,0,451.427,118.014,0.910066,488.079,120.87,0.894314,430.859,142.961,0.757614,515.963,145.923,0.855519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.099999999997
-1,473.395,131.214,0.859103,473.41,251.654,0.775181,372.041,251.648,0.664172,336.806,405.839,0.587077,323.598,520.4,0.56529,576.191,250.18,0.615764,605.525,404.354,0.440499,629.051,526.268,0.435367,468.983,536.565,0.0932958,382.35,536.553,0.0820275,0,0,0,0,0,0,538.012,536.546,0.0815473,0,0,0,0,0,0,452.851,116.542,0.90364,489.559,120.877,0.873212,430.801,141.483,0.816158,517.428,145.901,0.854735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.199999999997
-1,474.785,129.737,0.854322,473.409,251.617,0.763612,370.624,251.613,0.665498,336.799,404.342,0.576858,323.649,521.828,0.524564,574.742,250.152,0.61008,604.106,414.648,0.375825,624.654,536.564,0.119996,466.064,536.567,0.0804859,385.288,536.549,0.0751448,0,0,0,0,0,0,535.061,536.551,0.0741706,0,0,0,0,0,0,452.909,116.5,0.900572,491.013,119.435,0.851546,430.838,138.58,0.809946,517.462,145.902,0.851124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.299999999997
-1,474.834,129.754,0.865831,473.405,251.569,0.756564,370.622,251.575,0.648349,336.816,401.44,0.547958,323.625,515.987,0.492233,576.186,250.17,0.608066,599.705,404.373,0.367873,617.365,536.555,0.155096,474.828,536.567,0.0724696,382.316,536.549,0.0630011,0,0,0,0,0,0,540.948,536.548,0.0772875,0,0,0,0,0,0,454.297,116.5,0.88903,492.494,120.864,0.851064,430.836,140.037,0.824437,517.438,145.943,0.857049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.399999999996
-1,474.913,129.761,0.875563,474.811,251.63,0.769259,372.067,251.588,0.638622,336.827,405.841,0.571252,323.649,515.985,0.433056,577.641,251.61,0.617024,601.147,417.602,0.418553,617.377,536.554,0.119395,463.097,536.565,0.0682051,382.355,536.549,0.0874277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.357,115.041,0.878876,495.406,120.873,0.862625,430.839,137.115,0.839266,518.913,145.835,0.845086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.499999999996
-1,476.276,132.617,0.88896,474.811,251.621,0.770024,370.644,250.177,0.632938,336.827,399.949,0.545359,325.066,513.061,0.469608,577.641,251.624,0.621963,602.599,417.587,0.374387,618.822,536.552,0.139374,460.152,536.567,0.0568338,380.853,536.55,0.0906611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.8,115.075,0.859249,496.84,120.87,0.867387,432.276,138.525,0.815542,518.894,145.908,0.850578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.599999999996
-1,476.319,131.212,0.884109,474.83,251.659,0.778316,370.644,250.174,0.63835,338.264,394.118,0.521089,326.521,521.836,0.462588,576.189,251.674,0.623254,604.055,416.127,0.37858,626.077,536.566,0.10976,458.686,536.567,0.0671094,379.407,536.548,0.107647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457.247,116.496,0.8527,496.868,120.865,0.874232,432.298,137.135,0.817527,518.93,145.837,0.84625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.699999999996
-1,476.376,131.216,0.87923,474.844,251.676,0.786154,372.064,250.18,0.632633,336.832,397.04,0.546591,326.557,521.835,0.401828,577.657,253.142,0.626355,604.068,420.512,0.315665,621.702,536.558,0.109868,463.116,536.569,0.0797957,383.798,536.552,0.104468,0,0,0,0,0,0,532.14,536.551,0.0584986,0,0,0,0,0,0,457.228,115.087,0.854874,496.905,120.889,0.892102,433.747,138.543,0.807142,520.339,145.816,0.843354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.799999999996
-1,476.365,132.652,0.890539,474.824,251.668,0.773406,372.076,250.157,0.620238,336.796,404.372,0.609769,329.445,524.798,0.363009,577.646,253.107,0.626228,602.601,417.583,0.38092,618.798,536.553,0.125071,460.15,536.566,0.0695411,382.319,536.552,0.0937127,0,0,0,0,0,0,529.201,536.546,0.051527,0,0,0,0,0,0,457.266,116.525,0.843641,496.917,120.909,0.894434,432.292,140.026,0.808613,518.905,145.921,0.848145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.899999999996
-1,476.34,132.659,0.902224,474.846,251.638,0.780688,372.067,250.116,0.613647,336.845,404.341,0.561092,329.477,521.839,0.412006,577.644,253.152,0.616944,602.604,423.443,0.360437,620.271,536.561,0.10179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457.234,117.961,0.84915,496.873,120.902,0.878948,432.281,140.025,0.809472,518.927,144.404,0.82803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.999999999996
-1,476.372,131.218,0.879036,474.851,253.068,0.77971,373.514,251.579,0.61758,338.269,399.956,0.463572,329.46,517.44,0.424351,579.105,253.137,0.639429,602.605,416.121,0.407362,620.256,536.556,0.143686,460.177,536.567,0.0530098,382.347,536.553,0.0949256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.153,117.978,0.835511,496.892,120.896,0.876379,432.266,140.013,0.817113,518.913,145.814,0.825114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.099999999996
-1,476.412,132.701,0.890381,474.874,251.651,0.779721,373.509,250.164,0.616783,336.857,398.486,0.522883,329.457,524.806,0.338722,577.673,253.092,0.635353,601.18,417.57,0.364285,618.821,536.554,0.134851,464.605,536.567,0.0504401,382.358,536.55,0.0809201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460.156,119.419,0.841573,496.901,120.905,0.872543,432.299,138.566,0.810411,520.358,144.382,0.83579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.199999999996
